province,city,pm25,pm10,so2,no2,co,o3,temp,rh,psfc,u,v
新疆維吾爾自治區|新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,6.425782553040155,7.026236829191151,1.6886208421326314,1.1205846319104185,0.15227726010894618,71.53989244215559,257.37918614554326,48.58218464363526,70105.38,0.05769803420188698,0.1555052030179957
新疆維吾爾自治區|新疆维吾尔自治区,克拉玛依市,70.45420907673083,81.53821688200297,8.68646544531772,14.288510391586705,0.6553663650625631,44.157932331687526,259.14890811317844,74.20197597302888,99148.74,-2.1625803312972973,-1.6862168680680425
新疆維吾爾自治區|新疆维吾尔自治区,博尔塔拉蒙古自治州,20.544149331879197,21.832309764728212,6.807735398411751,4.518136095582393,0.26192286244609897,65.04934175725569,263.7413040964227,42.072953960351775,87507.4,-0.7397569290827959,1.302647941370021
新疆維吾爾自治區|新疆维吾尔自治区,吐鲁番地区,11.921960850367471,13.094364375916738,4.688081562140631,2.0633579487838443,0.2428229783735578,65.3690668984065,266.80039653475325,38.64654510134742,91207.305,0.9821175283903166,0.37341328632153037
新疆維吾爾自治區|新疆维吾尔自治区,和田地区,11.4111770523919,12.380143226604426,2.653471632516232,0.7592483083963503,0.1977846223745624,63.41035635484372,260.4953957229364,63.826803233454136,75127.67,3.8368614519783955,2.928714784476764
新疆維吾爾自治區|新疆维吾尔自治区,哈密地区,6.905831357036208,7.4800626024073384,3.2055783088539025,1.1882638345716647,0.1781284688070754,62.743715113420706,265.24061406700355,47.84823002861541,89124.61,3.5818305317714847,0.5460356348182126
新疆維吾爾自治區|新疆维吾尔自治区,喀什地区,21.22613530447989,23.311452002958816,5.873113022308157,2.701997942515094,0.25614665132580383,67.66931751135624,259.7119292596374,62.04838333900529,77182.03,2.682072901063495,1.4913791365486289
新疆維吾爾自治區|新疆维吾尔自治区,塔城地区,33.619696789410284,38.84709736850712,5.762606512347023,7.796981732189517,0.40325716825631946,60.7184918081288,263.20534830160074,55.98814240791303,90357.0,-0.32745750995498313,0.24783675240500372
新疆維吾爾自治區|新疆维吾尔自治区,巴音郭愣蒙古自治州,9.520970608718537,10.497226547898572,2.272592145671808,0.9993421690200186,0.21618718814539295,62.674539373664054,262.73391320281456,47.694318615638046,79746.055,2.375844775004805,1.4912133942798844
新疆維吾爾自治區|新疆维吾尔自治区,昌吉回族自治州,29.3649856553159,34.49524976069277,7.802208727479658,11.933310561931945,0.4503546937876804,61.08345461650328,263.3333051854914,50.81395401196046,91247.24,-0.2873477421335834,0.4758797036020868
新疆維吾爾自治區|新疆维吾尔自治区,石河子市,113.37199020385741,132.84456634521484,21.081615924835205,55.51084899902344,1.4009964168071747,28.56617660522461,263.52838134765625,54.90997505187988,95923.61,-0.5542871008365182,-0.045374833047389984
新疆維吾爾自治區|新疆维吾尔自治区,阿克苏地区,14.762321878941746,16.15545298720137,6.047612340476688,2.367435390196322,0.21420228567602687,67.77722765193074,263.5388215567022,57.381964941853354,86243.984,0.2568373769595886,-0.4463708401957901
新疆維吾爾自治區|新疆维吾尔自治区,阿勒泰地区,6.938891127650991,7.718010898583975,3.690358360062589,1.5694899948470757,0.2155347200376647,64.18204478029803,261.27196407667446,69.34377565069512,89518.86,-1.497171028461239,0.5257065144713777
江蘇|江苏,南京市,106.79189905627021,182.84448926202182,46.35772810311153,66.89860587284483,1.7679531882549155,33.218153131419214,279.96582662648166,29.32464053713042,101923.734,8.299246557827654,1.5286986437337151
江蘇|江苏,南通市,136.0804328918457,203.82086486816405,85.51919898986816,73.56429155349731,1.8135274648666382,25.821524715423585,279.3642288208008,35.82537498474121,101968.984,8.178738927841186,1.537966525554657
江蘇|江苏,宿迁市,93.64636869688292,169.2142713392103,43.87085383647197,47.547279151710306,1.2991077126683415,28.13839644354743,278.5790825921136,27.294427974804027,101767.516,8.406136370993949,1.0156724404644322
江蘇|江苏,常州市,95.9614143371582,154.52556953430175,54.93609409332275,68.2392370223999,1.672720444202423,35.017105960845946,279.8417007446289,34.83191576004028,101982.04,8.50789396762848,1.728291642665863
江蘇|江苏,徐州市,75.88817907839405,184.1309954896265,59.42906656070631,53.42975842222876,1.246016536440168,26.37002388311892,278.5792149135045,24.25158029673051,101455.734,7.714839906108622,0.15122872298317297
江蘇|江苏,扬州市,106.40930544096848,183.6426896720097,45.222676770440465,51.6330451965332,1.2220717915173234,33.211730825489965,279.4736222891972,29.978628421651905,101929.84,8.601485252380371,1.8769466219277218
江蘇|江苏,无锡市,90.50994682312012,140.85107765197753,68.38982467651367,75.32817993164062,1.5198580741882324,32.48316316604614,279.9010971069336,37.46323299407959,101879.984,8.678606963157653,1.579541191458702
江蘇|江苏,泰州市,117.73792711893718,189.04732259114584,58.99641036987305,54.33471425374349,1.4270335833231609,32.4235151608785,279.1952412923177,31.504857699076336,101889.664,8.280673642953237,1.8576041013002396
江蘇|江苏,淮安市,105.5194636258212,175.00097378817472,38.182224013588645,43.503077333623715,1.2014252529902891,32.41991797360507,279.0484411066229,29.192117777737703,101800.055,8.520510424267162,1.28466474738988
江蘇|江苏,盐城市,121.05436652047294,193.84576960972376,47.73848599025181,45.14346040998186,1.326663110085896,32.55339753287179,278.0651083809989,31.52741849081857,101815.65,7.778762899126325,1.8200869611331394
江蘇|江苏,苏州市,88.37543233235677,131.87976837158203,64.98880875416292,80.64267971332252,1.4084299435982337,33.310050768729965,280.6309329301883,39.56495651831994,102043.96,8.532280432872284,1.0286760055101836
江蘇|江苏,连云港市,114.96061833699544,241.02435414632149,87.20860331217447,64.79963213602701,1.9718929370244345,17.07963830947876,277.2742848714193,29.31080716451009,101526.57,7.477014589309692,0.8488164097070694
江蘇|江苏,镇江市,111.34803263346355,186.27732849121094,66.29981816609701,72.47280502319336,1.645142928759257,27.46432024637858,279.6905497233073,28.863990020751952,101897.91,8.90457223256429,1.7752954800923666
江西,上饶市,98.71549394815275,102.498356469787,45.85310410981131,35.27671624174212,0.8078306783543955,41.09850012901986,279.69812736888923,38.790111900556205,100111.26,2.5432856057466258,1.0866081849256954
江西,九江市,114.35182552802854,98.06929583665801,31.68850754528511,34.69684457778931,0.8987818847342235,33.15521909899828,281.39744344571744,34.823425479051544,99923.49,3.832732956583907,-0.7838860118148349
江西,南昌市,103.7223539352417,135.11197888851166,42.10586374998093,44.048003286123276,1.1722039673477411,30.07996964454651,281.209792137146,32.31499272584915,101921.92,1.9272081423550844,0.8830908150412142
江西,吉安市,74.44942435868289,89.57096813796858,32.708091053394,17.111734617740737,0.639763244795143,44.70758644593965,280.83017779709,28.83796571154113,99596.62,0.5282976991088992,-1.4866572593471223
江西,宜春市,77.38055291233293,87.77128702186677,28.088208485798663,19.378196877169323,0.7707835680030914,42.293577676796055,281.3366754371,27.356992422816266,99993.63,2.0021863931632904,-0.9893738197454487
江西,抚州市,70.20498998305376,94.68731770234949,28.97900410820456,17.64519552343032,0.6434300352545346,46.70506134033203,280.0073127297794,30.53387908935547,99617.84,0.3595060078016318,-0.7974974273977911
江西,新余市,72.94416046142578,93.3103163582938,31.8184141431536,24.874775614057267,0.7750629527228219,39.41425459725516,281.4906311035156,26.186769349234446,101020.836,2.003719265971865,-0.7729057925088065
江西,景德镇市,121.58238879117098,121.80131738836116,40.76522532376376,44.925397179343484,0.9533004516905005,30.255529923872515,279.4475125399503,43.80645526539195,100899.32,2.424862406470559,1.503927997567437
江西,萍乡市,95.55632697211371,119.6156857808431,48.060226652357315,25.82315158843994,1.0549522472752466,38.71400663587782,280.90697903103296,26.978031582302517,98650.164,0.8746033828291628,-1.5119827712058194
江西,赣州市,79.65729991367886,96.15757921491351,33.15772108895438,24.393787081582207,1.2652573824610027,43.35517726353237,280.1631290108817,32.07576656886509,97904.87,-0.6801513565757445,-4.439042991229466
江西,鹰潭市,81.7704519544329,110.5128538949149,31.848214285714285,32.555897917066304,0.7859516228948321,40.24774047306606,280.01937430245533,32.838592120579314,100843.414,1.2828551403113775,0.9716976186526673
河北,保定市,41.3952430843078,136.81715452843102,29.656519575217335,31.19031766517875,0.90598810640807,38.56166294923763,275.39081817312336,24.000676302565743,97394.8,7.165909226161918,-2.658070120683958
河北,唐山市,62.27142276763916,157.6158655802409,64.8070631980896,52.558158016204835,1.6175531466801962,21.91784685452779,274.16493326822916,31.329744211832683,100536.0,7.598647753397624,-1.0891621122757593
河北,廊坊市,84.81891052246094,221.53786022949214,53.68271514892578,55.98227081298828,1.7683167171478271,24.307732467651366,275.9332800292969,24.57612533569336,101261.68,5.410049333572387,-1.171274244338274
河北,张家口市,15.938970585664114,77.74836960292998,11.885522537288212,8.51846251317433,0.4846986434644177,51.69864518301828,264.8789097013928,52.580611285709196,86865.33,11.909192574591865,-4.9604659927742825
河北,承德市,14.756603115797043,35.21512965493732,10.921593582630157,11.566677534414662,0.46424923009342617,48.159519322713216,265.9878555297852,48.083668041229245,90060.8,8.81461578713523,-4.177110445201397
河北,沧州市,67.94559363162878,194.32077141964075,65.46846979314631,49.27647440361254,1.5955000501690488,23.337517218156293,276.8529769435073,23.349597526319098,101369.14,6.336476477709684,-0.1069979166319227
河北,石家庄市,29.969225898385048,116.16331964731216,36.110808193683624,31.56176123023033,0.6359609952196479,43.12342211604118,277.3964982032776,20.904104977846146,98223.76,9.751443668454886,-3.12655317671597
河北,秦皇岛市,54.225300788879395,147.7732493877411,82.8201624393463,40.14542216062546,2.0100445486605167,25.196545153856277,271.8292417526245,35.14963448047638,98148.83,7.56185856461525,-1.7865299191325903
河北,衡水市,66.68385257720948,207.89185829162597,66.42691707611084,56.02659358978271,1.4759371623396873,24.40843234062195,278.3938735961914,20.517204666137694,101329.74,7.4846355676651,-1.5837353765964508
河北,邢台市,32.51832624717995,156.00690403691044,51.34688900135182,38.04294262992011,1.2060351117893502,31.464252966421622,278.9345663565177,19.05825964609782,99865.06,6.10568865890856,-3.456690986509676
河北,邯郸市,41.358238575505275,143.2701291102989,53.8629581601012,48.564455527885286,1.7633387820393431,25.62287884132535,279.3353439031863,19.115888782576018,99418.56,7.2679166957443835,-2.591983262230368
河南,三门峡市,24.171910662983738,59.49933078677155,32.36612155825593,31.18876579195954,1.2370570324188055,37.46449124535849,275.76159455055415,18.94861474148063,92150.61,9.529296109842699,-4.889474185954693
河南,信阳市,44.96238740285238,88.74097215561639,30.531804993039085,32.14396542594547,0.9792368504263106,45.342200460888094,280.8751307896205,20.8596385206495,100885.38,6.983547925949097,-0.19508686641763365
河南,南阳市,30.83569685336763,58.66962930797476,23.07207386050604,22.05006650063844,0.9313669803395735,45.39875310712156,281.31437588581997,15.853967445508568,98813.74,7.042806777278934,-2.6814319805761357
河南,周口市,42.31414265535316,132.34810062330595,41.18385579634686,41.24704033987863,1.7710864860184339,28.964247645164022,280.7176295689174,19.17032253498934,101490.81,10.383672519605987,-2.0898690102051716
河南,商丘市,37.83239673046356,130.97637874522107,43.2004022801176,36.64758049173558,1.289378990518286,27.96657663710574,280.19713186710436,19.962661012690116,101446.29,9.296198033271953,-0.9934834720730346
河南,安阳市,48.29817722689721,111.94284279115739,47.76012174544796,42.15215393804735,1.7445787748982828,30.29433471925797,279.60984753024195,18.52621644543063,98877.23,9.305028690830351,-4.197262954062993
河南,平顶山市,37.22856437138149,89.00174048287528,33.59931106567383,36.42612266540527,1.5193678736686707,36.89666393824986,280.4805855887277,16.369869662693567,99389.29,9.07838078907558,-4.452916068690164
河南,开封市,35.59788043682392,122.18851940448468,53.64969693697416,41.01741805443397,1.4403722332074091,24.860991037808933,280.94593106783356,18.38168400984544,101111.79,10.963219055762657,-2.5606025205208707
河南,新乡市,39.11795415376362,115.35957135652241,51.104117042139954,36.20953298869886,1.4032843191372721,29.485018529390032,280.2877574719881,18.157089634945518,99927.04,9.343960332870482,-0.5970444082037399
河南,洛阳市,23.991496562957764,65.15101909637451,31.34175698897418,28.72587258675519,1.3304845252457786,38.153258828555835,277.18349950453813,19.123153686523438,94633.72,10.345196632777943,-4.429019087027101
河南,济源市,27.80514653523763,66.59863535563152,33.62802282969157,20.38083489735921,2.5351322988669076,42.92180665334066,277.6722666422526,20.425855954488117,95761.31,9.883044282595316,-5.190061755975088
河南,漯河市,57.825736412635216,146.19314575195312,49.22310227614183,51.72881845327524,2.0015219174898586,27.2073797079233,280.7293724646935,18.298480547391453,101449.164,9.421226868262657,-2.6806241182180552
河南,濮阳市,60.53412331475152,160.448971218533,55.858572006225586,56.342596689860024,2.4372359646691217,26.547181871202255,280.27538045247394,17.92883798811171,101216.8,7.28656808535258,-0.9657070603635576
河南,焦作市,32.07480049133301,97.12095430162218,49.94527350531684,32.237471368577744,1.5020292301972706,34.32525581783719,280.3498789469401,18.36395920647515,100047.484,9.87096012963189,-2.9768458002143436
河南,许昌市,43.52946402809837,120.43442292646928,48.83195773037997,50.14044310829856,1.8950402248989453,26.10668355768377,281.01162997159093,17.782778826626863,100687.83,10.666200117631393,-4.061839808117259
河南,郑州市,34.97262961069743,110.02234191894532,53.62649294535319,46.34738985697428,1.740348462263743,24.58798058827718,279.78614807128906,19.464068539937337,99181.68,12.392194334665934,-3.9963672081629436
河南,驻马店市,44.85448860399651,115.06343945589933,32.38513281851104,38.741772969563804,1.6081014239426814,39.2840995499582,280.59225833777225,17.812733939199738,101163.39,7.847086422371142,-2.003104771628524
河南,鹤壁市,51.941868252224396,112.72241126166449,48.227660708957245,45.28455691867404,1.9004095395406086,29.363068262736004,280.83570692274304,17.273342980278862,100370.39,5.175254874759251,-2.4976963500181832
浙江,丽水市,68.9858334350586,88.69488835652669,39.88189208984375,37.59749127705892,0.8033009497324626,45.26223215738932,278.2565242513021,32.2098742167155,95033.805,4.12581406434377,-1.4877540230751038
浙江,台州市,87.47676124572754,128.7937307357788,40.97823553085327,65.80044889450073,1.3012091666460037,35.50859489440918,280.3579406738281,32.355458927154544,99302.01,5.619203341007233,-1.713532686792314
浙江,嘉兴市,82.280832417806,122.48526102701823,40.12737477620443,89.96198018391921,1.3738479693730672,27.20658162434896,280.847705078125,32.651868947347005,102126.46,5.954924996693929,1.1694976011912028
浙江,宁波市,84.94154205322266,126.27538166046142,40.484014225006106,70.85650939941407,1.3935542762279511,31.73568549156189,281.01657638549807,31.763210010528564,100866.4,6.177400916814804,0.5212000327184796
浙江,杭州市,78.16979238149283,94.2980866303315,38.96562102034285,40.90059003056706,0.97377211741499,46.4566123034503,279.9258534199483,33.08684735684781,99220.125,5.612186106475624,1.3248855062835925
浙江,温州市,72.6553492826574,107.9016399009555,35.849502152087645,58.2634718577067,1.0890506529340558,39.283270181394094,281.1186248180913,30.020513085757983,98361.5,4.1566003315589,-3.8284652607113707
浙江,湖州市,66.53643827085142,105.42568461100261,35.611375384860565,59.72655119719329,1.1779649919933743,42.66235280919958,280.6882019042969,30.499398125542534,100939.086,7.3059446370160135,0.8214813219038425
浙江,绍兴市,90.55600389753069,131.2534859793527,43.05875418526786,67.79909232003348,1.2866157565798078,34.946073750087194,279.70457414899556,34.82141756330218,100076.96,4.913182442528861,3.1948375523090364
浙江,舟山市,65.38759803771973,105.78817939758301,36.11534309387207,66.66568183898926,1.16142538189888,31.98446559906006,282.0711898803711,42.72395420074463,101891.54,6.93384861946106,-0.35005309619009495
浙江,衢州市,88.75431904039885,92.25251790096885,59.43864069486919,38.76497404198898,0.827291665892852,46.84165221766422,278.73146137438323,39.29748555233604,98435.41,4.697195435825147,1.7171029717122253
浙江,金华市,93.21043769986022,122.8768175910501,50.24310856239468,61.333494597790285,1.1579507390658061,36.42576124153885,278.7177489037607,38.30621087317373,98725.02,5.34826330577626,1.0490849985211503
海南,三亚市,74.61451721191406,96.4523435320173,11.13524900163923,22.870032446725027,0.847818911075592,88.90021743774409,286.98756408691406,55.63323538643973,99371.75,-2.3001100846699307,-3.561727557863508
海南,海南,74.58484369165757,86.0560788827784,15.649874182308421,20.712508429499234,0.6773169862435144,78.53542781156652,286.74006103066836,64.29176922405468,99701.05,-2.4653592808144715,-4.600048483645215
海南,海口市,75.09022903442383,91.55896123250325,18.66236178080241,30.258489449818928,0.7209739784399668,79.49118741353352,286.98756408691406,63.380279858907066,101600.87,-2.392892728249232,-5.078784306844075
湖北,仙桃市,141.4813072898171,179.86074967817828,68.79081240567294,52.978088032115586,1.4573574608022517,45.71968633478338,281.85581276633525,31.447239789095793,102159.3,3.4094126224517822,0.612294927239418
湖北,十堰市,33.48437013903868,32.53713073545289,14.091777333935488,7.34301646241864,0.4908853903846833,53.98713347055379,279.21923087407083,18.326580934617127,94090.516,6.071775042026946,-1.0813675886653003
湖北,咸宁市,96.12805158038472,118.80125214332757,33.12737442726313,32.76590085584064,1.143770302450934,38.89113887520723,281.94899519099744,34.397709158963934,100295.62,3.7834922602010326,0.6080534766579784
湖北,天门市,129.23937780206853,166.46037639271128,58.10594419999556,50.742366097190164,1.2287290529771284,43.3341626253995,281.80859375,27.57926420731978,102077.77,3.2455233227122915,-0.28803622451695526
湖北,孝感市,76.39970870245071,101.427247546968,41.9371158963158,40.84488823300316,0.9180211424827576,48.91206586928595,281.48381769089474,23.892148154122488,101441.086,4.583189686139424,-0.9115860951798302
湖北,宜昌市,72.39017840794155,95.34167893378289,25.96392424551995,22.41137757930127,1.1594402020449166,47.089308057512554,280.7060241699219,28.692688061640812,94928.08,2.571898673261915,-0.8897300798296103
湖北,恩施土家族苗族自治州,69.77265208235411,83.241038135279,26.80228252500017,10.00146785851951,0.891920661814859,56.83655651484695,277.6580165969991,48.413454893593475,90244.0,1.9112256867898123,-2.739111848593315
湖北,武汉市,117.34731723100711,146.7201272817758,45.72200320317195,69.23207641992812,1.2357369172267425,35.34222385210869,281.40980255909454,31.469431119087414,102007.08,4.136951464873094,0.16876374191652316
湖北,潜江市,133.6359987258911,189.63952255249023,66.33934020996094,50.893346309661865,1.4289627522230148,40.70333957672119,282.28639221191406,31.23519229888916,102126.44,2.1723802238702774,0.08271315321326256
湖北,神农架林区,15.63352705637614,16.93475284576416,4.154081360499064,3.081435298919678,0.27513646880785625,64.99731953938802,274.1121419270833,21.93428153991699,83602.27,3.1874054233233133,-2.8979760646820067
湖北,荆州市,116.62343673706054,166.25287221272785,51.00373700459798,37.02789936065674,1.4940495193004608,41.35669765472412,282.7548563639323,32.23266334533692,101883.38,2.3825781126817067,0.014002276885245616
湖北,荆门市,73.28902552678035,105.41490466778095,39.432399364618156,33.16949752660898,0.8821742156377206,44.893766990074745,282.39219958965595,20.93442938877986,101018.18,3.028762753193195,-1.016622370825364
湖北,襄樊市,32.02687453139912,44.5873729315671,20.38448312065818,13.771541706540368,0.5196849419312044,51.73859552903609,281.8137699473988,17.303714409741488,98073.8,6.273699382489378,-2.8572332828559657
湖北,鄂州市,137.55625839233397,159.86693420410157,38.102478981018066,79.9250293731689,1.2829771757125854,26.948074340820312,281.6343231201172,38.62852325439453,102035.29,4.3822386264801025,0.33221758203580976
湖北,随州市,43.611129474639895,79.64078426361084,37.75249056816101,29.10788264274597,0.8653812080621719,49.852266216278075,281.25841064453124,19.884836149215698,100236.61,6.434088265895843,-2.425583538413048
湖北,黄冈市,105.2928541501363,122.66919623480902,37.48390446768867,67.03829109403819,0.9739626008603308,26.845016956329346,279.94216452704535,31.455567121505737,100238.53,4.0362032618787556,-0.6929807720993671
湖北,黄石市,131.21355692545572,110.74559741550021,31.895914819505478,48.93693817986382,0.9872814019521078,30.642652405632866,281.624274359809,37.003607432047524,100905.59,5.081075986226399,0.21095771632260746
湖南,娄底市|婁底市,83.0862193637424,92.28107176886664,30.19500536388821,22.16722860601213,0.9571554097864363,55.839635107252334,281.862791273329,30.256590366363525,98003.83,0.9143364620395005,-0.8380980522164868
湖南,岳阳市|岳陽市,90.4700351041906,125.49866855845733,36.350489644443286,28.72796984279857,1.2400363078888725,39.43718483868767,282.0252645155963,34.250607939327466,101090.86,1.5164672110284514,0.381323937271886
湖南,常德市|常德市,91.96572173514018,119.8234099411383,29.574504387087938,26.010501431255804,1.4014485122227087,46.75583630073361,282.42565769102515,39.43694244943014,100124.14,1.2172744068794135,0.06432802202861483
湖南,张家界市|張家界市,75.43569304303425,100.97946985756478,21.10872975791373,18.181948498981754,1.283938261066995,61.53401305035847,281.17269227562883,44.41919605906417,95930.914,0.9951966143008776,-0.3518105410039425
湖南,怀化市|懷化市,86.21224623460036,96.55604905348558,35.448755427303475,9.865022577791132,0.968649997925147,58.18043863671458,281.18197762252936,47.13080697997003,97155.016,0.5563181260910132,-0.3609886352235499
湖南,株洲市|株洲市,94.71382346520058,120.23484963637132,42.99352638538067,26.05588522690993,1.011684034879391,42.156377407220695,280.7934382512019,28.144867970393253,98795.516,-0.07350880222824904,-1.4356039495995412
湖南,永州市|永州市,95.1920948472134,107.77457614277684,36.27810422764268,22.313298158867415,0.9176964378634165,49.23717756049577,281.3021747677825,27.832121006278104,97210.07,-1.776014496975167,-2.713317708645644
湖南,湘潭市|湘潭市,100.11448322642933,133.70310592651367,44.148389382795855,41.25274916562166,1.2854035605083813,45.050729075345124,281.829008622603,25.922662301497027,101158.4,0.24712513048540463,-0.3134811713614247
湖南,湘西土家族苗族自治州|湘西土家族苗族自治州,97.50737900204129,121.47657722897,33.35940586196052,18.075299090809292,1.7136138909392886,60.18842024273343,280.9896638658312,51.87602657741971,96060.78,1.9505960038966603,-1.3070039431525704
湖南,益阳市|益陽市,87.46803783069957,104.96157282049006,27.107758192582565,21.227760930494828,1.185357275876132,51.24226740056818,282.3142555930398,34.77913631092418,99807.6,1.8405223174528642,0.44007469583726067
湖南,衡阳市|衡陽市,99.2893336704799,128.46081041608537,42.28454818725586,28.91438798904419,1.0286743138517653,46.513025529044015,281.79768327985494,26.761064202444896,100634.95,-0.061995211988687515,-1.1274524038391454
湖南,邵阳市|邵陽市,82.44582970628461,89.26633090417361,31.999788413927394,15.439347651398297,0.7529589151873172,55.99271200235608,281.1353472367074,31.75841829614732,95958.53,0.06546884782847415,-1.2944442294357181
湖南,郴州市|郴州市,109.06582511555065,137.1073634407737,68.0789335077459,60.64650006077504,2.083385365253145,36.60425301031633,280.2343607815829,30.888413949446246,96482.07,-0.5724003204324452,-2.989355306056413
湖南,长沙市|長沙市,96.9732556810566,105.13887263279335,35.38443400813084,41.14066611645268,1.2553092077666639,36.18105487449496,281.55220181334255,29.103500366210938,100464.18,0.7555146001315877,-0.7979246498286432
甘肅|甘肃,临夏回族自治州,44.0443907557307,77.5386420198389,6.913259842911282,9.578765798259425,0.7939019799232483,50.89903517027159,269.4077519597234,28.901583645794844,77291.85,2.2650417333116404,-0.9945965496370116
甘肅|甘肃,兰州市,62.56037779985848,109.94148651058389,20.43247546785969,23.297393572532524,1.0707743188082162,36.803965387506004,268.3830069849047,30.52411564325882,79412.87,0.8777174049104421,-0.7120198302476083
甘肅|甘肃,嘉峪关市,13.689415216445923,37.18356625239054,18.185364723205566,17.191625118255615,0.39326321830352146,45.28387991587321,268.3186798095703,18.065626366933188,82060.4,7.669524987538655,-5.119577765464783
甘肅|甘肃,天水市,48.448387145996094,74.8129635155201,11.773729119449854,15.244314894080162,1.6345889843069017,53.0791751742363,270.6697487831116,29.785775929689407,83106.98,1.8741882842441555,-3.072002372588031
甘肅|甘肃,定西市,44.426522677852994,74.3224766254425,7.177663388706389,7.894927802540007,0.6790229429801306,53.18093803950718,268.24339657738096,34.16662434169224,77548.63,2.1734393246560577,-1.4265317471304333
甘肅|甘肃,平凉市,31.9068844265408,44.46299599541558,12.283842129177517,16.04484469095866,0.9367897146277957,55.2945920308431,271.95616319444446,21.298105333116318,85089.234,4.944902737935384,-5.593393744362725
甘肅|甘肃,庆阳市,10.222296482374688,14.255865890438818,6.803921709541513,6.1773651948496076,0.3716831572917329,62.18663050547367,270.86797839252887,21.75444984436035,86116.36,8.854010525871725,-7.023052586627607
甘肅|甘肃,张掖市,11.173981057235173,20.494607627051217,15.281949038590703,5.945308633191245,0.5213927899939673,64.39298261369977,263.3598473249163,20.13461724744524,74306.836,6.068561021291784,-0.9101871217467955
甘肅|甘肃,武威市,15.971515271398756,27.662901893258095,22.135520456979673,7.240230193982522,0.6579088334821992,63.74948557217916,267.79325654771594,21.060577419069077,81563.15,6.666807935883601,-3.8687675544254794
甘肅|甘肃,甘南藏族自治州,2.588724312070128,3.4161368383989705,0.5198923810445643,1.0362633886662396,0.13701022111556746,64.84600195946632,265.88705008370533,26.425475838896517,67515.2,5.693031388734068,-1.848727806568049
甘肅|甘肃,白银市,33.809009257327304,54.29341973079724,10.767070847950624,11.725346873315532,0.5314527689740899,50.503002573934836,268.050713356961,26.698512398794797,81902.836,3.3437286232378374,-2.242823930687449
甘肅|甘肃,酒泉市,4.659206435846728,6.5042477373004886,2.445192297507626,1.5542773807002592,0.171017396461594,64.37003226760746,264.73458479060685,29.974814267712972,81246.03,5.73418740823441,-0.45733958007009745
甘肅|甘肃,金昌市,24.983317753847906,54.80739938511568,38.194469676298255,14.714593978489146,1.167280407512889,64.74259488722858,268.78178046731387,17.159681926054112,80852.22,10.420925305871402,-4.743748412412756
甘肅|甘肃,陇南市,26.435293272618324,34.79683775286521,6.700233505137505,6.472858181884212,0.6838409412772425,58.084186430900324,273.0190144200479,31.265208582724295,82453.23,0.6914015711104918,-1.460713381527908
福建,三明市,53.08184344951923,62.353339635408844,23.60420438876519,11.819537680882673,0.450882841188174,53.414379633389984,279.23206505408655,34.73428253027109,95776.86,0.21804896550467953,-3.44643242427936
福建,南平市,50.611597587322365,57.906412321945716,24.50200158152087,13.367391409545109,0.4432772945227294,53.45411511125236,279.22419344145675,31.14041307054717,96488.05,0.8185471935470685,-2.6542146938756623
福建,厦门市,67.65585835774739,99.1454849243164,29.360847155253094,58.31185658772787,1.2067613005638123,57.53559875488281,285.27093505859375,40.3420467376709,100970.055,-1.6996057132879894,-4.854209939638774
福建,宁德市,51.09964200428554,62.775485447474885,21.78687538419451,24.50074795314244,0.5723885090223381,52.84020355769566,281.09702900477816,29.246331317084177,95725.81,1.7586431949332888,-3.365294631038393
福建,泉州市,52.61080622673035,76.06698218981425,17.785041749477386,27.395399808883667,0.7916211932897568,58.01348193486532,282.26934305826825,38.83831167221069,96997.44,0.23813024442642927,-4.703238072494666
福建,漳州市,58.75266463668258,83.0802805158827,24.351568857828777,42.63233831193712,0.9844123986032274,62.20229410242151,284.1607626455802,42.90684996710883,98600.86,-0.6430958565324545,-3.8037629546942533
福建,福州市,52.77539811044369,63.49347024593713,17.629007501422233,39.01527120842123,0.5460178672142748,49.54931003642532,282.54924500663327,40.55860936866616,97978.41,1.6561135317919389,-3.612887634421295
福建,莆田市,51.53530142042372,70.50043763054742,16.30880371729533,28.57474570804172,0.6563217408127255,53.353469636705185,283.53548346625433,40.7009580400255,98848.625,0.4452238368491332,-5.274642056889004
福建,龙岩市,56.01036385928883,70.07671656889075,23.22215955397662,22.43290616203757,0.8706924143959495,51.98351139741786,280.61398387235755,36.340543230842144,95638.32,-0.8667372535311563,-4.56417245163637
西藏自治區|西藏自治区,山南地区,2.777608570598421,3.523634044045494,0.20554723622543472,1.1658070117235184,0.14859207552813347,84.14341462634857,266.69227919805616,28.52606916881743,57003.66,6.935293529310397,1.6444165194296234
西藏自治區|西藏自治区,拉萨市,3.8819676811300865,6.104747420220863,0.10898787828646307,2.6136750758398235,0.25504908663785364,77.50310774675505,265.6324768066406,29.915060163482906,56497.77,8.589765006538451,2.088335382950118
西藏自治區|西藏自治区,日喀则地区,3.1415170106430823,3.651164876272218,0.5898529423591017,0.6452246341586564,0.11888895665223781,78.26431843010805,261.99458824821556,37.03423776782927,55276.348,7.58542349141791,5.613503895552469
西藏自治區|西藏自治区,昌都地区,0.7338593726517052,0.8445860134657993,0.08815117948157812,0.4534318819161384,0.10408095510736588,76.25651563090663,264.37713944629957,49.32047656889885,59165.453,4.966195516236207,0.6620408975208799
