province,city,pm25,pm10,so2,no2,co,o3,temp,rh,psfc,u,v,time
廣西壯族自治區|广西壮族自治区,梧州市,56.8742535,65.82434314285715,12.957245207142858,11.007603367857143,0.7033784350000001,51.90365807142857,289.022735,78.59902882142856,99338.49414285715,-2.2866896005714286,-0.7158740864285714,2013-02-01
廣西壯族自治區|广西壮族自治区,河池市,50.267598642857145,59.278733928571434,13.238703446428572,5.9275948071428575,0.5135491328571429,56.64969696428572,286.3616457142857,77.66237257142858,95377.57207142857,-1.6167196964285715,2.110499587857143,2013-02-01
廣西壯族自治區|广西壮族自治区,玉林市,53.67779592857143,63.21107114285714,12.03328385,10.466555617857143,0.5745209075000001,52.42267307142857,290.245615,79.97176142857143,99723.43289285713,-2.5400578646428573,-0.6837310025,2013-02-01
廣西壯族自治區|广西壮族自治区,百色市,51.32368971428571,60.287629321428575,11.326423996428572,6.5419768142857135,0.5082746692857143,65.57872628571428,287.8729914285714,72.27885392857142,93282.53892857142,-0.3655818571428571,2.746705219142857,2013-02-01
廣西壯族自治區|广西壮族自治区,贵港市,59.89472814285715,70.10966453571429,13.65603575,10.415673246428572,0.6797860967857143,50.64988949999999,289.1514546428572,77.67025060714286,100171.47071428572,-2.2022368865714284,-1.0085457785714287,2013-02-01
廣西壯族自治區|广西壮族自治区,贺州市,61.89740567857143,71.74909714285714,13.604509939285714,9.196179060714286,0.6159194239285715,53.31926978571429,286.94531,81.13016335714285,97438.25428571428,-2.020947839642857,-0.9731542292857142,2013-02-01
廣西壯族自治區|广西壮族自治区,钦州市,40.01136626785715,47.47922628571428,9.26174775,10.735144125000001,0.8323054510714286,50.18239167857143,289.6835810714286,81.57907775,100777.55,-1.8861944101071428,-1.3364227875,2013-02-01
廣西壯族自治區|广西壮族自治区,防城港市,37.858033892857144,44.91788303571428,9.769329067857143,9.479972464285714,0.6741807535714285,53.722725821428575,288.6980142857143,85.55931639285714,99156.92928571429,-1.1600547632142857,-0.858379085,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,乌鲁木齐市,27.03770555357143,31.908856035714287,6.510430428571429,16.410945839285713,0.8630774985714286,62.45760264285714,264.1368885714286,50.377321107142855,80831.51228571429,2.3751435452500003,-0.8348379901428571,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,伊犁哈萨克自治州,5.800927378571429,6.622900375,3.835853053571429,2.565599960714286,0.1903516975,64.35857357142858,265.22179714285716,55.29594539285715,80672.92539285714,0.6270935516964286,0.8566737242857142,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,3.753402383928571,4.155234471428572,1.1878552014285713,0.9472303867857143,0.17351733607142858,66.59392092857142,263.7907917857143,53.096359285714286,70036.88464285714,3.869594935357143,-1.5014447726428573,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,克拉玛依市,12.640156375,14.367367410714285,13.1002505,7.534424975,0.2422766642857143,55.16101064285714,259.5509625,76.62610807142858,98759.11328571428,-1.483146,-1.1552815635714286,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,博尔塔拉蒙古自治州,8.537006071428571,9.52174442142857,5.518266932142858,2.938287742857143,0.20983162285714285,63.61738639285714,263.51239785714284,59.97799782142857,87150.59014285714,1.4748155646785714,0.9481816228571428,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,吐鲁番地区,5.89480705,6.454104739285714,2.650687657142857,1.6002557785714286,0.2345836735714286,63.609985464285714,268.97274678571426,46.17005742857143,90821.03907142857,0.12840423464285716,-0.8599556341785713,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,和田地区,5.876992889285715,6.248226664285714,1.0907701328571429,0.6530339771428572,0.15629075785714286,61.54549789285714,266.60076964285713,43.03299596428571,74473.6005,3.141354175,1.2982465882142857,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,哈密地区,3.6630802535714286,3.9991240607142857,2.1858872071428572,1.0470735785714287,0.16562679464285715,65.67631010714285,266.0330967857143,45.960933571428576,88742.18149999999,0.6541264430714285,-0.26483108024999996,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,喀什地区,8.435178282142857,9.309379453571427,2.5174922392857146,1.7836862785714285,0.19442905535714286,59.04998714285715,267.99118964285714,44.86244428571428,76756.45707142857,2.8990843400000004,1.1327118625,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,塔城地区,9.049731185714286,10.025510560714284,6.777205814285714,4.036262489285714,0.2449665067857143,62.730004428571426,261.95509642857144,64.59165221428572,89976.76017857144,0.9902294267857144,-0.32485210592857144,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,巴音郭愣蒙古自治州,3.9588636678571425,4.183129200000001,1.228254040357143,0.5100472707142857,0.15251614249999998,60.945837142857144,267.1316653571429,43.51042339285714,79302.71225,2.1700246992857144,0.104276477775,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,昌吉回族自治州,19.663388785714286,20.96036294285714,6.253929603571429,9.42784935,0.5768262817857143,60.23669210714286,262.6309389285714,64.47335010714286,90878.31700000001,0.22807699039285717,0.3059359260357143,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,石河子市,58.325011964285714,66.47007139285715,30.01270975,35.598570375,1.3902025428571427,39.96785653571429,263.5732867857143,69.67333285714285,95562.54992857143,0.9257278828571429,-0.009498351142857143,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,阿克苏地区,7.333246353571428,8.041798067857142,2.867716996428572,1.4687306271428573,0.18303732214285715,57.086775107142856,270.1993575,47.443155607142856,85697.87339285715,-0.4241018241428572,-0.7190350568928572,2013-02-01
新疆維吾爾自治區|新疆维吾尔自治区,阿勒泰地区,3.78056195,4.058381503571429,2.3430459064285714,1.0869002925,0.19548900035714284,66.55593875,260.07267035714284,66.11460692857143,89131.62749999999,-2.117537957142857,1.6943541736785714,2013-02-01
江蘇|江苏,南京市,78.41191003571429,100.61168192857143,23.705069642857143,31.38661007142857,1.0986673535714286,50.11757339285714,278.1627942857143,78.43091071428572,102395.08167857143,-3.058924384285714,-1.3146241881428569,2013-02-01
江蘇|江苏,南通市,58.88721796428571,70.87904017857143,13.17696757857143,16.346096667857143,0.7907377885714286,67.2503595,277.9849982142857,81.03278189285713,102568.71946428572,-2.1289392745357145,-2.176246355,2013-02-01
江蘇|江苏,宿迁市,88.69699782142857,126.64882107142857,22.36507142857143,19.94615357142857,1.2045205117857143,51.22100167857143,276.6373857142857,71.172821,102564.56775,-2.2954804901428574,-1.0324894742857142,2013-02-01
江蘇|江苏,常州市,76.48524889285714,90.10858132142857,23.31540442857143,35.181994249999995,1.257446560357143,51.82898292857143,278.36152107142857,81.73126146428571,102441.42071428572,-2.859946442785714,-1.5153383682678572,2013-02-01
江蘇|江苏,徐州市,94.40452182142857,134.2371327857143,42.490124321428574,32.76160782142857,1.9109157571428572,42.37647103571429,276.2240492857143,65.72862642857143,102305.58639285713,-2.125657380357143,-0.5872180992857142,2013-02-01
江蘇|江苏,扬州市,84.51779257142857,110.54996457142856,20.816399410714286,23.616700732142856,1.015928132142857,55.3130405,277.26433392857143,77.86281146428571,102586.98807142858,-2.4906210182142856,-1.3053537164285716,2013-02-01
江蘇|江苏,无锡市,72.61123546428571,83.83092367857144,25.686842428571428,35.77788510714286,1.3310400142857142,50.944924392857146,278.39924142857143,82.90815239285715,102348.70732142858,-2.649436441357143,-1.5710894121428571,2013-02-01
江蘇|江苏,泰州市,80.13334107142857,103.293569,19.81062485714286,22.92231178571429,1.076572645357143,60.478411,277.33189892857143,79.22786675,102541.56653571429,-2.2312198157142857,-1.5572013067857142,2013-02-01
江蘇|江苏,淮安市,89.07609835714285,120.13291739285715,19.708169803571426,20.201482392857145,0.9819542889285715,58.050722892857145,276.8761439285714,74.38685525000001,102545.1982142857,-2.3004141582142856,-1.0583410227857144,2013-02-01
江蘇|江苏,盐城市,69.85000910714287,89.29351921428572,18.378148385714287,17.273861664285715,0.801650085,73.287009,276.58732928571425,76.91940053571429,102622.72178571428,-1.7031619171785715,-1.5738175391785716,2013-02-01
江蘇|江苏,苏州市,63.8771455,71.22568521428572,18.32021025,33.33155792857143,1.0347946492857143,56.66387432142857,278.8040128571428,83.17929642857143,102504.89539285714,-2.5119089532142858,-2.131481033714286,2013-02-01
江蘇|江苏,连云港市,77.02834107142857,112.92480832142857,28.474647285714287,24.644041249999997,1.2697879403571428,53.863011535714286,275.61484,71.35478578571428,102466.46803571428,-1.5418194567857142,-1.4367685885357144,2013-02-01
江蘇|江苏,镇江市,81.07590985714286,102.37901214285715,25.37077605357143,33.5048205,1.1508711349999998,48.70622778571429,277.86435964285715,80.21576975,102428.91110714285,-2.8220499224285716,-1.4884360887499999,2013-02-01
江西,上饶市,54.73578557142857,69.84214889285714,15.197596303571428,15.837106303571428,0.7226206717857143,45.60343864285714,282.26257392857144,80.4611775357143,100021.15907142857,-2.6143949810714284,-1.7508534867857144,2013-02-01
江西,九江市,63.599012678571434,74.23899017857143,17.13386866071429,19.005775089285716,0.9998578425,42.22670982142857,280.42499607142855,82.37370332142858,99866.13764285714,-2.4909750796428574,-2.3509945784285717,2013-02-01
江西,南昌市,65.66496432142857,79.72914792857144,18.82390469642857,23.647665767857145,1.0752698260714286,38.24897444642857,282.61266857142857,80.87713099999999,101841.34235714286,-1.7584475671428572,-3.389942097142857,2013-02-01
江西,吉安市,64.39411039285714,73.21359864285715,17.12118542857143,12.200575510714286,0.72417318,46.86943160714286,283.6458767857143,81.11245899999999,99366.40210714286,-0.8480393089285715,-1.721587054642857,2013-02-01
江西,宜春市,63.22448925,73.35257228571427,18.192208053571427,18.108730517857143,1.028354295,39.641121857142856,281.6856307142857,82.55236589285714,99843.38585714286,-2.0616855135714287,-2.229080545082143,2013-02-01
江西,抚州市,51.94375864285714,59.18690146428571,13.347501107142858,11.497232978571429,0.6236677478571429,50.83413967857143,283.5377867857143,83.85563742857143,99412.15378571428,-0.9098988085,-1.3757829810714284,2013-02-01
江西,新余市,64.73816907142857,77.40563525,20.92474867857143,19.511968964285717,1.0100655267857144,36.72440157142857,282.37543964285715,81.68279603571429,100835.74942857143,-1.7006142460714284,-2.4662257935714287,2013-02-01
江西,景德镇市,52.28992371428571,63.23214432142857,16.023675089285714,16.307592678571428,0.7359387642857144,44.17734407142857,281.932145,77.83421042857142,100813.95767857143,-2.7350602439285714,-2.078720567214286,2013-02-01
江西,萍乡市,72.57596457142857,77.61056382142858,19.686879142857144,15.336848892857144,1.1852152164285712,38.76397667857143,282.44442464285714,81.94708767857142,98416.92985714285,-2.0402777034285715,-0.49329216532142867,2013-02-01
江西,赣州市,57.106595035714285,63.35518021428572,12.183856357142858,7.835701667857143,0.48567153535714286,56.707064214285715,285.35508821428573,82.22388328571428,97688.13382142856,-0.24595706932142858,-1.4746657117857143,2013-02-01
江西,鹰潭市,52.59561714285714,62.261290321428575,14.516204125,15.246689482142857,0.6645929703571429,45.45368753571428,283.2066542857143,81.96701757142857,100668.25410714287,-2.1633483514285716,-0.9854414178571428,2013-02-01
河北,保定市,123.78388025000001,168.40675035714284,55.60929392857143,40.44428017857143,1.8759236535714285,39.44903710714285,269.7004239285714,58.412292535714286,98699.49164285713,-0.052774974642857145,-1.148385263,2013-02-01
河北,唐山市,96.40357532142856,130.77367064285713,60.68748899999999,46.892629428571425,2.106096385714286,37.247340928571425,268.56233107142856,57.74477435714285,102135.16807142856,0.10163352142857143,-1.892330176792857,2013-02-01
河北,廊坊市,118.18801264285715,160.6460950357143,55.20861257142857,39.968028249999996,2.077433044642857,34.06959507142857,269.99035535714285,57.80113564285715,102746.12535714285,-0.3988534578571429,-1.928722625,2013-02-01
河北,张家口市,37.38679260714286,54.811779214285714,31.068879982142857,19.868648964285715,0.6788155557142856,52.78988496428571,261.0633942857143,60.26150439285714,87875.28625,4.463134850714286,-2.4085899930714283,2013-02-01
河北,承德市,33.63889242857143,45.249967475,18.978293975000003,18.401428457142856,0.6673853532142857,49.030851035714285,260.6315457142857,59.167622928571426,91406.39082142858,3.9776358235714286,-2.869063021428572,2013-02-01
河北,沧州市,128.43403078571427,162.7303287857143,65.20804617857142,32.00088507142857,2.058397017857143,37.12850896428571,271.2067507142857,68.39430039285715,102746.36385714286,-0.9196743126428572,-1.4056070075,2013-02-01
河北,石家庄市,164.42104289285712,259.78027107142856,99.12906739285714,51.784309392857146,2.1596721892857142,32.68716232142857,271.3070553571429,63.04971310714286,99376.07239285715,-0.5862601122857143,-0.5992798013214287,2013-02-01
河北,秦皇岛市,71.15554821428572,102.99145835714286,46.68523255357143,35.68040717857143,1.7576133282142856,44.14667575,266.30023464285716,59.15411089285714,99747.82225,0.7236921885714286,-2.225147406785714,2013-02-01
河北,衡水市,155.75746971428572,227.59617432142858,81.63554903571428,42.387292821428574,2.101597144642857,34.476314928571426,271.86441,70.13631653571429,102593.43817857142,-1.5729261817857143,-1.001681037142857,2013-02-01
河北,邢台市,180.82034357142857,275.1286667857143,105.9457505,53.538374499999996,2.299530975,29.735925285714284,272.5996046428571,66.94670089285714,100986.93882142857,-0.6602409425,-1.156048893357143,2013-02-01
河北,邯郸市,167.95564025,234.23195714285717,98.37839696428571,50.86063517857143,2.0094554785714287,25.565157089285716,273.3392021428571,65.78859596428572,100424.35439285715,-0.4396958257142857,-1.4713719575000002,2013-02-01
河南,三门峡市,124.44095932142856,141.4825825,43.14817285714286,29.00989110714286,1.5891327907142858,36.23457760714286,275.0930503571429,60.76510285714286,92241.42025,-1.1818153,1.0215766032142857,2013-02-01
河南,信阳市,118.98033721428571,118.47506489285715,26.64626714285714,23.7941495,1.013392545,40.145220928571426,278.45703178571426,68.99412528571429,101158.80671428572,-2.5502833125,-1.315542939642857,2013-02-01
河南,南阳市,143.07326275,163.26406125,44.778457249999995,27.40937242857143,1.2467253103571427,32.79412153571429,277.52475142857145,62.39744292857143,99040.32017857142,-2.3147875760714287,-1.0211238035714285,2013-02-01
河南,周口市,154.12019860714284,193.25105346428572,37.19982028571428,31.826384142857144,2.470142382142857,33.310105535714285,277.34491107142856,61.85579939285714,102064.85478571428,-2.1723740903571427,-1.0762046892857142,2013-02-01
河南,商丘市,126.29943928571429,167.9139527142857,43.271864785714286,35.01185232142857,1.9473432285714285,36.119938392857144,276.72077178571425,63.17201035714286,102186.10107142858,-1.844175470357143,-0.8207392296428572,2013-02-01
河南,安阳市,148.12953539285715,203.94258017857143,76.72066210714286,43.50029332142857,2.0218402785714287,25.529634232142858,274.2150875,62.656721607142856,99792.92778571429,-0.26993244242857145,-1.749363862142857,2013-02-01
河南,平顶山市,149.3178902142857,196.54117546428571,52.324970785714285,36.96028092857143,2.893837375,30.515335642857142,276.9089910714286,59.95315314285715,99783.01835714285,-1.4385843532142857,-1.1529945907142858,2013-02-01
河南,开封市,146.07482489285715,195.19535225,43.05290503571428,33.76159725,3.139599217857143,35.02416964285714,276.11458857142856,62.7411485,101834.3585,-1.5894255117857143,-1.4612534325,2013-02-01
河南,新乡市,138.64705860714284,190.62633217857143,52.22293667857143,36.53019867857143,2.0898715535714283,30.70407264285714,275.3540375,60.44752017857143,100733.17317857142,-1.4678601467857142,-2.193850176,2013-02-01
河南,洛阳市,130.74870096428572,164.8241655357143,52.18514739285714,33.12056953571429,1.8736303642857144,30.940285035714286,275.4318482142857,60.24554553571428,94891.84121428571,-1.1335358094285715,-0.32313449714285714,2013-02-01
河南,济源市,126.64183807142857,167.34851407142858,57.117989571428566,38.189501892857145,1.8475149867857144,27.778042964285714,275.09740785714285,55.90573114285714,96233.28192857142,-1.9858231207142858,-0.6645770771428572,2013-02-01
河南,漯河市,158.29198678571427,205.35653789285715,47.13468914285714,34.812969357142855,3.0557148,32.33384114285714,277.3314810714286,61.38797039285714,101906.21910714285,-1.805360935,-1.302982463214286,2013-02-01
河南,濮阳市,148.21901889285715,205.3520565357143,61.35035414285714,44.266778464285714,1.974836967857143,28.29168769642857,274.7205785714286,66.21351885714286,102190.45596428572,-1.009009742857143,-1.0595720532142856,2013-02-01
河南,焦作市,139.0681060357143,192.44456092857143,56.75086910714286,40.786371464285715,2.0701268889285713,26.603642625,276.5343139285714,54.994150857142856,100671.14128571427,-2.5999610187142856,-1.0147569575,2013-02-01
河南,许昌市,156.06359874999998,211.9195891785714,58.069489999999995,40.192294571428576,3.952687467857143,31.845586607142856,276.69485142857144,60.90705114285714,101206.49982142857,-1.8070144076071428,-1.712688010357143,2013-02-01
河南,郑州市,147.10617150000002,205.6340049642857,58.461186035714285,41.96113007142857,3.500185214285714,29.678616857142856,275.83169321428574,60.49261264285714,99754.103,-1.7599954327857144,-1.00875655,2013-02-01
河南,驻马店市,158.5629733214286,182.75369392857144,38.482121892857144,28.94483942857143,1.5554191467857144,32.25125978571429,277.84868714285716,63.80041810714285,101526.36349999999,-2.085864958214286,-1.3082191114285713,2013-02-01
河南,鹤壁市,150.09197960714286,208.96364457142857,74.04911625,43.46924942857142,2.1153933035714285,24.720899642857145,274.69723571428574,62.944806642857145,101269.05500000001,-0.27682155428571426,-2.233648583357143,2013-02-01
浙江,丽水市,45.31031310714286,54.08706732142857,11.085602571428572,16.080544089285713,0.638946747142857,54.89449460714286,280.702115,88.45943889285715,95080.73089285714,-1.5135512096428572,0.07844176914285717,2013-02-01
浙江,台州市,47.338726071428574,58.58005553571429,11.334211192857142,23.158724035714283,0.9238993135714286,52.180795107142856,281.07681678571424,87.09145242857143,99479.00542857141,-1.1471235523214285,-3.0151974217857145,2013-02-01
浙江,嘉兴市,58.94570771428572,64.21857064285715,15.543970725,34.14472689285714,0.8774507403571429,47.062119107142856,279.58901714285713,83.85308592857143,102482.63339285714,-2.127236802857143,-2.2106779882142855,2013-02-01
浙江,宁波市,44.029200714285714,54.16066535714286,12.956700696428571,25.297602964285716,0.8301683610714286,51.83225825,280.5678821428572,86.56089464285715,101140.0302857143,-1.3093941167857144,-2.808045514642857,2013-02-01
浙江,杭州市,56.77932414285714,64.27566046428572,15.076573410714285,25.740278321428573,0.90229628,43.49201375,279.13713,85.87199414285715,99381.70717857142,-2.133462081071429,-1.7495790857142857,2013-02-01
浙江,温州市,52.05453332142857,65.33452285714286,11.107403732142856,27.303896642857143,0.6842582532142857,47.75304335714286,281.9380332142857,86.45758139285715,98481.31257142857,-1.11801217275,-2.9357713871428572,2013-02-01
浙江,湖州市,65.14601610714286,70.61981875000001,16.066666053571428,31.341712357142857,1.0004240892857144,47.38625724999999,278.8187625,84.88304453571428,101286.92189285715,-2.0615309820357144,-1.2123850848214286,2013-02-01
浙江,绍兴市,56.66036032142857,66.41023767857142,15.676507803571427,32.013788999999996,0.9523550053571429,44.71015610714285,279.9675810714286,85.92542260714286,100298.15657142857,-1.5327755764285715,-1.7251031692857144,2013-02-01
浙江,舟山市,25.34485275,32.4538195,6.212472725,9.104377764285713,0.44669442785714286,60.40838,281.0793685714286,84.50093142857143,102199.2640357143,-2.1641741471428575,-4.1300158775,2013-02-01
浙江,衢州市,51.59794410714286,70.00571285714285,14.374326535714285,19.097084357142855,0.8175169092857143,45.198542321428576,280.95230964285713,83.67552578571429,98422.96535714285,-3.142524260892857,-1.4244578960714287,2013-02-01
浙江,金华市,53.32628810714285,63.91592428571429,13.67217375,26.245213732142854,0.9553764571428571,44.107223499999996,280.32085464285717,85.11582639285714,98832.90642857143,-2.077022510714286,-1.363355114642857,2013-02-01
海南,三亚市,17.053387589285716,23.040183660714288,3.210227878571428,2.7732657250000003,0.23978450642857144,69.07631842857143,294.40138285714283,83.21300957142857,99003.80346428571,-5.387738857142857,-1.9138543705,2013-02-01
海南,海南,20.434940235714286,29.925074714285717,3.995329257142857,5.255687025,0.3271097846428571,62.68085671428571,293.6492128571428,87.00267185714286,99314.3195357143,-3.6581129142857143,-1.4194344992857142,2013-02-01
海南,海口市,20.324036250000002,34.11290907142857,4.549400542857143,10.929115528571428,0.48817361785714286,51.29768707142858,293.8181239285714,88.96438482142857,101192.96342857143,-4.496189882142857,-1.6218937846428572,2013-02-01
湖北,仙桃市,104.74275178571429,93.16627425,25.769967107142858,23.27625080357143,0.9760894739285714,43.54197214285715,280.15533964285714,73.68926457142857,102150.28321428572,-2.707013202142857,-2.946996841732143,2013-02-01
湖北,十堰市,117.63222082142856,129.48690307142857,37.56906432142857,16.236126035714285,0.9374195671428571,46.200554249999996,276.7738639285714,67.70773192857142,93995.24532142856,-2.4147458164285713,-0.3308459615,2013-02-01
湖北,咸宁市,81.54436078571429,75.66601610714285,18.867641821428574,18.54941412857143,0.9932923935714285,45.54499932142857,280.51516178571427,79.4620675,100222.05028571429,-2.4407168442857143,-1.0759311625,2013-02-01
湖北,天门市,110.01172385714287,100.91149546428572,29.464347625,24.010094285714285,0.9583322010714286,42.5062353,279.8355067857143,70.84013710714285,102103.61714285714,-2.7376387025,-2.8220474057142857,2013-02-01
湖北,孝感市,109.92895717857142,98.01359207142858,27.630235107142855,25.49021757142857,0.9837101425,44.250874857142854,279.3498085714286,71.06206135714287,101531.62357142857,-2.694404221428571,-2.5769490978571428,2013-02-01
湖北,宜昌市,119.1114084642857,131.54301696428573,55.46025939285715,18.273487375,0.8422793903571428,45.51863196428571,277.6406935714286,71.91145803571429,94846.35832142856,-1.5507234962035714,-0.5389826957142857,2013-02-01
湖北,恩施土家族苗族自治州,92.88874707142858,100.92973735714286,27.121606392857142,7.672555932142857,0.6414538085714286,56.99960685714286,277.37274035714285,80.78608925,89986.20139285714,-2.045810670357143,1.606033114642857,2013-02-01
湖北,武汉市,105.94061957142857,94.90406678571428,28.564616892857142,31.389209285714287,1.1480346742857144,38.80619371428571,280.2936035714286,73.75482617857142,102048.18500000001,-2.4769451726535716,-2.0728553657142856,2013-02-01
湖北,潜江市,109.9270015357143,103.447462,30.72824664285714,22.315518571428573,0.9662779432142857,40.789708857142855,279.94455928571426,71.48272339285714,102119.05421428572,-2.6181385321428574,-2.7904286989285714,2013-02-01
湖北,神农架林区,77.0658625,83.75005639285713,24.89877942857143,6.448962221428571,0.5515477957142857,61.105984,274.2871896428572,76.56968832142857,83419.23339285715,-0.005069432214285725,1.520383656607143,2013-02-01
湖北,荆州市,113.01004732142857,111.89602467857142,37.32395821428571,21.458280357142858,0.9986924507142857,41.067108857142856,280.30433857142856,72.43588196428571,101854.44367857142,-1.911069124285714,-2.9695099835714283,2013-02-01
湖北,荆门市,113.85095389285713,113.40708142857143,37.712218535714285,22.24014925,0.9293106235714286,40.11486671428571,279.3291232142857,68.33342257142857,101068.12367857143,-1.7278338214285716,-2.2346342653571427,2013-02-01
湖北,襄樊市,125.97513160714286,137.80470342857143,46.62057910714286,21.271785089285714,0.9133114642857143,39.61589596428571,277.94722964285717,66.5893505,98139.03607142856,-1.4357869781071428,-0.5002231175,2013-02-01
湖北,鄂州市,101.41993767857143,93.39538300000001,25.867165392857142,27.689422750000002,1.1804933371428572,41.488703678571426,280.6372514285714,75.64921535714286,102077.70385714286,-2.1774539785714286,-0.7536228857857142,2013-02-01
湖北,随州市,111.5955055357143,107.08670082142858,30.154953428571428,22.848810125,0.9375270025000001,40.57666460714285,278.4685028571429,68.00355935714286,100385.31975000001,-2.5554835182142854,-1.5038358699999999,2013-02-01
湖北,黄冈市,89.57556014285714,84.57314889285715,19.336643785714283,18.199766464285712,0.9608260810714285,50.2047105,279.7790907142857,72.42154617857143,100296.17939285714,-2.9982452942857143,-1.3440066392857144,2013-02-01
湖北,黄石市,77.38667657142857,82.05647817857142,21.844056964285716,22.160490678571428,1.0939361332142856,42.6935355,280.29134464285715,79.29610971428572,100886.72785714285,-2.842328439285714,-0.5962810921428571,2013-02-01
湖南,娄底市|婁底市,85.05982282142858,90.77852035714285,25.008039999999998,16.059349446428573,1.1495018385714284,37.96516128571428,280.4198464285714,80.64428210714286,97778.84528571428,-1.6965618747142857,-1.9483754992857143,2013-02-01
湖南,岳阳市|岳陽市,80.45352610714285,67.68529635714286,18.081679446428573,19.157061017857142,1.1387658585714286,38.86485207142857,281.3305167857143,77.84786935714286,100959.26775,-2.2699892228571428,-2.0540015475,2013-02-01
湖南,常德市|常德市,108.38383257142857,112.62921664285714,39.64827007142857,20.11065628571429,1.1087249925,38.614358964285714,279.4220114285714,75.20255485714286,100030.40357142857,-1.3928937301428572,-3.0917168189285715,2013-02-01
湖南,张家界市|張家界市,116.76624196428573,125.0765405,34.4851905,12.966192171428572,0.7807124971428571,47.80714267857143,278.00048178571427,78.73121032142856,95782.59910714286,-3.1862166000000003,-1.668875184142857,2013-02-01
湖南,怀化市|懷化市,101.59954514285714,108.08151435714285,25.858962571428574,10.187434860714287,0.7005067903571429,50.11447525,281.2293392857143,78.1611927142857,96845.91260714285,-1.929100214642857,-1.2101863246428572,2013-02-01
湖南,株洲市|株洲市,71.47742067857142,79.42331117857144,19.92818817857143,15.189767710714287,1.1548294875,38.643725464285716,283.0289267857143,81.43415910714285,98546.01003571428,-0.9062020007142857,-0.91869522,2013-02-01
湖南,永州市|永州市,85.98477939285715,96.38813892857142,21.452825714285716,10.716761239285715,0.6838442103571428,48.74962589285714,283.95786535714285,82.29783907142857,96929.49496428572,-1.152176304357143,-0.6007277785714286,2013-02-01
湖南,湘潭市|湘潭市,81.56417585714284,93.87214667857143,27.618709017857146,23.711963321428573,1.4997337260714285,26.982747928571428,281.64471035714286,80.37140492857144,100931.38232142858,-0.5438748669285715,-2.9501975123214286,2013-02-01
湖南,湘西土家族苗族自治州|湘西土家族苗族自治州,109.74866617857143,119.23978528571429,28.11073992857143,9.753904107142857,0.7289169292857143,50.020017964285714,278.82521285714284,79.45662639285715,95823.69392857143,-3.620481633571429,-1.4162947280714284,2013-02-01
湖南,益阳市|益陽市,91.02983264285714,86.35322989285714,25.289807142857143,19.400804392857143,1.182146935,36.53507442857143,280.0839625,80.09741410714287,99654.139,-1.1003687431785714,-2.456530764464286,2013-02-01
湖南,衡阳市|衡陽市,81.11918278571429,91.92333714285714,24.333423142857146,16.929598464285714,1.2061121732142859,35.182062232142854,282.93726285714285,79.87830146428573,100354.73199999999,-0.6114245606428571,-2.3799976925000004,2013-02-01
湖南,邵阳市|邵陽市,89.43401135714285,96.47359439285715,23.685311964285713,11.762985367857143,0.7982856460714285,46.638906535714284,281.7432267857143,80.0138862142857,95676.79824999999,-1.8311932303571428,-0.435327935,2013-02-01
湖南,郴州市|郴州市,77.94994957142856,87.2977925,21.52208035714286,12.904833821428571,0.6239367946428571,48.52375453571428,284.0399039285714,83.73680864285714,96234.41464285714,0.07968580907142855,-0.22635377678571428,2013-02-01
湖南,长沙市|長沙市,79.28850046428572,72.97716014285714,19.514619,21.705593875,1.35038913,32.46062428571428,281.58162285714286,80.42910014285714,100256.73692857144,-1.3014641876785713,-1.8419217767857141,2013-02-01
甘肅|甘肃,临夏回族自治州,42.837545642857144,77.82074635714285,15.876327814285714,11.190770035714285,0.5608268071428572,51.25413917857143,271.52793178571426,41.79825878571428,76974.59385714286,-0.3378630677142857,-0.5193419498571429,2013-02-01
甘肅|甘肃,兰州市,40.43299589285714,73.42280717857143,19.33322482142857,14.3373839,0.5826885735714286,45.818705928571426,271.18919464285716,42.014545857142856,79095.55192857143,-1.2582918228571427,-0.7198567965714285,2013-02-01
甘肅|甘肃,嘉峪关市,8.787765403571429,10.920094425,10.110008021428571,8.527672485714286,0.20138960464285716,46.91242521428571,268.35968285714284,37.17355942857143,81736.05371428572,1.0902924946428572,-1.2738938439285714,2013-02-01
甘肅|甘肃,天水市,51.30257542857142,57.10431582142858,17.610592571428572,7.911076867857142,0.47589650714285714,53.98364675,273.4220303571429,58.29882489285715,82767.34385714286,-1.2741087199999999,1.7914726732142856,2013-02-01
