province,city,pm25,pm10,so2,no2,co,o3,temp,rh,psfc,u,v,time
廣西壯族自治區|广西壮族自治区,贵港市,31.931399250000002,39.597492566666666,10.0982059,9.463944986666666,0.396202532,63.40841726666667,300.33296633333333,76.7456763,98656.88973333333,-0.7929580703999999,1.8058979560000001,2013-06-01
廣西壯族自治區|广西壮族自治区,贺州市,28.080336633333335,32.7347147,7.689462106666666,6.747949153333334,0.27487571600000005,64.8304665,298.5906376666666,80.26837833333333,96059.71166666667,-1.3143624036666668,1.8182418123333333,2013-06-01
廣西壯族自治區|广西壮族自治区,钦州市,22.517528916666667,32.00586966666666,6.279784333333334,7.842793836666667,0.44886961200000003,65.04472096666667,300.51731233333334,78.59437566666666,99268.262,-0.016523554100000046,2.1121526833333335,2013-06-01
廣西壯族自治區|广西壮族自治区,防城港市,20.105338436666667,27.1267282,5.968945453333333,5.4560855933333325,0.339677276,68.1232897,299.683192,79.21942853333333,97721.29199999999,0.6425239415333334,1.7587230543333334,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,乌鲁木齐市,19.25790753333333,27.651086533333334,2.9834440599999996,9.096159003333334,0.23344816033333335,79.93379783333333,287.29263199999997,49.22169053333334,80527.43669999999,2.1232158066666664,-2.1062491503333334,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,伊犁哈萨克自治州,7.4926203,7.83199591,1.9133212466666667,1.5243692,0.13094518313333334,82.13437556666666,286.74907866666666,52.57485016666667,80370.83273333333,1.318740811,-0.006263918166666663,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,6.07509378,6.1983292033333335,0.37582606733333335,0.4380410616666667,0.12520540043333334,91.61521706666667,283.897798,43.3030305,70382.32946666666,2.7982451326666666,-1.9555789612,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,克拉玛依市,21.723366003333336,22.86403058333333,6.9352275966666665,4.564828603333334,0.155500295,70.93812823333333,297.80672933333335,31.578033133333335,96568.99316666667,0.2726414743333333,-1.2135910476666667,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,博尔塔拉蒙古自治州,15.758420866666665,16.0947798,1.9084085233333332,1.2220832910000001,0.1360510735,76.2373785,290.3440736666667,43.29275433333333,86212.23256666666,1.3686046817333333,-0.153571637,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,吐鲁番地区,16.330005149999998,17.11263938333333,1.86713918,1.2346515493333332,0.12478937716666666,84.13747646666667,296.47626533333334,28.887564133333335,89514.87893333333,-0.17913460426666666,-2.2667722576666667,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,和田地区,33.387109046666666,33.49044996,0.2919514716666667,0.49601294733333334,0.11035319746666666,87.63874426666666,288.7516576666667,35.5972967,73989.656,-0.3079555134000001,-0.7971229141333332,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,哈密地区,18.28262158333333,18.5337331,1.2044098166666666,0.6480566596666667,0.12045788163333333,80.12802433333333,294.538353,29.5573801,87617.9076,1.5880918136666666,-2.302955507333333,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,喀什地区,16.313214886666668,16.454726386666668,0.48850806599999996,0.8098320663333334,0.12060022533333334,87.22257416666666,289.8845503333333,36.362302799999995,76292.30750000001,0.8564101456666666,-0.3435078483333333,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,塔城地区,14.670529759999999,15.218705826666667,2.8919981299999997,1.8747033833333333,0.13971015766666667,71.93433763333334,291.4398056666667,42.8544382,88813.21766666666,1.2347191146666667,-0.9503684576333333,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,巴音郭愣蒙古自治州,21.104160956666664,21.302280619999998,0.7174700636666667,0.45813502133333334,0.10833408783333334,84.3860915,290.7772696666667,34.02615313333333,78825.986,-0.7813881023,-1.2354696035333332,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,昌吉回族自治州,20.170145199999997,23.284235766666665,2.6963248866666665,3.796155826666667,0.16368528666666665,75.15216293333333,293.50755066666665,38.944591100000004,89588.15836666667,1.73312857,-1.0345346533333333,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,石河子市,18.13414489,24.030481283333334,7.774056666666667,9.783307473333334,0.18622370766666665,71.9091251,296.33045566666664,36.8513795,93858.77486666666,2.0145429230666667,-0.13458229033333333,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,阿克苏地区,19.094803446666667,19.309195793333334,0.9647804163333333,0.7188754656666667,0.11744319883333333,81.8930876,294.49243666666666,34.96276253333333,84822.77303333333,-0.9218143450333333,-1.1428951275,2013-06-01
新疆維吾爾自治區|新疆维吾尔自治区,阿勒泰地区,15.138180166666666,15.37284144,2.068234869,0.9391060563333333,0.1340967594666667,70.71501906666667,289.7167323333333,45.825510433333335,88067.6876,1.3565445776666667,-1.3403436930000001,2013-06-01
江蘇|江苏,南京市,56.913715466666666,84.5159462,16.52374955333333,29.73054623333333,0.720168743,69.6179763,296.93027333333333,76.42903353333332,100423.83480000001,-3.2891583943333336,0.06543112116666659,2013-06-01
江蘇|江苏,南通市,46.807548266666664,60.140185566666666,10.29717917,13.945023523333333,0.5208389303333333,81.48525029999999,294.885709,85.96904456666667,100638.26946666666,-3.488476226666667,-0.6934045163333333,2013-06-01
江蘇|江苏,宿迁市,72.7543901,103.0821863,16.422061333333332,21.482183000000003,0.7668027333333334,84.55528323333333,297.08547166666665,67.98384300000001,100558.5839,-3.3324485911333332,0.9579534733333334,2013-06-01
江蘇|江苏,常州市,55.138615800000004,77.31059173333333,17.2797319,32.71961183333333,0.800079885,68.31738906666666,296.225028,81.21319916666667,100483.48983333333,-3.0596170623333334,-0.15592080400000002,2013-06-01
江蘇|江苏,徐州市,87.8426157,127.73401023333332,27.020865533333332,31.496251466666667,0.9799006039999999,98.02451833333333,298.0515516666666,61.2364387,100279.54696666666,-3.0432195233333332,1.8787257753333333,2013-06-01
江蘇|江苏,扬州市,59.42361686666666,87.32945753333334,16.942670643333333,19.616202209999997,0.7937345216666666,68.8063244,296.370734,75.37793406666667,100609.10993333333,-3.44144527,0.121207211,2013-06-01
江蘇|江苏,无锡市,57.387292466666665,79.3080916,20.142593666666667,36.4782091,0.9135972750000001,65.55470626666667,295.8408626666667,83.51636466666668,100407.27123333333,-2.94163155,-0.21617478913333335,2013-06-01
江蘇|江苏,泰州市,57.334217466666665,79.29296036666666,15.095478446666668,18.04163447666667,0.7939515623333333,71.61471253333333,295.70039199999997,78.99831536666667,100584.84396666667,-3.5859862343333333,-0.25541739266666663,2013-06-01
江蘇|江苏,淮安市,62.02926896666666,88.49381146666666,14.701090583333333,17.195674803333336,0.6783067466666667,76.18752476666667,296.72438366666665,71.14654043333333,100558.1055,-3.3866459203333337,0.5504703213333334,2013-06-01
江蘇|江苏,盐城市,44.43750523333333,61.82118916666666,10.467655936666667,10.436968503333333,0.45867447133333333,82.63806396666668,294.781276,80.14015859999999,100677.6665,-3.6804778320000002,0.1787671233133333,2013-06-01
江蘇|江苏,苏州市,54.329539233333335,66.4401025,14.915555933333334,33.7339958,0.7871454673333333,70.7235521,295.68741566666665,85.85274626666666,100565.8428,-2.6700712479999997,-0.4489251380193332,2013-06-01
江蘇|江苏,连云港市,61.136783300000005,93.27492506666665,15.911356533333333,19.79987295,0.7414654456666666,80.26337973333332,295.8227666666667,71.07512103333333,100489.03186666667,-3.04949234,0.951862613,2013-06-01
江蘇|江苏,镇江市,58.6277387,88.78519333333334,19.734409149999998,32.066520966666666,0.8688760593333333,66.2354265,296.277809,78.82789553333333,100466.61983333333,-3.364795638,-0.07775158566666658,2013-06-01
江西,上饶市,33.67696316666667,40.93844791666667,12.94756597,9.476017323333334,0.3556850666666667,65.91480736666666,298.2882706666667,79.5915693,98360.5093,-0.8095095143333334,0.6317047838333333,2013-06-01
江西,九江市,38.3072873,45.9537107,11.290761783333332,8.802505456666667,0.49815276033333333,75.02416233333334,297.846393,80.84967213333333,98151.09863333333,-1.2187373913333335,0.26140879133333333,2013-06-01
江西,南昌市,35.74112746666666,45.34075436666667,13.766976516666666,12.8738337,0.6960882873333334,67.00809096666667,299.2459576666667,78.52938076666666,100019.1035,-0.6296282803333334,0.062695627,2013-06-01
江西,吉安市,30.247503933333334,35.009490066666665,11.409316216666667,7.414244616666666,0.2938945076666667,67.12806416666666,299.06603533333333,77.32388163333333,97770.0052,-0.30837048233333336,1.3454621793333332,2013-06-01
江西,宜春市,32.99788626666667,40.47849766666666,11.47410296,8.75238166,0.514999669,70.1062173,298.582945,79.0057369,98165.47913333333,-0.8280008975,0.3104260223333334,2013-06-01
江西,抚州市,26.122687773333332,29.56006649,8.387090933333333,6.361913563333333,0.2694309763333333,68.09168086666666,298.68044633333335,79.05402373333332,97837.71403333334,-0.2374921523333334,1.5196507363333334,2013-06-01
江西,新余市,32.1003312,40.5115472,13.855371206666666,10.363906006666667,0.493650324,69.470343,299.40448333333336,77.06166626666666,99089.51460000001,-0.7807507533333333,0.43636176283333333,2013-06-01
江西,景德镇市,35.10927181666667,40.93961796666667,11.807149583333334,9.697610716666667,0.3766442033333333,69.16032776666665,298.38494133333336,79.64617096666666,99076.22916666667,-1.1990362879999998,0.24743843950000008,2013-06-01
江西,萍乡市,31.503865066666666,39.15723463333334,14.813206430000001,10.231584616666668,0.540497123,65.19917513333333,298.74608266666667,75.95391343333334,96855.2844,-1.0598559976866666,1.3254867846666667,2013-06-01
江西,赣州市,26.560766179999998,29.525895916666666,10.457599293333335,7.3673004266666675,0.21436388633333334,63.340762266666665,298.351107,80.54718336666666,96284.1714,-0.0739382955333333,1.9623937308666666,2013-06-01
江西,鹰潭市,28.5500733,33.21335466666667,9.368923966666667,8.622671006666668,0.32893996633333333,65.6307001,298.9743296666667,78.03870803333332,98983.50606666667,-0.3556161236333333,1.3869917993333334,2013-06-01
河北,保定市,94.08437869999999,136.36264573333332,19.627811883333333,22.019582800000002,0.9408033716666666,99.73190776666667,298.0341246666667,48.66369403333333,96758.70873333333,-0.356190318,1.2873946453333331,2013-06-01
河北,唐山市,77.94831866666667,115.15099256666666,33.38065056666667,39.299740033333336,1.4385367933333333,83.65945343333333,296.052697,61.876194166666664,99952.16416666665,-1.7958526919186668,2.098096121333333,2013-06-01
河北,廊坊市,96.20001033333332,129.36774236666668,19.417742896666667,25.4985738,1.1973099950000001,81.10052966666667,299.3747463333333,49.55306843333334,100368.37633333333,-0.7702669507333333,2.375329741033333,2013-06-01
河北,张家口市,48.9644326,69.39431153333334,12.240666906666666,10.714200776666667,0.5155815506666667,90.45805383333332,292.1052403333333,51.27744866666667,87093.3636,0.2665113793666667,2.3237421186666665,2013-06-01
河北,承德市,50.33550863333333,69.44691943333333,15.00774947,13.37967529,0.6160769313333333,87.07272266666668,291.84435533333334,60.297687233333335,90416.34433333334,0.4926278964333333,2.0489030991,2013-06-01
河北,沧州市,94.86394990000001,117.59309973333333,25.391654833333334,21.9830146,0.983805592,87.10691656666667,299.885267,50.44107663333333,100418.04873333333,-0.17367483386666666,3.5542000383333336,2013-06-01
河北,石家庄市,100.7193487,181.79242163333336,32.61981986666667,33.0677029,0.9753327913333333,99.29407066666666,299.11605933333334,47.563099400000006,97343.53513333334,-0.39406076356666664,2.096623119166667,2013-06-01
河北,秦皇岛市,52.52710358333333,81.9285779,21.858328346666667,29.329745366666668,0.7806693219999999,89.72976363333333,294.2815913333333,66.02021123333333,97892.76196666667,-1.139508133,1.482165146,2013-06-01
河北,衡水市,99.13444863333332,149.4126475,29.006815200000002,26.1279209,0.9083841236666667,97.09015649999999,300.45502866666664,48.847081366666664,100266.80036666666,-0.07212622366666666,3.9405384736666664,2013-06-01
河北,邢台市,103.0319872,171.84142113333334,41.76717,34.720938266666664,1.0196130653333333,95.28815506666666,300.04568233333333,48.269661899999996,98831.1829,0.005954924800000013,3.5110214006666665,2013-06-01
河北,邯郸市,99.35099829999999,159.30190866666666,45.6159239,36.51131263333333,1.0017285103333333,92.3276117,299.76623366666666,49.06772636666666,98363.41636666666,-0.40521296766666665,2.9216810916666662,2013-06-01
河南,三门峡市,51.190311566666665,61.2438304,23.1339395,13.484930633333333,0.426597269,88.12975026666666,296.73321866666663,52.556779166666665,90988.12713333333,-0.8935438931666667,3.2735912313333335,2013-06-01
河南,信阳市,49.300718466666666,55.33789913333333,16.763072036666667,15.963093083333332,0.3749888323333333,81.8275759,299.32661533333334,63.98605263333333,99213.99063333333,-2.494652657,1.0940662378333335,2013-06-01
河南,南阳市,60.413191399999995,69.28315386666667,31.012740599999997,17.916729999999998,0.4471793783333334,84.49258696666666,299.4795566666667,54.590147933333334,97215.9643,-1.6923359772666666,1.19778696934,2013-06-01
河南,周口市,64.52510403333333,82.37010686666667,20.7316143,23.892815699999996,0.874474996,76.39009336666666,300.5135276666667,52.293101666666665,99980.45066666667,-2.5191448260000002,2.1060979466666665,2013-06-01
河南,商丘市,76.46121006666667,102.30973266666666,24.80478006666667,27.822532799999998,0.864854293,91.3211288,299.83508900000004,53.783332433333335,100104.46333333333,-2.5223047403333334,2.4030890073333335,2013-06-01
河南,安阳市,89.70167143333333,133.11939923333333,35.01258073333334,30.6759965,1.066495823,86.342385,299.835578,48.365930000000006,97818.45516666667,-0.3033738106666667,2.8569091588,2013-06-01
河南,平顶山市,71.277446,96.16398256666666,28.065281933333335,27.354477499999998,1.0592368246666666,75.0957799,300.098486,50.47332793333333,97864.76713333333,-1.2040928871333334,2.019847214,2013-06-01
河南,开封市,74.0045315,100.17771953333333,22.449911033333333,30.625998900000003,1.4514086353333333,75.54876353333333,300.592586,49.736065866666664,99725.2987,-1.8413570056666666,2.487243960333333,2013-06-01
河南,新乡市,85.86488406666668,123.30917249999999,25.63109466666667,30.3552623,1.4751939366666666,75.5195352,300.333148,48.067757766666666,98698.58096666666,-0.9940365293333334,1.9829990050000001,2013-06-01
河南,洛阳市,66.785201,85.25892056666666,27.228762800000002,20.773381433333334,0.6997102453333334,83.41527393333332,297.82892699999996,51.745261766666665,93395.94016666667,-0.730497861,2.4226408853333337,2013-06-01
河南,济源市,87.0346222,120.54423146666666,32.4731127,30.4831245,1.0595852446666667,70.96163603333333,298.636045,48.47692216666667,94616.72396666667,-2.0961875948,1.1500642403333332,2013-06-01
河南,漯河市,67.7557857,92.67119713333334,24.9894747,27.741219466666667,1.1451258206666666,73.67307673333333,300.965185,50.470149500000005,99808.45473333333,-2.003388505333333,2.0475473666666666,2013-06-01
河南,濮阳市,80.15623603333333,117.55347503333333,29.28794483333333,25.700879616666665,0.8967608323333334,95.47194826666667,300.34685533333334,49.61525393333333,100015.21106666667,-1.2326433924999998,3.1821963849999997,2013-06-01
河南,焦作市,98.31461519999999,150.832035,27.2686497,35.41145386666666,1.3529580703333333,61.925005866666666,300.8890786666667,45.34889786666667,98633.91746666668,-1.7261016083333334,1.0090379493333335,2013-06-01
河南,许昌市,80.74196196666666,118.28091546666666,30.345103166666668,38.5435863,1.5069467476666667,68.90300786666667,300.57820999999996,49.82235193333334,99158.32949999999,-1.692764127,2.01087426,2013-06-01
河南,郑州市,88.05720849999999,133.73570513333334,28.77154876666667,39.643930100000006,1.5691426913333333,66.0041397,300.060765,48.816701699999996,97821.00076666666,-1.4369756866666668,2.523200579,2013-06-01
河南,驻马店市,56.72914673333333,65.86789243333334,23.8535169,19.117771033333334,0.476516751,78.38169723333334,300.51573433333334,54.493601766666664,99497.85833333334,-2.2829863962333334,1.632047402,2013-06-01
河南,鹤壁市,88.17603526666667,129.57281943333334,31.54834706666667,30.786080566666666,1.1764015446666667,83.80018366666667,300.4911006666667,48.037012366666666,99152.69619999999,-0.22517558933333337,2.631194100666667,2013-06-01
浙江,丽水市,24.955697100000002,32.34942023333333,10.2509455,12.150141146666668,0.41396138400000004,65.74205973333333,295.576037,85.91353716666667,93779.94983333333,-0.10548528166666665,1.664040977,2013-06-01
浙江,台州市,29.231108566666666,38.73143043333334,9.54548788,19.7079494,0.5007681516666667,64.08323976666667,296.30149766666665,88.05930343333333,97872.49606666666,-0.38541941300000004,0.7240494613333334,2013-06-01
浙江,嘉兴市,44.09994563333333,54.062042866666665,11.372559836666666,31.457687733333334,0.6127046880000001,67.99066326666667,296.1622633333333,87.00069343333332,100559.79753333333,-2.05935576,-0.046702501,2013-06-01
浙江,宁波市,32.60408795,43.779204066666665,10.25254536,23.927103199999998,0.5224698153333333,59.482560899999996,296.12590900000004,88.94378696666666,99376.30976666667,-0.917224497,0.5903350748666667,2013-06-01
浙江,杭州市,43.331430866666665,54.5794274,14.119278616666666,22.519676733333334,0.6176729089999999,63.2535286,296.0596973333333,85.68873213333333,97703.80146666666,-0.9378464700000001,-0.15712565800000003,2013-06-01
浙江,温州市,28.614279099999997,39.5853972,10.550648653333333,26.442756766666665,0.597841857,61.724680766666665,296.540062,87.44845690000001,96971.2644,-0.3372376066666666,0.7249454443333333,2013-06-01
浙江,湖州市,46.1168161,60.37780643333334,12.491156533333333,30.083378733333333,0.6658918899999999,66.3108703,296.0220706666667,85.2457848,99436.90963333333,-1.579381023,0.07578536033333333,2013-06-01
浙江,绍兴市,38.005463533333334,49.509124166666666,12.998588983333333,27.1801929,0.650250008,57.04813613333333,296.55977533333333,84.38318013333333,98567.06606666667,-0.7805994736666667,0.6721538923333334,2013-06-01
浙江,舟山市,20.09185782333333,29.1411867,5.270444653333333,8.536565896666668,0.25242401000000003,56.75032293333334,295.63171066666666,92.9750884,100383.1881,-1.589777728,0.5760851776666667,2013-06-01
浙江,衢州市,34.6752845,46.0672818,16.686185733333335,13.764145933333333,0.42964197266666665,61.73631606666667,297.086989,82.4516037,96866.5318,-0.6634085279999999,0.620202557,2013-06-01
浙江,金华市,34.027275966666664,43.75811373333333,12.7932858,20.498803733333332,0.5968186416666666,62.03736583333333,296.7137616666667,83.3568535,97228.60566666667,-0.6002495723333333,0.8466248546666667,2013-06-01
海南,三亚市,14.370976683333334,17.166207943333333,3.0159354680000003,2.3143845566666665,0.17923554249999998,65.7388648,299.551168,84.48420886666666,97872.2203,1.753863111,1.570360942,2013-06-01
海南,海南,13.642356900000001,18.4734541,3.1397259060000002,3.611856346666667,0.2098661135,55.10736883333333,300.11964366666666,79.54018933333333,98078.44816666665,1.637932092,2.2700422140666663,2013-06-01
海南,海口市,12.110678933333334,22.661689916666667,4.268182886666667,9.120596773333334,0.3103670293333333,32.97576886666666,301.226435,77.85062083333334,99830.64976666667,0.6701138080383334,1.99058647,2013-06-01
湖北,仙桃市,38.84406646666666,49.783951,14.741166583333333,15.319977716666667,0.444504814,84.32231230000001,300.1443553333333,68.90548026666667,100156.16733333333,-1.9049059096666667,0.2746615556666666,2013-06-01
湖北,十堰市,49.22632003333333,55.415363733333336,23.362827233333334,7.495845026666667,0.334597357,93.74250666666667,297.0075116666667,59.12064573333334,92615.87400000001,-1.8465410721666666,0.7091128052333333,2013-06-01
湖北,咸宁市,35.639789400000005,44.02315576666667,10.452000913333332,9.07446036,0.4081083106666667,81.97359383333334,298.82143733333334,75.1666872,98440.93553333334,-1.4029678526666667,1.0223664172,2013-06-01
湖北,天门市,43.37506363333333,54.67365236666667,18.29164155,18.024377076666667,0.4577657356666667,85.13629399999999,300.2306693333333,66.36301946666667,100090.02583333333,-1.9518395830000002,0.26284908333333334,2013-06-01
湖北,孝感市,44.187182066666665,55.0830256,15.066429586666667,21.333769856666667,0.468406814,87.51144876666667,299.701916,66.72152906666666,99574.45066666667,-2.0531294516666665,0.5232629093333333,2013-06-01
湖北,宜昌市,58.2846092,64.7221876,39.989503633333335,11.732286766666668,0.367523955,90.31269983333333,296.88238633333333,67.36166113333333,93421.68113333333,-1.0386738143333334,0.3797796299999999,2013-06-01
湖北,恩施土家族苗族自治州,48.592159233333334,51.998499233333334,16.5654392,4.243972426666667,0.2830453823333333,90.29328333333333,294.421316,74.62045013333334,88993.1575,-1.9892076513666666,1.4071729573333334,2013-06-01
湖北,武汉市,42.73360653333334,57.1007811,15.813342666666667,26.08964243333333,0.5685309846666667,81.3002281,299.52817733333336,70.86873283333333,100082.98103333333,-2.0722217763333335,0.5853398448666667,2013-06-01
湖北,潜江市,44.171894933333334,54.77100816666667,20.923793033333332,15.644602016666665,0.43247343066666666,82.4122471,300.3109166666666,67.0340669,100106.57283333334,-1.7895481185333333,0.231371004,2013-06-01
湖北,神农架林区,44.29711366666667,47.0522809,14.518566483333334,2.74686706,0.24528723333333333,96.99562590000001,291.1077956666667,71.8686677,82882.83816666667,-0.8941928367,1.9152534985,2013-06-01
湖北,荆州市,48.134472233333334,58.74888806666667,25.619770866666666,14.221081616666668,0.43492919366666666,81.67989466666667,300.28186266666665,67.2220527,99873.05546666666,-1.4618689551000001,0.05703305593333333,2013-06-01
湖北,荆门市,51.76461586666667,62.15966433333333,28.054472233333332,16.309515383333334,0.4361176393333333,84.98778453333333,299.7618143333333,64.8407156,99123.53596666666,-1.5289055786666668,0.5015883934666667,2013-06-01
湖北,襄樊市,55.98814386666666,62.809735833333335,33.3759297,13.220138416666666,0.37341873500000006,88.69041126666666,298.70731033333334,60.54182,96408.77133333334,-1.0062759406666666,1.5496074439999998,2013-06-01
湖北,鄂州市,43.6405453,54.58137173333333,17.297536746666665,22.426164433333334,0.524645166,82.16834636666665,299.22430933333334,74.14203133333334,100131.04710000001,-1.9587608966666668,1.0112190506666667,2013-06-01
湖北,随州市,47.460881433333334,55.35735933333333,18.0799048,15.0343948,0.3876642853333333,91.48841076666666,299.301494,63.82036636666667,98497.0627,-2.019745705666667,1.1500387326666666,2013-06-01
湖北,黄冈市,44.9798082,51.093327566666666,12.582155533333333,12.843037656666667,0.4028349473333333,83.66730266666667,298.35986333333335,73.99132706666666,98501.80633333333,-2.4407058691666665,0.496379754,2013-06-01
湖北,黄石市,40.871739299999994,50.62004136666667,13.257232100000001,12.513966946666667,0.5054816103333334,83.97712733333333,298.3812193333333,78.3721174,99056.1186,-1.8708162616666668,0.9918261736,2013-06-01
湖南,娄底市|婁底市,42.242038666666666,50.11809756666666,15.202277233333332,11.24253105,0.4831324613333334,78.89445586666668,298.32174033333337,76.19156056666667,96202.13583333333,-1.1053546417333335,0.3143554275,2013-06-01
湖南,岳阳市|岳陽市,35.718588233333335,46.119952600000005,12.881153706666668,10.98933355,0.44309621066666666,77.31670223333334,299.646157,72.56472856666666,99124.10746666667,-1.5248738956666665,0.7883862766666667,2013-06-01
湖南,常德市|常德市,48.53749776666667,58.64025706666666,22.842100233333333,10.70133601,0.4011357106666667,84.67296973333333,299.317931,69.45885783333333,98201.52723333333,-0.9944809293333333,-0.3688909024333333,2013-06-01
湖南,张家界市|張家界市,52.96663193333333,57.590396733333336,18.735133756666666,5.691122859999999,0.3125275256666667,88.7497214,296.978638,73.99852396666667,94317.89506666666,-1.9101012970000002,-0.26721984393333337,2013-06-01
湖南,怀化市|懷化市,44.96617166666667,48.51386646666666,14.8665637,4.975518003333334,0.2917640516666667,83.33563410000001,298.12221466666665,75.3535976,95363.52866666667,-1.2426487153333334,0.7871241273333334,2013-06-01
湖南,株洲市|株洲市,30.5285754,38.0985998,14.15688132,10.186276620000001,0.5073482183333333,64.53047433333333,299.02729633333337,74.8238142,96966.90273333334,-0.9208880974333333,1.5921407933333331,2013-06-01
湖南,永州市|永州市,32.40621638333333,36.0726673,10.154275736666667,6.09983527,0.261853055,69.57109946666667,298.3167783333333,78.06452153333333,95488.09643333334,-0.4151685296666666,1.8567213325666667,2013-06-01
湖南,湘潭市|湘潭市,36.9336902,50.45404816666667,18.944867199999997,18.284574066666668,0.769179198,67.16459406666667,299.9746776666667,73.10443326666667,99119.96516666668,-0.902200267,0.5521067645333333,2013-06-01
湖南,湘西土家族苗族自治州|湘西土家族苗族自治州,49.49884696666666,53.41348373333334,15.620738783333334,4.517563713333333,0.29804460433333335,86.1098408,297.23795766666666,75.68553916666666,94379.80966666667,-2.2869965776666663,0.3541568776666667,2013-06-01
湖南,益阳市|益陽市,42.88507926666667,53.31487883333333,13.7029522,11.344372466666666,0.43678225133333337,82.25242313333334,299.0261123333333,74.08471003333334,97898.9379,-1.1235316181,0.407125539,2013-06-01
湖南,衡阳市|衡陽市,34.37291183333333,41.8220649,13.595495983333333,10.535607446666667,0.46135295133333337,68.3312828,300.13609333333335,72.47350853333334,98629.66696666667,-0.5842516680000001,1.150581007,2013-06-01
湖南,邵阳市|邵陽市,40.6463332,44.93044496666666,13.160200283333333,6.935267713333333,0.324772885,77.62084966666666,297.7016596666666,76.60399600000001,94281.64983333334,-0.9041155483333333,1.0097861573333333,2013-06-01
湖南,郴州市|郴州市,30.567084983333334,34.17503263333333,12.17078394,8.06569241,0.24514504099999998,66.18366416666667,297.857013,79.3273083,94857.32306666666,-0.4174035002,2.266056403,2013-06-01
湖南,长沙市|長沙市,36.655720433333336,50.01130776666666,15.928533166666666,17.02996178333333,0.6401873533333333,67.54643506666666,299.3572986666667,74.4550242,98507.37176666666,-1.451715504,0.7557247464000001,2013-06-01
甘肅|甘肃,临夏回族自治州,29.044218666666666,51.78910856666666,6.739152743333333,5.5689906166666665,0.26360448599999997,71.87429416666667,290.560753,51.26598836666667,76760.23216666667,-1.1592110346666666,0.3682047287466667,2013-06-01
甘肅|甘肃,兰州市,34.888256266666666,68.85719990000001,9.091580203333333,9.987029723333334,0.32208853299999995,65.16750693333333,292.02215866666666,44.39522710000001,78745.0378,-2.0416071647866665,-0.5211951030666667,2013-06-01
甘肅|甘肃,嘉峪关市,17.945902753333332,19.350760433333335,5.0701196,5.296194666666667,0.13652232833333333,77.651982,292.1728386666666,33.761205866666664,81262.01286666667,0.9844925953333333,-1.0505851119999998,2013-06-01
甘肅|甘肃,天水市,38.771248766666666,41.68631903333333,11.234974296666667,3.7616487766666666,0.23032870333333333,91.8445016,291.91462233333334,60.4096677,82220.49183333333,-0.5792723696133334,3.6690530266666666,2013-06-01
甘肅|甘肃,定西市,33.7525982,48.221391266666664,8.15184986,3.47777901,0.23659975733333333,78.40877756666667,289.64554066666665,58.937935233333334,77024.55286666667,-1.4586419259,2.3346204790000002,2013-06-01
甘肅|甘肃,平凉市,36.97446266666667,42.2669072,11.338484706666666,5.278112449999999,0.26302663,89.6901754,293.650144,53.987155433333335,84123.60316666667,0.12351186823333334,3.0115532232666666,2013-06-01
甘肅|甘肃,庆阳市,35.74881203333334,41.100116400000005,11.47072322,5.30454693,0.2615877303333333,89.3214078,294.6727143333334,49.2195952,85187.65063333332,-0.0625779059766667,2.7580247643333333,2013-06-01
甘肅|甘肃,张掖市,17.83502988,18.39175725,1.694595148,1.7106028933333333,0.12065399530000001,81.20534726666666,286.8404223333334,43.60790816666667,74030.2097,0.5843501816666666,-1.0002167882666666,2013-06-01
甘肅|甘肃,武威市,30.209985033333332,32.190412450000004,3.377170806666667,2.142906496666667,0.15320637666666667,81.15163439999999,292.8127436666666,37.323235700000005,80758.12396666667,0.4610469366666667,-1.5787254868333334,2013-06-01
甘肅|甘肃,甘南藏族自治州,23.30533213333333,25.751339933333334,4.555774546666667,1.3955838733333332,0.16070143283333332,88.7644801,284.06739300000004,66.15427863333333,67608.00593333333,-1.0544978683333333,0.7503918678666667,2013-06-01
甘肅|甘肃,白银市,33.43217396666667,47.77285103333334,8.2304849,4.627066170000001,0.21569661566666667,78.28431663333335,293.10820466666667,45.33533813333334,81038.5775,-0.8332702155666667,1.130401311,2013-06-01
甘肅|甘肃,酒泉市,14.94019706,15.207332716666667,0.9173004663333334,0.872420179,0.11106924586666667,82.48077523333333,291.1261313333333,33.6341059,80414.48496666667,0.49260820000000005,-1.5123116236666665,2013-06-01
甘肅|甘肃,金昌市,28.667194733333336,29.837000116666665,4.24869072,3.5314544833333334,0.13920750846666669,79.8236963,292.3018216666667,35.38460943333334,80164.00163333333,1.3058251283333333,-1.7239884852333334,2013-06-01
