province,city,pm25,pm10,so2,no2,co,o3,temp,rh,psfc,u,v,time
廣西壯族自治區|广西壮族自治区,桂林市,30.251343548387098,33.585811387096776,10.804279796774194,6.2294669,0.2529792687096774,67.76497541935484,299.091665483871,77.67114767741936,94857.36451612903,-1.5972176074193547,-0.04310939806451609,2013-08-01
廣西壯族自治區|广西壮族自治区,梧州市,32.20977538709677,39.50931929032258,9.429252538709678,9.208111912903226,0.3577440793548387,63.863898193548394,300.4217141935484,78.30733203225807,97805.45325806452,-1.50367291,0.583946135483871,2013-08-01
廣西壯族自治區|广西壮族自治区,河池市,27.126373129032256,32.48965580645161,8.430374254838709,4.718690383870968,0.2772086929032258,65.41765203225806,298.7899312903226,78.17945425806452,94153.00912903225,-1.451332011935484,-0.5983988951612903,2013-08-01
廣西壯族自治區|广西壮族自治区,玉林市,33.591025161290325,41.063931193548385,9.88257783548387,10.9354551,0.36748610000000004,60.32679841935484,300.51405967741937,79.8322004516129,98211.1959032258,-0.5874404816129031,0.7555099657419354,2013-08-01
廣西壯族自治區|广西壮族自治区,百色市,28.83750237096774,32.633063709677415,9.835105029032258,4.302753493548387,0.2671161058064516,69.26021429032258,297.88945,78.67267338709678,92228.80812903226,-0.8547236084838709,-0.46567791880645165,2013-08-01
廣西壯族自治區|广西壮族自治区,贵港市,34.73667596774194,43.98322258064516,10.967490174193548,10.558197012903227,0.4165025377419355,60.56381212903226,301.04062580645166,76.5267535483871,98594.20606451614,-1.0057815822580645,-0.1675573290322581,2013-08-01
廣西壯族自治區|广西壮族自治区,贺州市,30.974532629032257,36.142451032258066,9.404339790322581,7.420398522580645,0.2993978816129032,66.38673732258064,299.4895364516129,79.12921777419355,96004.95129032258,-2.1985376151612903,0.5463848035483871,2013-08-01
廣西壯族自治區|广西壮族自治区,钦州市,25.342843338709677,37.39505216129032,6.956350619354839,10.761952419354838,0.4678203235483871,57.79947670967742,301.2325570967742,78.5527880967742,99219.27516129032,-0.277616630967742,0.2791295977419355,2013-08-01
廣西壯族自治區|广西壮族自治区,防城港市,23.569168861290322,31.344569977419354,6.911539419354839,7.308002632258064,0.34288945193548387,64.90222880645162,300.37062967741934,79.67603338709677,97696.67774193549,0.2973867473548387,0.02586065438709676,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,乌鲁木齐市,19.846978032258065,37.700923225806456,3.1592140096774193,12.214263677419355,0.27054152806451615,75.15021829032258,289.7173864516129,44.234534064516126,80713.59287096775,2.158236655,-2.620890749354839,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,伊犁哈萨克自治州,9.648438503225806,10.040981622580645,1.9947459741935485,1.7077312806451614,0.13878404064516128,72.15844345161291,288.7665203225806,50.955125548387095,80567.47883870968,0.7574888170912902,0.3013133342258064,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,28.95781171935484,29.13693206129032,0.4597203477419355,0.4999496370967742,0.13090918790322578,70.19262687096774,285.9272129032258,47.93132312903226,70540.52612903227,0.17851311903225808,-0.3813638983870968,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,克拉玛依市,12.58985992903226,13.808732270967743,7.595614319354839,5.1690948677419355,0.1720677758064516,65.88700887096773,299.74877,31.776878193548388,96691.54816129031,-0.19448717838709675,-1.5313206866451612,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,博尔塔拉蒙古自治州,11.72619476451613,12.152943412903225,2.3925830161290325,1.4380521354838711,0.1486731283870968,70.00908096774192,292.2281748387097,43.10321196774194,86379.01364516129,1.3133400503225807,0.25882424970967743,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,吐鲁番地区,20.41110843548387,21.627403048387098,2.162707032258065,1.5294126774193548,0.13714428838709677,78.28638038709678,298.45074387096776,25.784743967741935,89617.35319354839,-0.6844214238709677,-2.7333649251612906,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,和田地区,66.58211761290323,66.74870803225807,0.40379320096774196,0.48533002967741934,0.11782639170967743,70.50594761290323,290.97642096774194,39.04245590322581,74049.11941935484,-2.0555585077419356,-0.5880818020903226,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,哈密地区,12.750000519354838,12.960394093548386,1.2668662216129032,0.7396901193548387,0.13081208090322582,73.95687025806451,296.44544838709675,28.452797870967743,87730.85422580646,1.3047747097741935,-2.759430334516129,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,喀什地区,56.54454690322581,56.75793141935484,0.659942969032258,0.8520626541935484,0.12911439438709676,66.64044432258065,292.20034516129033,38.93266567741936,76351.14406451613,-1.4839743712903226,-0.18148994838709678,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,塔城地区,9.463900480645162,10.157999396774194,3.4221496387096777,2.3088369516129035,0.1548360693548387,67.70197083870968,293.64147967741934,42.14220564516129,88974.21458064516,1.0104888587419354,-0.6566010859999999,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,巴音郭愣蒙古自治州,33.05414003225807,33.32116272580645,0.9353794964516129,0.5337393287096774,0.11757827458064517,75.22032606451613,293.10398838709676,33.57036893548387,78924.08696774194,-2.8443023777419354,-1.174520859032258,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,昌吉回族自治州,12.707187161290323,17.948730241935483,2.640600980645161,5.079284558064517,0.1802665912903226,71.64179029032259,295.53797387096773,36.89621161290323,89740.08438709677,1.1366333425806452,-1.0404938840322582,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,石河子市,15.59513593548387,25.263652548387096,8.332593903225806,12.626399216129032,0.2074132358064516,67.66090716129033,298.71036612903225,33.56350596774194,93978.56309677419,0.8738483751612903,0.2042124018387097,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,阿克苏地区,39.90186116129032,40.156421516129036,1.0577679429032258,0.766843944516129,0.1239554845483871,68.07685829032258,297.5337893548387,29.99777641935484,84910.63090322581,-1.5945674553225808,-1.0584410962580646,2013-08-01
新疆維吾爾自治區|新疆维吾尔自治区,阿勒泰地区,6.912175716129033,7.13372425483871,1.8803567203225806,1.0658637767741936,0.14971921080645162,65.56624003225807,292.11822870967745,44.22696322580645,88235.645,1.1503039376129032,-1.6411787227419354,2013-08-01
江蘇|江苏,南京市,37.469269741935484,68.99619945161291,21.466979096774192,28.18841151612903,0.725079023548387,59.79363983870968,302.7458232258065,67.6970055483871,100312.05577419355,-1.5053321096774193,1.0166081978064516,2013-08-01
江蘇|江苏,南通市,33.9028503,57.03976777419354,18.86984239354839,21.738666748387097,0.5692133316129032,75.08324638709676,301.9517406451613,74.99643238709677,100521.85212903227,-1.7621253458064516,1.523083586451613,2013-08-01
江蘇|江苏,宿迁市,35.32600967741935,61.03263870967742,17.562703903225806,16.253889096774195,0.6750249293548387,90.96398867741935,302.28257967741933,67.26522829032258,100405.79096774194,-1.3735736980645163,1.1097033419354838,2013-08-01
江蘇|江苏,常州市,36.2763565483871,60.97152077419355,19.148431161290322,28.610719258064513,0.7302114558064516,70.87659687096775,302.55093,70.2645386451613,100377.32690322581,-1.7307031741935484,1.0748352287096776,2013-08-01
江蘇|江苏,徐州市,35.34174416129032,66.11340374193549,27.47179629032258,24.295410806451613,0.7265858370967742,89.74680103225806,302.02381935483874,65.09788383870968,100147.99696774193,-1.1186404586290322,1.2665115335483872,2013-08-01
江蘇|江苏,扬州市,35.801401935483874,71.02941841935484,22.709031422580647,19.314274467741935,0.7631741467741936,69.53779919354838,302.22170903225805,70.56615974193548,100473.98551612903,-1.628296086451613,1.21728671,2013-08-01
江蘇|江苏,无锡市,37.04645093548387,64.18469535483871,22.698040580645163,30.679736516129033,0.789627356451613,70.7672133548387,302.3953222580645,71.2969025483871,100306.30790322581,-1.829261398064516,1.2591608029032257,2013-08-01
江蘇|江苏,泰州市,38.075588290322585,71.3071159032258,22.25295811935484,20.619394806451613,0.7647865254838709,67.73743677419355,301.9903264516129,72.95454696774193,100453.45193548387,-1.691519605064516,1.3267467151612904,2013-08-01
江蘇|江苏,淮安市,34.53089587096774,61.55820670967742,17.875042774193545,14.12462558064516,0.6677144612903226,79.24420793548387,302.2494396774194,68.94611064516128,100409.2529032258,-1.4292792832258063,1.1997398625806452,2013-08-01
江蘇|江苏,盐城市,32.98812588709678,58.11900629032258,17.30021419354839,14.62800268387097,0.5479112641935484,69.36099690322581,301.66510903225804,74.10031906451613,100507.5581935484,-1.5148657667741936,1.3657203716129032,2013-08-01
江蘇|江苏,苏州市,35.626757741935485,57.14688932258064,16.875275612903227,27.43980487096774,0.6992915774193549,73.93299564516128,302.2846693548387,72.55857641935484,100471.38283870967,-1.9642240929032257,1.387243524516129,2013-08-01
江蘇|江苏,连云港市,35.80248154838709,64.72408825806453,18.004678841935483,17.572411429032258,0.6862596751612904,85.92660235483872,301.6514467741935,69.99220296774193,100313.91564516128,-1.203669375483871,1.0596330580645161,2013-08-01
江蘇|江苏,镇江市,38.445181258064515,70.6309634516129,23.92235529032258,29.375371967741934,0.8057096451612903,66.99596203225806,302.3562638709678,70.76913032258065,100351.67948387098,-1.6816279645161292,1.1714942535483872,2013-08-01
江西,上饶市,28.30825335483871,37.127434838709675,12.645943806451612,8.850954758064516,0.3121933864516129,66.2186595483871,302.45591322580646,65.73789293548387,98318.24241935484,-1.3774060983870968,0.8007760248387096,2013-08-01
江西,九江市,27.86601070967742,38.48269867741936,11.372795432258064,8.516694825806452,0.4065839277419355,74.644419,302.26684193548385,66.43013045161291,98113.52025806451,-1.1298565109677419,0.9102101535483872,2013-08-01
江西,南昌市,29.62498758064516,48.59500719354838,16.323918096774193,12.648792032258065,0.5948502951612903,65.87790812903226,303.7068958064516,62.55180074193548,99949.22858064517,-0.9053606777419355,0.629638146451613,2013-08-01
江西,吉安市,23.035858912903226,27.24240229032258,9.286052129032258,6.713950061290323,0.24035317483870966,67.73994861290323,302.0101325806451,67.17801364516129,97718.28058064515,-0.9459966092903226,1.3378925862903226,2013-08-01
江西,宜春市,26.12019555483871,36.045580580645165,11.652841932258065,8.519071432258064,0.41542265290322583,68.99658777419354,302.4904351612903,65.0940883548387,98122.38741935483,-1.08187966,0.5412946361290322,2013-08-01
江西,抚州市,22.180978487096777,28.081439451612905,7.669005032258065,5.864445538709678,0.2448650193548387,69.6839929032258,302.03397806451613,67.31258912903226,97788.14112903226,-1.3130684,1.4382257929032258,2013-08-01
江西,新余市,25.25709664516129,34.53340035483871,12.881167516129032,9.534887093548386,0.3692171487096774,68.97707774193547,303.12717354838713,63.74138619354839,99028.95887096775,-1.0874919606451612,0.6867251954838709,2013-08-01
江西,景德镇市,28.44375306451613,36.567632677419354,10.379298506451613,8.751733977419354,0.31734740032258063,68.83425809677419,302.8622574193548,65.1561004516129,99029.62145161291,-1.4775051880645163,0.6341761568709677,2013-08-01
江西,萍乡市,27.03968712903226,31.80774029032258,13.016109141935484,9.63142768387097,0.40622200129032254,67.91757203225806,301.68598806451615,66.32680890322581,96826.40367741935,-1.559990507548387,1.405233036451613,2013-08-01
江西,赣州市,23.48846964516129,26.152071906451614,7.793862780645161,6.815501319354839,0.2005456622580645,66.0863230967742,300.3214232258065,74.29537487096775,96240.24841935483,-1.0800662548387099,1.554718982516129,2013-08-01
江西,鹰潭市,24.424235177419355,31.888322032258067,9.036790748387096,7.670677022580644,0.2884942290322581,67.3877054516129,303.08274322580644,63.57840625806451,98925.25374193548,-1.0437965856451612,1.4075717087096773,2013-08-01
河北,保定市,57.9659900967742,94.08681670967742,14.554579432258064,19.645322548387096,0.8948253025806452,80.47756548387096,299.5240993548387,55.74629164516129,96771.05490322581,0.6294400253225807,-0.10213339483870967,2013-08-01
河北,唐山市,67.19963916129032,106.60491629032259,31.403863322580644,33.01516170967742,1.3928650593548388,80.59550661290322,299.52128451612907,66.22537693548387,99838.01258064517,-0.26624255654838713,1.2624631474193548,2013-08-01
河北,廊坊市,67.8018799032258,106.8617591935484,15.001690603225807,25.901416612903223,1.164446480967742,76.79934251612903,300.9471477419355,57.97359041935484,100319.39903225806,0.3720508318064516,1.1263004774193548,2013-08-01
河北,张家口市,31.697753903225806,42.897093387096774,9.885565287096775,8.253646080645161,0.40183561903225806,81.2562410967742,293.8467980645161,54.710356741935485,87208.32577419355,1.7372856308709677,0.6779945390322581,2013-08-01
河北,承德市,38.1766868,54.53983761290323,11.342161129032258,10.416346612903226,0.49516038064516127,76.25481196774193,294.2607161290323,64.24022348387096,90433.31429032258,1.629864539032258,0.5679263905161289,2013-08-01
河北,沧州市,67.11361341935483,93.37982209677419,21.64076706451613,20.652027016129033,1.1041226270967741,88.01176493548387,301.3783129032258,59.851600193548386,100362.15641935484,0.23537492838709678,1.8632429525806453,2013-08-01
河北,石家庄市,63.61802670967742,137.79462006451615,26.046013032258067,31.647495096774193,0.8863422351612903,83.17862745161291,300.41592612903224,53.76857932258064,97374.0875483871,0.6024553059677419,0.25648495645161284,2013-08-01
河北,秦皇岛市,55.86558240322581,80.69738516129031,26.426787032258066,25.06212941935484,0.9646270954838709,84.28260316129033,298.04264548387096,68.88490032258063,97782.838,0.4344310175806452,0.6809437593548388,2013-08-01
河北,衡水市,71.4031580967742,117.8843543548387,24.8320894516129,23.96508077419355,0.9392115490322581,94.25675167741936,301.52041387096773,58.072460451612905,100232.72538709678,0.2357422022083871,1.7524542983870968,2013-08-01
河北,邢台市,70.31734938709677,135.9473189032258,31.44120951612903,30.028578612903225,0.9725803848387097,92.08303983870968,301.4134551612903,54.898136967741934,98822.58264516128,0.38633362580645164,1.0024196162258063,2013-08-01
河北,邯郸市,53.00726129032258,109.32980848387098,36.35221590322581,32.53267074193548,1.1092613222580645,86.88271248387096,301.32369322580644,55.30560312903226,98347.54719354838,0.33668617267741935,0.7566772167741935,2013-08-01
河南,三门峡市,43.14564564516129,49.46873148387097,23.438520612903226,15.851977225806452,0.46889367451612907,69.12691112903225,298.22057290322584,60.01137712903226,91069.99706451612,-0.4757156220645162,1.9605329267741936,2013-08-01
河南,信阳市,31.160282258064516,39.589262387096774,15.407379806451614,15.886585274193548,0.3265535677419355,72.92477406451613,302.8362941935484,62.72615564516129,99156.91316129033,-0.554074144516129,1.430619695483871,2013-08-01
河南,南阳市,42.06247541935484,49.41166296774193,26.541209677419356,17.947276032258063,0.40928375548387097,69.88242593548387,301.58061967741935,59.57423251612904,97208.19667741936,-1.1141715434516128,0.2444348226451613,2013-08-01
河南,周口市,41.452619258064516,56.64169519354839,21.32009016129032,22.83774890322581,0.787956725483871,64.78248951612903,302.8260003225806,59.865895290322584,99911.31761290322,-0.7673848196774193,1.179980801935484,2013-08-01
河南,商丘市,39.220283,61.47424245161291,24.964658903225803,24.024068612903225,0.7199581838709678,73.89658883870968,302.4322090322581,61.37667929032258,100016.94822580645,-0.8723566146451612,1.3113889967741936,2013-08-01
河南,安阳市,42.24931770967742,82.42972748387096,28.66365851612903,28.646055354838712,1.2381121232258063,79.67296948387097,301.5086635483871,54.48622890322581,97802.5335483871,0.3874142728064516,0.8034785870967742,2013-08-01
河南,平顶山市,44.421655903225805,65.69700445161291,26.257442419354838,24.037069161290322,1.0267682829032259,66.85878312903226,302.0071670967742,56.77193270967742,97849.451,-0.053056061161290316,0.756373344516129,2013-08-01
河南,开封市,48.26144216129032,74.486186,22.879680112903227,27.102092258064516,1.3256313519354839,65.88041006451613,302.4603606451613,58.03653861290323,99670.2704516129,-0.7337921870967742,1.1449775354838707,2013-08-01
河南,新乡市,46.00130274193548,80.17115916129032,22.650685548387095,28.568378322580646,1.5565360451612902,69.90277609677419,302.12138419354835,55.01732274193548,98664.4725483871,-0.5243271683548387,0.4397522109677419,2013-08-01
河南,洛阳市,46.05683558064516,61.779754290322586,27.154985870967742,21.43645712903226,0.78968928,68.46183393548387,299.50632548387097,58.46457522580645,93442.74522580644,-0.10383537464516124,1.1140973768709677,2013-08-01
河南,济源市,44.39852658064516,67.97668251612903,30.194219322580647,30.801927419354836,1.4690051822580645,62.34311629032258,300.47435548387097,53.62871280645162,94642.33406451614,-1.3351782777419356,-0.18329213387096774,2013-08-01
河南,漯河市,44.28199074193548,65.135738,25.088572903225806,25.017910758064517,1.0778628087096773,63.278533064516125,302.9167980645161,58.020684193548384,99759.00938709678,-0.44920315516129034,0.8761483792580645,2013-08-01
河南,濮阳市,49.03663777419355,87.5998854516129,28.56066429032258,24.573167580645162,0.881888014516129,88.44412332258065,302.0889751612903,57.82158632258065,99955.5210967742,-0.34569140806451615,1.4135304845161292,2013-08-01
河南,焦作市,43.14114277419355,82.49761770967741,26.128255935483867,37.33489693548387,1.9202950290322582,60.18759593548387,302.78300258064513,50.819779741935484,98612.70248387096,-1.404496638064516,-0.29414135277419357,2013-08-01
河南,许昌市,49.75354012903226,82.83844851612903,29.721580774193548,31.94992912903226,1.423182729032258,61.169042645161284,302.46271129032255,57.094958258064516,99119.19693548387,-0.549269594516129,0.6512338451612902,2013-08-01
河南,郑州市,51.2179264516129,89.10525258064517,27.38166458064516,32.98186170967742,1.6045694064516127,60.911147709677415,301.98731838709676,54.92435561290322,97801.80551612902,-0.5915395867741935,1.120283706580645,2013-08-01
河南,驻马店市,38.64716777419355,46.08152664516129,23.145656161290322,19.624969177419352,0.43104019322580645,64.29258367741936,302.92690967741936,59.48278964516129,99445.79603225806,-0.4481102158064516,1.0292676600000001,2013-08-01
河南,鹤壁市,44.417016129032255,85.42517835483872,28.196824645161293,29.574736483870968,1.341276796451613,75.76000180645161,302.2311564516129,53.993192,99119.95290322581,0.3578420470967742,0.6125441698483871,2013-08-01
浙江,丽水市,24.8802855,34.119669161290325,8.710877229032256,10.620941648387097,0.4336849093548387,58.46852419354838,298.6705380645161,76.95049351612903,93788.0154516129,-1.1422345858064515,1.1878498761290321,2013-08-01
浙江,台州市,22.15691629677419,33.50062251612903,7.80061525483871,14.14475153548387,0.5636523064516129,60.47435912903226,300.14178161290323,81.49623458064517,97836.41938709679,-1.161782335483871,1.2996559896774191,2013-08-01
浙江,嘉兴市,30.674789558064518,47.300564774193546,12.330547858064516,25.522834,0.5889334674193548,70.00001187096774,302.51682419354836,71.48869106451612,100471.91770967742,-2.015318644516129,1.2882731122580646,2013-08-01
浙江,宁波市,21.790599522580646,35.59745009677419,7.986498512903226,15.69562780967742,0.4716446806451613,60.67867822580645,301.27910580645164,78.61272248387097,99319.8820967742,-1.8504042338709679,1.8648095577419355,2013-08-01
浙江,杭州市,31.038552096774193,45.757760129032256,11.533392570967742,18.927400548387098,0.48020144000000003,64.71387074193548,301.3113832258064,71.3674554516129,97667.54580645161,-0.9423667232258065,0.5639362677419355,2013-08-01
浙江,温州市,23.270631183870968,34.387892580645165,8.094641941935484,17.210439251612904,0.7179307080645161,58.23377819354839,299.4567567741936,82.905694,96939.87938709678,-1.0003897872903227,0.4825224633870968,2013-08-01
浙江,湖州市,31.24964477419355,49.76300964516129,12.148268419354839,24.100224419354838,0.578855755483871,72.4932661935484,302.3436532258064,69.44376758064516,99361.87467741934,-1.3732744619354837,1.0947349516129035,2013-08-01
浙江,绍兴市,26.48783448387097,41.17047874193548,9.766552216129032,19.757879048387096,0.5542700458064516,53.120246,301.670284516129,71.29770170967741,98516.16570967743,-1.326617710903226,1.5747678096774194,2013-08-01
浙江,舟山市,13.726129670967742,23.94523558064516,4.113665296774194,6.0893311677419355,0.21064461390322578,65.88664032258065,301.14654,84.45006216129032,100323.26106451612,-2.4774960508064514,2.4390940819354836,2013-08-01
浙江,衢州市,30.225370548387097,42.63881867741935,16.36985988387097,13.419554370967742,0.3559587432258065,58.51579635483871,301.24599516129035,68.99924529032258,96844.6378064516,-1.044281533548387,0.6615516016129033,2013-08-01
浙江,金华市,28.069404693548385,40.260262999999995,11.011810458064517,17.793588596774192,0.5052367832258065,58.29106609677419,301.05956838709676,71.19335003225807,97198.62787096774,-1.202879534032258,1.2560648087096775,2013-08-01
海南,三亚市,7.8406521,10.316427322580646,2.048081741935484,2.3407715258064514,0.14535710225806453,55.690907677419354,299.59182967741935,85.28175016129032,97833.11822580645,2.6312393212903227,1.5159660750967743,2013-08-01
海南,海南,9.104039051612904,13.512019758064516,2.5178163741935484,3.606839429032258,0.17668784322580647,45.83290696774194,300.10323903225805,81.81982896774194,98035.95422580646,1.8501373935483871,1.9663253527741935,2013-08-01
海南,海口市,9.351141738709677,19.513219838709677,3.998800435483871,9.146939451612903,0.27578570193548385,24.018377903225804,301.1650612903226,80.14524887096775,99777.4018064516,0.9649235335483871,1.5492371663225808,2013-08-01
湖北,仙桃市,30.280750258064515,43.15941367741935,13.031847590322581,14.657886032258066,0.45268159451612905,84.37275906451613,303.8190022580645,60.39004432258065,100101.64016129033,-1.0357520341935484,0.628759469032258,2013-08-01
湖北,十堰市,35.16197912903226,39.60764719354839,18.477322532258064,7.91471444516129,0.2915870258064516,73.54359625806451,298.8340341935484,64.48641525806451,92685.8065483871,-0.7458997158064516,0.5909761590322581,2013-08-01
湖北,咸宁市,27.141242935483874,37.37910258064516,9.524670435483872,8.931007906451613,0.3727316506451613,85.9775945483871,303.00651741935485,62.456299709677424,98405.03170967742,-1.0076588793548387,1.5183207941935484,2013-08-01
湖北,天门市,30.82504416129032,43.038472,15.508742467741934,16.053053587096773,0.4239868196774193,80.94373212903227,303.72655451612906,59.80116816129033,100036.50564516129,-1.1576244232258064,0.5383639519354839,2013-08-01
湖北,孝感市,30.54715235483871,46.44485258064516,15.027059522580645,19.552479345161288,0.4316745583870968,82.72576658064516,303.40056612903226,60.8989705483871,99522.50716129033,-1.1707100625806452,0.7212128548387097,2013-08-01
湖北,宜昌市,34.76955987096774,38.65357087096774,27.58053816129032,10.262993270967742,0.29014906870967744,72.3655293548387,299.6414151612903,65.8164725483871,93451.15480645161,-0.27400597483870964,-0.13691392064516125,2013-08-01
湖北,恩施土家族苗族自治州,29.476879806451613,31.63370677419355,11.929828554838709,4.4808929,0.23007181096774193,71.05567467741936,296.49971580645166,75.60566338709677,89084.83106451613,-1.8044155862580646,1.3865395197419357,2013-08-01
湖北,武汉市,32.62373658064516,56.00697032258064,17.38165220967742,22.954162483870967,0.5173690403225807,87.63417932258065,303.83833,60.895179000000006,100021.55061290323,-1.2781647122580646,0.8031690870967741,2013-08-01
湖北,潜江市,30.382522838709676,40.26347938709677,16.391975403225807,14.488917477419355,0.40212156354838713,76.92703458064517,303.7102209677419,59.91148616129032,100056.70196774193,-1.0021607322580646,0.45833846248387095,2013-08-01
湖北,神农架林区,30.357592951612904,32.18024222580645,11.24793554516129,3.434343058064516,0.2116226877419355,72.05343161290322,292.8835283870968,76.92717777419355,83010.072,-0.16515865709677427,1.8689693116129031,2013-08-01
湖北,荆州市,31.34866835483871,39.79191783870968,18.596058096774193,13.515858322580645,0.38603924451612903,75.46348861290323,303.7471103225806,59.45792009677419,99827.02803225807,-0.6729564622580645,0.1311616119354839,2013-08-01
湖北,荆门市,33.232159548387095,41.49257374193549,21.592739064516127,15.211147161290324,0.3746472129032258,74.61404616129033,302.96878838709677,60.47539519354839,99085.48032258065,-0.6619231993548387,0.3590888922580645,2013-08-01
湖北,襄樊市,37.257641322580646,42.22275180645161,26.13870183870968,13.054490116129033,0.32031711096774196,71.69130341935484,301.1913309677419,61.843794129032254,96413.65983870967,-0.1593594191935484,0.7785549612903225,2013-08-01
湖北,鄂州市,32.64080116129032,48.56122403225806,14.478386951612903,17.750440516129032,0.41900436645161293,93.0107565483871,303.8732922580645,61.50731151612903,100066.64806451612,-1.1686484462903224,1.114741910645161,2013-08-01
湖北,随州市,30.092322774193548,39.38471032258064,15.825778806451614,14.631655332258063,0.34386832612903223,78.97343241935485,302.56977,61.261245354838714,98460.83422580645,-1.0772240796774195,0.9993271483870967,2013-08-01
湖北,黄冈市,30.491641870967744,40.781292516129035,11.499503909677419,11.913327838709677,0.33671526322580647,86.9427465483871,302.59587,64.75016348387096,98464.34451612904,-1.9218111451612905,0.8372882251612903,2013-08-01
湖北,黄石市,28.60877822580645,40.59762538709678,11.626704251612905,10.546942377419354,0.3904229448387097,86.48719716129033,303.0678183870968,64.21320538709678,99006.58548387096,-1.1256626777419354,1.300007275483871,2013-08-01
湖南,娄底市|婁底市,28.87369770967742,36.90473577419355,15.365952387096774,11.79899998064516,0.3761920258064516,69.3696159032258,301.267835483871,66.64115080645162,96193.62803225807,-0.9871808787096773,0.06108574425806463,2013-08-01
湖南,岳阳市|岳陽市,26.97482519354839,36.556433709677414,12.948937225806452,11.535738799999999,0.42926221225806455,78.97155919354839,303.53954290322577,60.80221558064516,99079.44909677419,-1.4099006103225806,1.098958043548387,2013-08-01
湖南,常德市|常德市,28.58037369354839,34.96567880645161,17.622760048387097,10.3954387,0.3220198364516129,70.6356154516129,302.58329451612906,62.101491064516125,98180.03629032258,-0.2794857985483871,-0.6349608580645162,2013-08-01
湖南,张家界市|張家界市,29.56851980645161,32.25780003225807,13.884672567741935,6.037103332258064,0.24339125129032257,71.63949725806452,299.6691083870968,70.14161416129032,94350.75429032258,-1.2729810070967742,-0.5761999101935484,2013-08-01
湖南,怀化市|懷化市,28.02005935483871,30.52056329032258,11.976223438709678,5.31389870967742,0.23814018032258064,70.19812451612904,300.3037412903226,69.95876906451613,95390.33338709678,-1.05864574,0.48664486322580636,2013-08-01
湖南,株洲市|株洲市,26.332438332258064,31.562279096774194,13.163082180645162,9.958303041935483,0.3889227641935484,65.676209,301.71485193548386,66.27337664516128,96931.28929032257,-1.6037585893322581,1.4989197845161288,2013-08-01
湖南,永州市|永州市,26.8962012516129,30.241975467741934,10.915966248387097,6.969506112903225,0.24006774032258066,65.76698593548387,299.75785451612904,75.16952396774194,95459.43103225807,-1.1719265729032258,1.0310723078064516,2013-08-01
湖南,湘潭市|湘潭市,29.963495258064516,44.459289,19.966222403225807,17.844059274193548,0.5822888958064517,63.620268419354844,303.3875648387097,62.09643090322581,99070.86258064517,-0.8876073312903225,0.6502247853870967,2013-08-01
湖南,湘西土家族苗族自治州|湘西土家族苗族自治州,28.777111322580645,31.245043903225806,12.0081133,4.9805646161290325,0.23946017129032257,70.57542209677419,299.7945480645161,70.30815867741936,94421.36864516129,-1.872245081935484,0.49900386709677413,2013-08-01
湖南,益阳市|益陽市,28.271609112903224,37.05206051612903,14.920355225806452,11.601615922580645,0.39161331129032256,73.12506048387097,302.4172222580645,63.863609064516126,97874.15222580645,-0.7492620829032257,0.29065214387096777,2013-08-01
湖南,衡阳市|衡陽市,27.01498227419355,33.74919693548387,13.616871177419354,11.537067183870969,0.3639466777419355,64.54797377419355,302.71261193548384,64.666251,98583.56190322581,-0.8965696993870967,0.9146371938709676,2013-08-01
湖南,邵阳市|邵陽市,27.617356080645163,31.359552677419355,11.509329693548388,6.8852682000000005,0.2615225738709677,67.6524270967742,299.6610332258064,71.41685248387097,94292.42796774194,-1.0041822552903226,0.3669594416129033,2013-08-01
湖南,郴州市|郴州市,25.378850225806453,28.526410725806453,11.955442722580646,8.410828167741936,0.22304974548387096,65.02587251612903,299.54874419354843,74.46609983870968,94826.3005483871,-1.5333393821290324,1.7039207632258064,2013-08-01
湖南,长沙市|長沙市,29.69318438709677,41.85260338709677,17.971429258064518,15.597363467741935,0.560484779032258,70.2081374516129,303.0105322580645,62.69497983870968,98466.57448387097,-1.4577626181935484,0.9164879725806451,2013-08-01
甘肅|甘肃,临夏回族自治州,26.12393258064516,44.085401064516134,6.399919409677419,5.808076987096774,0.3725750109677419,65.67902661290323,292.5560316129032,53.313506612903225,76904.3789032258,-1.5379283741935483,0.8006639746451613,2013-08-01
甘肅|甘肃,兰州市,29.891109580645164,58.60904135483871,10.273753125806453,10.281106838709677,0.5037793629032258,60.27560751612903,293.7725641935484,48.426364516129034,78884.96106451613,-2.4569985245161288,-0.18589849096774194,2013-08-01
