province,city,pm25,pm10,so2,no2,co,o3,temp,rh,psfc,u,v,time
廣西壯族自治區|广西壮族自治区,桂林市,53.46671835483871,59.65281077419355,17.178170193548386,6.979305535483871,0.441006054516129,70.3911795483871,290.10232612903224,69.04397912903227,95897.52493548387,-1.7184449780645161,0.36725372096774195,2013-03-01
廣西壯族自治區|广西壮族自治区,梧州市,44.16945974193548,50.135299,13.058413593548387,9.972120922580645,0.6305118132258064,66.20117296774194,293.60509548387097,68.91387487096775,98985.39577419354,-1.96113345,0.9356594174193548,2013-03-01
廣西壯族自治區|广西壮族自治区,河池市,48.64356822580645,56.74147193548387,14.073121396774193,5.378235280645161,0.46166375612903227,73.94700212903226,291.3766770967742,67.14693806451614,95088.55206451613,-1.6834516235483872,1.5423790225806453,2013-03-01
廣西壯族自治區|广西壮族自治区,玉林市,39.95373977419355,46.88684,10.536756541935484,8.683591703225808,0.4285065748387097,65.75922345161291,294.4749883870968,73.5225544516129,99382.58887096774,-2.3308332874709676,1.7601310406451613,2013-03-01
廣西壯族自治區|广西壮族自治区,百色市,49.40658674193548,56.65769712903226,13.541596825806451,5.110824648387097,0.466234814516129,85.75123996774194,292.415875483871,62.524595193548386,93039.34180645162,-0.8062049048387097,2.213080574516129,2013-03-01
廣西壯族自治區|广西壮族自治区,贵港市,49.75364187096775,58.21162174193548,12.847804896774194,9.097692448387097,0.5379979735483871,66.6049516451613,294.380884516129,67.66178219354839,99789.56119354839,-1.772164405483871,0.7284002348387096,2013-03-01
廣西壯族自治區|广西壮族自治区,贺州市,48.18863719354839,54.481386096774195,13.191449535483871,7.435104741935484,0.4838008119354839,69.1437606451613,291.53606096774195,70.41735712903225,97109.34387096774,-1.921305524967742,0.2989326616129032,2013-03-01
廣西壯族自治區|广西壮族自治区,钦州市,42.63662661290323,54.87071241935484,8.86968364516129,11.510477958064516,0.6353218716129032,62.27430051612903,294.68923129032254,75.65047351612903,100402.96290322581,-1.5382951703225805,1.2891219577419355,2013-03-01
廣西壯族自治區|广西壮族自治区,防城港市,36.142547451612906,47.63741825806452,8.957366441935484,10.012666767741937,0.49211851516129035,66.99025538709677,293.53505322580645,80.1762044516129,98804.99258064516,-1.0801483287096774,1.4268206096774194,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,乌鲁木齐市,24.580730096774197,35.78556932258064,4.538374093548387,13.781477161290322,0.9630287638709677,64.43316925806452,275.32606483870967,50.26370587096774,80912.02493548387,2.0499128832258062,-1.2322411316774193,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,伊犁哈萨克自治州,6.450013006451614,7.195359383870968,2.9547569193548386,2.089201406451613,0.17625307419354838,67.7799670967742,275.35774967741935,54.13003164516129,80724.63361290323,0.05408248559677419,1.453814968064516,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,8.247152112903226,8.54913695483871,0.8025809803225806,0.6994005064516129,0.1558319735483871,70.82901429032258,272.0202719354839,48.02101161290323,70369.03174193548,2.6559922467741934,0.01117649290322579,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,克拉玛依市,10.769130493548387,12.532968351612903,11.22359390967742,6.469059706451613,0.21490001290322583,58.61732383870967,276.59390612903223,67.53102696774194,97974.97951612904,-1.434287476451613,-1.2361715083870968,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,博尔塔拉蒙古自治州,8.48532094516129,9.430166651612904,4.443186580645162,2.320001293548387,0.18737002741935485,65.93105719354838,275.49113419354836,61.17087396774193,86916.58822580645,1.2883509698064517,1.251808687612903,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,吐鲁番地区,14.131277612903224,15.221949274193548,2.284811132258065,1.425120615483871,0.2821223280645161,68.38403832258065,281.85608612903224,31.928664870967744,90435.65296774193,0.46483977403225807,-0.9424571693548387,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,和田地区,24.245307203225806,24.504999893548387,0.6559844945161291,0.5666888387096775,0.14130826709677421,69.19889277419355,275.3057932258065,33.1674595483871,74326.08409677418,1.2826756248903226,0.9502099480645161,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,哈密地区,10.380599012903227,10.676829987096774,1.6414532174193548,0.7051438690322581,0.15822627193548386,67.89194380645162,279.2029641935484,34.194472193548386,88427.26187096773,1.9445109924838708,-1.0485837785161292,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,喀什地区,19.88011370967742,20.475103977419355,1.567821570967742,1.3762056467741937,0.16728594967741933,66.17809967741935,276.8946777419355,34.378532935483875,76699.17819354839,1.781397159935484,1.2037045948387097,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,塔城地区,7.547218532258064,8.56772324516129,5.194001377419355,3.126086029032258,0.21718059677419355,64.85163167741935,275.3754906451613,64.04569641935484,89651.88435483871,0.6176145607741935,0.025370746709677417,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,巴音郭愣蒙古自治州,17.76548973548387,17.99335302903226,0.9037087467741935,0.4431128606451613,0.14715575419354837,67.92593112903225,277.31396774193547,29.720699903225803,79301.11325806452,0.47303222774193543,-0.30083574854838707,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,昌吉回族自治州,13.929270058064516,17.624936919354838,3.9065668838709677,5.677208096774193,0.4996414038709677,64.66886861290322,276.51499516129036,56.74860903225807,90505.0829032258,0.5738803011193548,0.0004083370322580534,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,石河子市,39.371340741935484,48.08891929032258,19.69737112903226,22.328587677419353,0.9783298220645161,45.907381451612906,278.5207090322581,60.38321580645161,94979.02429032259,-0.06694649508064511,0.11452387845161291,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,阿克苏地区,21.791592916129034,22.311173793548388,1.8231714935483871,1.038703888064516,0.16260992935483873,61.965862903225805,281.4278835483871,30.620344193548387,85521.86438709678,-0.41763652800967743,-0.33433717551612907,2013-03-01
新疆維吾爾自治區|新疆维吾尔自治区,阿勒泰地区,3.271891438709677,3.5474799258064516,1.4942232877419357,0.810056925483871,0.1780134577419355,70.74018174193549,272.8450635483871,65.45855925806451,88866.63180645162,-1.423573136419355,0.6627193177419355,2013-03-01
江蘇|江苏,南京市,69.43272296774194,120.35425651612904,30.27433022580645,45.05204683870968,0.9426215280645162,49.19346074193548,283.71380967741936,63.48307561290322,101783.58696774194,-1.774749947096774,-0.16058216954838717,2013-03-01
江蘇|江苏,南通市,60.688367887096774,96.41953000000001,25.001585841935484,32.49719432258065,0.7615391103225806,63.40201248387097,282.43009774193547,70.79684825806451,101966.5128064516,-1.5462018151612902,-1.0330301838064517,2013-03-01
江蘇|江苏,宿迁市,50.88716164516129,102.82185383870967,21.269750258064516,22.995246322580645,0.9248550880645161,62.929355903225805,282.1349961290323,55.840866193548386,101895.62677419356,-1.8063789183870969,0.15407961032258063,2013-03-01
江蘇|江苏,常州市,74.75902122580645,116.30247916129032,32.85834125806451,49.42206064516129,1.2425747293548386,52.083087258064516,283.60201483870964,67.02093712903225,101841.56190322581,-1.678404,-0.46918957322580646,2013-03-01
江蘇|江苏,徐州市,57.08661864516129,121.86832929032258,35.298280806451615,33.65744503225806,1.372469172580645,56.382700451612905,282.2239474193549,49.57669787096774,101616.34525806451,-1.636870615483871,0.7175545138709678,2013-03-01
江蘇|江苏,扬州市,64.1341194516129,117.93595116129032,27.750339283870968,33.577607290322575,0.9576201532258065,54.48154135483871,282.6493448387097,63.36061548387097,101951.96496774194,-1.641662649032258,-0.17422077290322582,2013-03-01
江蘇|江苏,无锡市,75.78114832258063,115.89104767741935,39.49273712903226,52.4465805483871,1.396730187096774,50.69254696774193,283.43603806451614,68.63238370967743,101755.59222580645,-1.5585053167741936,-0.5323168041935483,2013-03-01
江蘇|江苏,泰州市,68.91739838709678,120.41760025806451,29.288443935483873,34.18328680645161,1.0399444161290323,56.829572451612904,282.38358032258066,66.1685173548387,101917.26419354838,-1.6107294542193547,-0.48178542935483876,2013-03-01
江蘇|江苏,淮安市,54.141200999999995,101.39292251612903,20.44027870967742,24.5896085,0.831931115483871,63.91583658064516,282.31460741935484,59.177889,101892.02967741936,-1.711576670967742,0.037893894838709745,2013-03-01
江蘇|江苏,盐城市,53.83839182258065,92.17244322580645,19.876301977419352,22.557431903225808,0.7039805770967742,70.4943145483871,281.265975483871,65.42403764516129,101980.7135483871,-1.5444870035483873,-0.6157294274193548,2013-03-01
江蘇|江苏,苏州市,69.23802883870968,101.07491806451613,29.479075580645162,53.046388774193545,1.074562396451613,53.63415838709677,283.366634516129,70.8311454516129,101918.79338709677,-1.6190121903225805,-0.9765003089032258,2013-03-01
江蘇|江苏,连云港市,49.205193887096776,101.6761119032258,23.124906251612902,22.776879838709675,0.917006995483871,64.11830080645161,280.68905193548386,57.76046987096774,101793.8458064516,-1.589167110967742,-0.4616929227419354,2013-03-01
江蘇|江苏,镇江市,73.58933987096773,127.30109783870968,35.78737209677419,47.9732035483871,1.1535158558064518,48.76331448387097,283.2060987096774,65.78033609677419,101816.76377419355,-1.642093907419355,-0.26438938161290326,2013-03-01
江西,上饶市,55.666860838709674,74.08956632258064,19.567481870967743,16.74336614516129,0.6050946748387097,62.115073774193554,287.41527290322585,66.50650967741934,99566.65703225805,-1.820461368064516,-0.7818650096774192,2013-03-01
江西,九江市,58.078220096774196,76.89482909677419,17.731213096774194,16.93789535483871,0.7410769529032257,60.25682774193548,286.3828,67.33198283870968,99384.23183870967,-1.6613038050322582,-1.097362193870968,2013-03-01
江西,南昌市,65.29347164516129,94.01046596774194,23.281482741935484,25.05356506451613,0.9293561783870967,57.80420009677419,287.96510193548386,67.14776303225806,101332.11080645162,-1.422523620483871,-2.0248256090322583,2013-03-01
江西,吉安市,51.530570677419355,60.58213061290323,17.471452806451612,10.193242522580645,0.5240016445161291,64.42317403225806,289.56719612903225,66.2543980967742,98928.4865483871,-0.5669361474516129,-0.4558548107967742,2013-03-01
江西,宜春市,58.214451548387096,76.52403441935483,19.79361490322581,17.053163725806453,0.8025462941935484,58.761852322580644,287.8546922580645,66.98354354838709,99375.65419354838,-1.5531359083870968,-1.2572534486451612,2013-03-01
江西,抚州市,45.73921719354839,55.52182174193549,13.986030322580644,9.814073470967742,0.492636834516129,70.98339896774193,288.95506096774193,67.65714187096775,98983.32538709677,-0.7641798122580645,-0.1431617889032258,2013-03-01
江西,新余市,59.207334677419354,77.01918393548387,22.123802854838708,18.705977612903226,0.7829986629032257,55.70846106451613,288.6708125806452,66.64670116129032,100344.6466451613,-1.4363205171935485,-1.4464911812903225,2013-03-01
江西,景德镇市,53.97853812903226,67.7510725483871,17.566990032258065,14.994308838709678,0.5796336116129032,61.916454354838706,287.0847190322581,65.93827293548387,100332.43774193547,-1.954594804516129,-1.0048233670967743,2013-03-01
江西,萍乡市,65.36288216129032,81.57869906451613,24.74684980645161,15.645513467741935,0.9533805732258065,51.09743641935484,288.85436548387094,66.01926416129032,97987.43970967742,-1.5040221677419356,0.3577428840322581,2013-03-01
江西,赣州市,43.97723841935483,48.90007235483871,13.772261877419355,6.900006967741936,0.39124099677419355,73.5608754516129,289.9330922580645,69.51308322580645,97331.33729032257,-0.09785161258064518,0.0842244645806451,2013-03-01
江西,鹰潭市,50.652755193548394,63.292100387096774,15.579051612903227,13.932129887096774,0.5468265887096775,65.7067699032258,288.6242119354839,66.3967202580645,100203.61122580645,-1.666107790483871,0.07601076645161288,2013-03-01
河北,保定市,90.26330987096773,160.84804470967742,47.822562129032264,39.56968219354839,1.6810320032258066,46.291025870967744,278.92318,37.05927516129032,97949.4789032258,0.0056645672903225695,0.1459875577419355,2013-03-01
河北,唐山市,86.83222074193549,137.0612065483871,63.874998677419356,48.38162867741935,2.039910708387097,45.01491112903226,276.06950032258067,47.640983870967744,101339.82764516129,-0.6495741948387097,0.03473449032258066,2013-03-01
河北,廊坊市,100.53831729032258,154.78949577419354,45.0020875483871,44.372793419354835,1.7948901116129032,39.84007864516129,278.71706677419354,39.34593080645161,101864.4064516129,-0.6571028398064516,0.45483176045161294,2013-03-01
河北,张家口市,33.34736991612903,47.162559300000005,18.305320003225805,18.831337551612904,0.5639029061290323,54.040049548387096,272.1625432258064,44.258279096774196,87499.66996774192,3.9886495277419356,-1.587161353870968,2013-03-01
河北,承德市,40.874964464516125,59.27381639032258,20.52876625483871,22.499771696774193,0.6690665232258064,56.666545645161285,270.4469164516129,50.67207622580645,90962.22248387097,2.832363436451613,-1.1887076238709677,2013-03-01
河北,沧州市,83.60985887096774,138.06907396774193,48.66247364516129,30.33879987096774,1.670765298064516,47.54581635483871,279.50691193548386,41.01922812903226,101891.72641935483,-0.7852492016129032,1.0998370332258063,2013-03-01
河北,石家庄市,101.24940787096774,234.1208772903226,78.8065737419355,44.83921587096774,1.3937245880645162,42.90225764516129,281.0158406451613,35.356542612903226,98588.34506451614,-0.42517071677419355,0.391129900967742,2013-03-01
河北,秦皇岛市,66.10379393548386,104.927256,49.251709387096774,40.451085322580646,1.552316919032258,51.25739832258065,273.95557612903224,49.966876,99052.16374193548,0.28732460516129027,-0.9400143662903226,2013-03-01
河北,衡水市,90.49566183870968,194.71165303225808,58.16367906451613,37.056381161290325,1.482292304516129,49.68478016129032,281.05574451612904,37.351274419354844,101725.2254516129,-1.026075307419355,1.7645761416129033,2013-03-01
河北,邢台市,98.42647561290323,235.88913032258066,77.6702143548387,44.258235870967745,1.353818386451613,44.475493,282.2624987096774,35.84774203225807,100171.02058064517,-0.19385541741935486,1.4449467997548386,2013-03-01
河北,邯郸市,97.18060351612903,204.4867864516129,75.62913051612902,40.927512161290316,1.3174038703225806,40.57343612903225,282.50525806451617,36.86379729032258,99660.81080645161,0.04636508290322584,1.0318422258064517,2013-03-01
河南,三门峡市,64.40002793548386,86.16248651612902,29.13426016129032,22.380878129032258,0.6763369683870968,45.12140806451613,282.7128809677419,41.349957193548384,91848.97922580646,0.5208856331612904,1.4029848658064517,2013-03-01
河南,信阳市,67.45095183870968,78.83706558064516,22.96870406451613,23.184614677419358,0.5875960077419355,45.21207425806452,285.1874641935484,53.333882903225806,100550.9579032258,-1.1368812958064516,0.42730455877419354,2013-03-01
河南,南阳市,66.92931116129031,77.53486635483871,29.257416806451612,20.340866677419356,0.6170404977419355,42.760413096774194,284.6512580645161,45.93274164516129,98475.53967741935,-1.1282775655483872,-0.7464158921612903,2013-03-01
河南,周口市,75.84097238709677,110.84214458064517,28.302116483870968,28.227107806451613,1.3206357193548388,39.767889677419355,284.16694548387096,45.72560035483871,101379.0876451613,-1.0057063193548388,0.30508447161290325,2013-03-01
河南,商丘市,69.20676441935484,119.124617,33.29747051612904,32.937493129032255,1.2949235161290322,46.03170948387097,283.47814290322583,44.78787635483871,101481.76806451613,-1.0659668183870967,0.659963997419355,2013-03-01
河南,安阳市,85.21180735483871,157.0289069354839,58.328947322580646,35.03128535483871,1.4506342022580645,39.21872648387097,282.86900129032256,37.31214732258064,99075.85412903226,0.5519691370967742,0.5355474427096774,2013-03-01
河南,平顶山市,71.59194051612903,111.27047777419355,35.0354435483871,30.08531477419355,1.5751374496774193,39.241296677419356,284.31940741935483,42.41501638709678,99164.91848387098,-0.3696894712903226,-0.225900215483871,2013-03-01
河南,开封市,73.15467996774194,124.94908277419354,32.86206670967742,31.767692903225807,1.699939706451613,43.63877858064516,283.7153035483871,41.010458774193545,101119.31245161292,-0.7623115780645161,0.13998698006451618,2013-03-01
河南,新乡市,76.58160619354838,135.95868125806453,39.95291816129033,33.08662209677419,1.6649659277419355,41.274800387096775,283.28355612903226,38.40536125806452,100026.48758064516,-0.3901384141935484,-0.37211318725806447,2013-03-01
河南,洛阳市,64.28113858064516,91.23507096774193,34.566291387096776,26.280346822580647,1.1080564199999998,42.00284738709678,283.05265806451615,41.21769248387096,94408.50538709677,0.248722901935484,0.19887759051612905,2013-03-01
河南,济源市,73.372714,114.08891783870968,44.58079941935484,34.36380622580645,1.5288399174193548,35.74782829032258,282.76755935483874,38.413955290322576,95686.8229032258,-0.4896290616774193,-0.6932654817096774,2013-03-01
河南,漯河市,77.74287625806451,123.49112593548388,33.645371000000004,30.530585580645162,1.6705425148387096,38.68226019354839,284.53962193548386,44.49917764516129,101227.19735483872,-0.6934358780645161,-0.15172586061290325,2013-03-01
河南,濮阳市,85.00645848387097,158.8903283870968,44.336480838709676,33.57370777419355,1.310058371935484,41.79054793548387,282.71521,39.63181290322581,101419.10951612903,-0.6734084999354839,1.3239276154838708,2013-03-01
河南,焦作市,82.76151167741936,145.29347758064517,47.367645967741936,40.95283306451613,2.057447364516129,33.45366219354838,284.38342774193546,35.935046080645165,99976.26222580645,-1.1553697438709678,-0.8074669449354839,2013-03-01
河南,许昌市,79.23506467741936,135.11431038709676,43.92635780645161,38.23964812903226,2.0981448580645163,37.61707335483871,284.1542493548387,42.15224009677419,100533.46016129032,-0.5875460312903226,-0.4913228709354838,2013-03-01
河南,郑州市,78.83442416129033,139.51756316129033,47.040846096774196,42.1820844516129,2.2962587870967743,37.32147158064517,283.59921129032256,39.77998006451613,99104.10358064517,-0.44438848845161283,0.14553193161290323,2013-03-01
河南,驻马店市,74.35776200000001,88.41620970967742,28.165064516129032,23.03142129032258,0.7527404429032257,39.53878819354839,284.81758903225807,48.21175296774193,100881.29225806452,-0.8847465833548389,-0.118129424516129,2013-03-01
河南,鹤壁市,84.33530119354839,154.20778058064514,54.06878277419355,35.48920119354838,1.5885601903225808,38.602455161290315,283.19813516129034,37.63456641935483,100515.17774193549,0.5033140430645161,0.4983416629032258,2013-03-01
浙江,丽水市,46.44487922580645,64.89665990322581,19.710413658064518,21.174000322580646,0.5665031583870968,67.87865632258065,285.0585206451613,71.25051351612903,94733.41864516129,-0.46820416061290315,0.5325110702580645,2013-03-01
浙江,台州市,48.70814877419355,72.80296770967742,16.22774617096774,32.55036122580645,0.6242912722580646,63.096420225806455,284.8275364516129,74.54529487096774,99048.21283870969,-0.020884459432258067,-0.9646005096774194,2013-03-01
浙江,嘉兴市,60.405198870967745,87.57091390322582,22.710612906451612,50.81930383870968,0.810764785483871,53.410056258064515,284.1269041935484,71.5003146451613,101916.55883870968,-1.352690488483871,-0.851108652516129,2013-03-01
浙江,宁波市,42.6180780967742,67.28696922580644,15.86177528064516,35.81889993548387,0.6279814825806451,63.478502451612904,284.54038935483874,74.24164838709677,100643.9705483871,-0.35816646248387096,-0.7739904638709677,2013-03-01
浙江,杭州市,56.201415,80.31105306451613,21.89624041935484,35.678549129032255,0.791677266451613,51.46906854838709,284.45487032258063,69.38514558064516,98900.76925806452,-0.6107519132258065,-0.9743348085806453,2013-03-01
浙江,温州市,55.616542612903224,83.42546019354839,19.604605290322578,38.08185890322581,0.6091232261290322,61.43493558064516,285.46812064516126,74.70548745161291,98092.23370967743,-0.37947193451612904,-1.2396431229032256,2013-03-01
浙江,湖州市,61.9788995483871,88.77410638709677,22.437632532258064,44.66312622580645,0.9089810706451613,52.556263483870964,284.236585483871,68.38260125806451,100735.18945161291,-0.7538841341935484,-0.4606692503225807,2013-03-01
浙江,绍兴市,53.70371777419355,79.58443948387097,21.570371677419352,41.728295129032254,0.7673040764516129,53.31311680645162,284.94932677419354,69.03512167741935,99801.65638709678,-0.5171975196774193,-0.276297009032258,2013-03-01
浙江,舟山市,26.595808709677417,42.833634845161285,8.132688729032258,16.382711916129033,0.41762989,69.70279629032258,283.93529903225806,79.60373309677419,101693.41841935484,-1.0648048987096774,-1.2119357208387096,2013-03-01
浙江,衢州市,55.7554394516129,83.19077800000001,25.186488177419356,27.554198258064517,0.7109258774193549,54.675220161290326,286.07429,67.38546519354838,97999.5804516129,-1.5065711025806452,-0.5891829662903226,2013-03-01
浙江,金华市,55.56632351612903,81.40451754838709,22.89445987096774,37.02149870967742,0.7894886764516129,52.88038538709677,285.3534409677419,68.0459975483871,98383.84738709677,-0.690650508064516,-0.2729887770967742,2013-03-01
海南,三亚市,13.945421067741936,17.895988306451613,2.618714741935484,2.624079964516129,0.17999740141935483,63.95500716129032,295.3151219354839,85.01081803225807,98816.1934516129,-4.0562772,0.6493234274193549,2013-03-01
海南,海南,17.06674537096774,24.13451187096774,2.7081820467741937,4.021093806451613,0.24544545935483872,62.25347619354839,295.7192116129032,80.46255438709677,99063.18216129031,-2.244325139903226,1.6450510616774194,2013-03-01
海南,海口市,18.000872806451614,32.69920509677419,3.474165135483871,8.3452295,0.3991327748387097,53.16865406451613,296.201679032258,81.91269735483871,100900.50622580646,-3.138355411612903,2.015859376451613,2013-03-01
湖北,仙桃市,76.81371109677418,96.26887716129032,24.386605241935484,24.80013456451613,0.7406953654838709,56.3260240967742,287.34308516129033,59.10880645161291,101554.47419354839,-1.749872533548387,-0.8851926677419354,2013-03-01
湖北,十堰市,57.55933841935484,67.28610738709678,24.788023612903224,12.10590215483871,0.4933019080645161,55.572457935483875,284.0405064516129,47.567278354838706,93619.9012580645,-0.7793784883870967,-0.18224233887096777,2013-03-01
湖北,咸宁市,67.23753035483871,84.42456103225807,18.62337680645161,18.403176903225805,0.7233204687096774,61.47946996774194,287.29219,63.402828935483875,99705.53719354839,-1.5877694419632258,0.2053238545161291,2013-03-01
湖北,天门市,75.78680803225807,93.67838212903226,27.73207180645161,27.129808419354838,0.7145616061290322,51.21700864516129,287.0461612903226,56.09815290322581,101496.73209677418,-1.7207713480322582,-0.9111025374193548,2013-03-01
湖北,孝感市,75.64716803225807,94.27000164516129,25.97628870967742,32.15051187096774,0.7175989925806451,49.48408180645161,286.17430258064513,56.821712387096774,100941.09845161291,-1.650586739032258,-0.8637472189354838,2013-03-01
湖北,宜昌市,60.14210203225806,67.3232265483871,41.436097677419355,14.802353048387097,0.5008697,56.86838583870968,285.23222129032257,52.45403677419355,94446.59383870968,-0.683135263548387,-0.7000461461548387,2013-03-01
湖北,恩施土家族苗族自治州,52.899698354838705,57.67290467741935,20.78021029032258,6.289903764516129,0.4221244748387097,69.76316770967742,283.93801677419356,62.156068,89766.35212903227,-1.4257191503225806,0.9852220490322581,2013-03-01
湖北,武汉市,80.87586774193548,108.93926687096774,30.42099116129032,38.96348009677419,0.8744235070967742,49.233366225806456,286.7844077419355,60.16852951612903,101465.04067741935,-1.7644128235483871,-0.5476996609677419,2013-03-01
湖北,潜江市,75.12378358064515,90.00309470967743,28.29945793548387,22.682729677419356,0.693538384516129,50.16588064516129,287.32446387096775,56.6277664516129,101514.56367741936,-1.665876717096774,-0.9060960322580646,2013-03-01
湖北,神农架林区,39.83696945161291,43.0778220967742,15.890724564516129,4.738928183870968,0.3259184048387097,72.22871622580645,280.36812741935483,54.30511764516129,83340.21832258065,1.0668430451290323,0.47376115258064516,2013-03-01
湖北,荆州市,75.1351339032258,87.88466716129032,31.084053612903226,20.27694983870968,0.6885640922580646,51.97387416129032,287.730175483871,56.92263932258064,101261.48974193548,-1.3648864158064518,-1.1957105074193548,2013-03-01
湖北,荆门市,70.56919583870967,81.54326890322581,32.457862806451615,21.77872206451613,0.6205156438709677,48.040177387096776,286.53639258064516,52.97578435483871,100479.87748387097,-1.0734253793548387,-0.953418420967742,2013-03-01
湖北,襄樊市,62.70640709677419,70.19507632258063,33.70330764516129,16.757132306451613,0.5115222670967742,49.206880870967744,285.3558787096774,48.27098070967742,97626.03951612904,-0.442003569032258,-0.5368242016129032,2013-03-01
湖北,鄂州市,77.63098461290323,100.58947867741935,26.860091419354838,33.47812148387097,0.8415272829032258,54.39665974193549,286.9384093548387,61.98747167741935,101504.47816129032,-1.7035632632258066,0.29337227903225804,2013-03-01
湖北,随州市,65.71893112903226,75.77106512903225,24.364674451612903,21.794899032258066,0.5784710183870968,48.15100548387097,285.3779006451613,52.625577645161286,99807.0099032258,-1.568722673548387,-0.4759483145161291,2013-03-01
湖北,黄冈市,67.35612812903226,82.78546325806452,19.213625,22.620625387096773,0.6678815280645162,57.169227064516136,285.71089064516127,60.793845193548385,99771.16703225806,-2.3063979421290326,-0.506145719032258,2013-03-01
湖北,黄石市,64.65213822580645,86.95315145161291,21.067639096774194,21.925829354838708,0.7742769787096775,59.25613935483871,286.60851935483873,64.52346167741935,100355.92522580645,-1.904168617032258,0.4475513663548387,2013-03-01
湖南,娄底市|婁底市,69.50305893548386,100.33412145161292,23.52668177419355,16.169313112903225,0.7670676080645161,60.133314451612904,287.8774906451613,63.55201912903226,97347.62738709677,-1.1171934932258065,-1.2537695187096773,2013-03-01
湖南,岳阳市|岳陽市,69.854648,83.17785106451613,20.145565258064515,20.728693741935484,0.8142252870967742,53.98185541935484,288.2918690322581,62.370216806451616,100423.47174193549,-1.87306399,-0.49500729,2013-03-01
湖南,常德市|常德市,67.46582751612904,81.28449122580645,29.115188483870966,16.75309504516129,0.6580533377419355,53.863749387096775,287.49073516129033,57.10022812903226,99493.6785483871,-0.8332099816129033,-1.9106296612903226,2013-03-01
湖南,张家界市|張家界市,59.67040416129033,65.87969338709678,24.336046290322578,9.188547390322581,0.4647701703225806,62.08877006451613,285.75222354838706,60.74694551612903,95384.34709677419,-1.898975985483871,-1.1932968519354838,2013-03-01
湖南,怀化市|懷化市,58.0724685483871,64.30751877419354,21.02314593548387,7.347821741935484,0.46765179870967744,68.34760125806451,288.0942977419355,64.15368925806452,96462.42464516129,-1.5683151979032257,-0.09045829400000006,2013-03-01
湖南,株洲市|株洲市,64.20735203225806,83.86122538709678,24.40447041935484,15.520855112903226,0.8838256251612903,52.5734055483871,289.3789293548387,65.93384932258064,98111.05670967742,-0.8988580593548389,0.30178962483870975,2013-03-01
湖南,永州市|永州市,57.115355516129036,65.07747651612902,18.536405161290322,7.777818303225807,0.47949408612903227,68.02177009677419,289.75353903225806,68.86247441935484,96561.7356451613,-0.7793162148387096,0.34930097987096764,2013-03-01
湖南,湘潭市|湘潭市,78.21535764516129,126.31510758064515,31.36134706451613,28.449602258064516,1.099314247419355,47.660383064516125,289.16533032258064,63.75633929032258,100408.48403225806,-0.6181009462580646,-1.3120459093548387,2013-03-01
湖南,湘西土家族苗族自治州|湘西土家族苗族自治州,59.03977535483871,64.56014129032258,21.883953758064518,7.3272357645161295,0.46569055451612906,65.21079280645162,286.348194516129,63.821394741935485,95445.51883870967,-2.833530308467742,-0.4441512096129032,2013-03-01
湖南,益阳市|益陽市,70.42105877419355,94.49392770967742,21.587606935483873,19.151045193548388,0.7595697980645161,56.072301612903225,287.86613161290325,61.95116825806452,99152.17616129032,-0.9470798877419354,-1.0749487695161288,2013-03-01
湖南,衡阳市|衡陽市,68.5304336451613,93.36635222580645,24.481091645161293,16.28178037096774,0.8266733967741936,55.769923999999996,290.1932535483871,63.788177741935485,99868.0094516129,-0.44363693600000004,-0.8920427725806452,2013-03-01
湖南,邵阳市|邵陽市,61.49542674193548,74.11800435483872,20.667918258064518,9.378159803225806,0.5443112474193549,67.68773867741936,288.34756258064516,65.0125944516129,95320.79641935483,-1.2394395796774194,0.2301514608064516,2013-03-01
湖南,郴州市|郴州市,54.95534806451613,62.30274012903225,20.42891658064516,10.430936351612903,0.46413416193548385,67.02746477419355,289.4887506451613,69.66460087096775,95881.43177419354,0.034462018387096775,0.6815879225806453,2013-03-01
湖南,长沙市|長沙市,75.80949167741936,100.1558145483871,26.013165161290324,26.28814251612903,1.0427011541935485,48.0697819032258,288.63009290322583,64.35340958064516,99754.43522580646,-1.3933334437419356,-0.4881932558064516,2013-03-01
甘肅|甘肃,临夏回族自治州,62.521669483870966,173.73033222580645,8.95203122903226,9.06275772903226,0.4658478274193548,62.587259612903225,278.9478074193549,28.091766887096774,77053.92625806452,-0.5959163210870967,-0.6831650413838709,2013-03-01
甘肅|甘肃,兰州市,63.47813061290323,171.16420993548388,12.284279712903226,13.719551651612903,0.4691423635483871,57.186151612903224,279.4934677419355,26.977007161290324,79118.73690322581,-0.9146563306451613,-1.5195341748387097,2013-03-01
