province,city,pm25,pm10,so2,no2,co,o3,temp,rh,psfc,u,v,time
廣西壯族自治區|广西壮族自治区,桂林市,48.632517,52.89703238709677,12.827198790322582,6.126001093548387,0.3429526774193548,81.0290354516129,295.41258290322577,78.94068683870967,95232.76767741935,-0.9169672598709677,0.6344930251612904,2013-05-01
廣西壯族自治區|广西壮族自治区,梧州市,42.24273248387097,51.794964096774194,11.46458547096774,9.678693187096775,0.4051788041935484,73.55859106451614,298.2449087096774,79.00559558064516,98268.18754838708,-0.6353345209677419,1.3664269559032258,2013-05-01
廣西壯族自治區|广西壮族自治区,河池市,39.54370680645161,45.8625195483871,11.3837059,4.744383429032259,0.37703974032258064,76.79854941935484,296.0585780645161,77.30200541935484,94469.91019354839,-1.1235077283870967,1.0623834548387097,2013-05-01
廣西壯族自治區|广西壮族自治区,玉林市,40.430633419354834,48.78029293548387,10.785880512903226,9.668385674193548,0.45695220387096774,71.24362761290323,298.9638522580645,81.49764367741936,98678.63693548387,-0.5919554626451613,2.144855652903226,2013-05-01
廣西壯族自治區|广西壮族自治区,百色市,37.375486290322584,41.81816241935484,10.841894816129031,4.28922470967742,0.35503017935483866,79.43442180645161,296.4302938709678,75.05962203225808,92488.0774516129,-0.5833114230967742,1.633119383967742,2013-05-01
廣西壯族自治區|广西壮族自治区,贵港市,46.31729,56.27831254838709,12.60919480967742,9.887926193548386,0.5478073735483872,73.91911325806451,298.8680941935484,77.58753551612902,99054.20951612903,-0.6937748696129032,1.019828572419355,2013-05-01
廣西壯族自治區|广西壮族自治区,贺州市,43.574597000000004,50.11449164516129,10.178860435483871,6.634277425806451,0.35475018838709677,76.41560845161291,296.5325609677419,80.72543551612902,96425.13387096774,-1.0636296392580646,0.8775361483870967,2013-05-01
廣西壯族自治區|广西壮族自治区,钦州市,29.25256048387097,40.20292506451613,7.557557183870967,8.927200803225805,0.6299834993548388,70.63528283870968,299.6753767741936,80.75999258064516,99664.24129032258,-0.428026829516129,1.9283756212903225,2013-05-01
廣西壯族自治區|广西壮族自治区,防城港市,27.032452303225806,35.044786548387094,7.268663616129032,6.50061265483871,0.4778043212903226,74.4669475483871,298.96697516129035,81.89317616129033,98102.66838709677,-0.013779863903225793,2.031071612193548,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,乌鲁木齐市,23.45609977419355,31.5373185483871,3.854085358064516,8.818449651612903,0.23581908032258064,76.20998722580644,282.55433645161287,45.77933490322581,80807.76883870967,2.1895955119677417,-2.3931171467741934,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,伊犁哈萨克自治州,10.403428725806451,10.732044499999999,1.959551964516129,1.4041403000000001,0.14860483,81.16276135483871,282.3488312903226,53.19746451612903,80668.37061290322,1.5047176225806451,0.006219848612903224,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,10.936415832258065,11.112327232258064,0.4876919117419355,0.45290653451612906,0.13961374483870967,85.59002922580646,278.4013767741936,56.455762032258065,70454.99777419354,1.7501829335483872,-1.3562871303225805,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,克拉玛依市,25.91790156451613,26.946305161290322,6.174800767741936,4.203859070967742,0.16852106322580643,72.43940183870968,292.0777390322581,28.427190290322578,97261.94787096775,0.3622232203225807,-1.626529065483871,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,博尔塔拉蒙古自治州,19.573599822580643,19.910203822580648,1.9931978677419353,1.1956582387096775,0.1526199670967742,77.07004229032258,285.19365741935485,42.71660441935484,86641.98545161291,1.5573780467741936,0.043353216709677435,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,吐鲁番地区,34.155558322580646,34.84280125806452,1.7638073096774194,1.1746112109677418,0.13970868258064517,81.11562316129033,291.43117129032254,26.204878,89973.8383548387,-0.0007871051612903139,-2.8996668083870967,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,和田地区,48.13907566129032,48.288131032258065,0.4412331164516129,0.4607253074193548,0.13071580548387096,84.37842722580645,283.11713612903225,42.708837064516125,74173.08658064516,1.0884762218064516,-0.5328605935483871,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,哈密地区,23.559212387096775,23.730207999999998,1.0097830412903226,0.4946781838709678,0.13393355674193547,80.27792722580645,289.4569335483871,25.707280677419355,88034.69877419354,2.0054203547741936,-2.8047684567741937,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,喀什地区,28.663313322580645,28.86774952580645,0.6693474722580645,0.8905295129032258,0.13957131548387097,80.810975,284.1051529032258,45.48221580645161,76548.36170967743,1.5067377522580645,0.023389561129032267,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,塔城地区,16.796139032258065,17.314129706451613,2.6464320032258066,1.749334706451613,0.15330861032258064,74.76611703225807,286.02815096774196,39.49631064516129,89297.12422580644,1.786057843548387,-1.00226921,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,巴音郭愣蒙古自治州,41.475779225806455,41.66701877419355,0.7927648312903226,0.42553432999999996,0.12695416422580647,81.65007009677419,285.9576119354839,35.261969419354834,79065.63132258065,-0.9682848812903225,-1.032740170516129,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,昌吉回族自治州,22.828997870967743,25.773528896774195,2.491377648387097,3.54474215483871,0.17319823483870966,75.70119258064516,288.1505664516129,35.34806025806452,90094.59751612904,1.2477494480645162,-1.2679174538709677,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,石河子市,26.05788963548387,31.71113519354839,7.895319403225807,10.393954206451612,0.19764332516129032,68.17215422580645,291.4626974193548,33.53804577419355,94454.90058064516,0.6978561059032259,-0.4413435599032258,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,阿克苏地区,52.36696643548387,52.58301496774194,0.9818512303225806,0.6838172193548387,0.13498044516129032,73.91934070967741,290.3112212903226,34.57828861290322,85172.2704516129,-0.8111167612903226,-1.276731719032258,2013-05-01
新疆維吾爾自治區|新疆维吾尔自治区,阿勒泰地区,12.50085560967742,12.714738664516128,1.5196272903225807,0.7156402335483871,0.14812278677419355,78.15293429032259,283.8325803225806,39.64892719354839,88516.62232258065,1.7434498817419355,-1.3462005787741935,2013-05-01
江蘇|江苏,南京市,57.3367905483871,89.06885074193548,20.78575808064516,35.38702177419355,0.7914712183870968,68.02380741935484,294.22172322580644,67.79591380645161,100804.57316129033,-1.859960280967742,1.3089573135483872,2013-05-01
江蘇|江苏,南通市,57.34874922580645,77.67590558064516,18.085277803225807,24.044159516129035,0.6920644993548387,79.54102590322582,291.936865483871,76.06635838709678,101057.83770967742,-2.444868777096774,1.899334959451613,2013-05-01
江蘇|江苏,宿迁市,53.92774609677419,94.49270112903226,16.692916096774194,21.131810225806454,0.8220145000000001,71.36436474193547,293.4574706451613,62.565579032258064,100881.54383870968,-1.738561699032258,1.661161294516129,2013-05-01
江蘇|江苏,常州市,58.39340403225807,83.26006345161291,19.97090670967742,35.52689322580645,0.9673009019354839,72.70471687096774,293.58555548387096,71.18158503225807,100887.03519354839,-2.2070702696774194,1.5260650538709677,2013-05-01
江蘇|江苏,徐州市,57.88992170967742,106.2600974516129,31.240458354838708,29.66157970967742,1.1104977393548388,80.30693270967741,294.1737532258065,57.81192451612903,100597.12532258064,-1.522083131451613,1.2473026987096771,2013-05-01
江蘇|江苏,扬州市,56.104647387096776,92.59863696774194,21.697350564516128,26.61692522580645,0.9028355716129033,64.15913380645162,293.27445677419354,68.08389512903226,100975.15987096775,-1.978434902032258,1.9375944122580644,2013-05-01
江蘇|江苏,无锡市,61.33707719354839,87.15565538709677,23.72253093548387,40.01873770967742,1.1114311448387098,71.43016335483871,293.15423161290323,73.19554767741936,100821.61496774193,-2.365919941935484,1.6291697064516129,2013-05-01
江蘇|江苏,泰州市,58.52349283870968,90.97595651612903,20.978536096774192,26.086751741935483,0.9885673838709678,67.87557319354839,292.7654435483871,70.29281832258066,100963.71535483871,-2.1590161674193546,1.9774716512903225,2013-05-01
江蘇|江苏,淮安市,53.28219103225806,89.4261674516129,16.482730590322582,20.79280527419355,0.7346491483870967,68.77052741935485,293.36232419354843,64.65114474193548,100894.06999999999,-1.829014097096774,1.8629910848387097,2013-05-01
江蘇|江苏,盐城市,50.545970322580644,76.05343190322581,15.21468364516129,16.37444886451613,0.6018966222580645,78.13783764516128,291.6342341935484,71.25815132258064,101020.96287096773,-2.151757210967742,2.133372483870968,2013-05-01
江蘇|江苏,苏州市,59.11972512903226,74.79977729032258,19.206477283870967,38.823883612903224,0.899047320967742,78.09640022580645,292.76448548387094,76.05736629032258,101003.51961290323,-2.5446300641935484,1.505396762580645,2013-05-01
江蘇|江苏,连云港市,50.73063677419355,88.44866525806451,17.172956112903226,20.109681258064516,0.7250310041935485,73.19639825806452,292.17521999999997,64.25501612903226,100795.39522580645,-1.681346870967742,1.3487218496774194,2013-05-01
江蘇|江苏,镇江市,59.96041296774193,95.30477029032258,24.37847970967742,36.69721970967742,1.0245205187096773,65.0155753548387,293.48864612903225,69.872377,100855.50741935484,-2.1154559816129033,1.6610207422580645,2013-05-01
江西,上饶市,49.661337612903225,59.473766999999995,16.081806022580647,10.442296293548388,0.44121570806451615,78.97825683870967,295.4964306451613,72.99110496774195,98743.26635483872,-0.9990942677419354,0.46254485925806454,2013-05-01
江西,九江市,52.362692161290326,60.71333116129033,13.129626661290324,9.214723577419354,0.5692001374193548,84.37168058064516,294.74710516129034,73.29150619354839,98535.69596774194,-0.9705324343225806,0.30835978487096766,2013-05-01
江西,南昌市,50.977590225806445,63.54459751612903,17.749956951612905,14.741245290322581,0.8313824461290323,79.09425196774194,296.09142451612905,72.08397883870968,100432.24051612902,-0.9643268034193548,-0.1164136006451613,2013-05-01
江西,吉安市,48.66118325806452,54.87275390322581,13.85277281612903,7.01454744516129,0.3930177141935484,80.32634651612904,296.1914461290323,74.40788248387098,98147.3674516129,-0.37344177322580646,0.6605749948387097,2013-05-01
江西,宜春市,47.82516780645162,57.29386335483871,14.323035477419355,9.352263006451613,0.6323628125806452,80.02542838709678,295.54356645161295,72.78209841935484,98550.65351612904,-0.8164361906451613,0.005950949677419338,2013-05-01
江西,抚州市,44.700424387096774,50.48260258064516,11.901793025806452,6.63755839032258,0.4011472093548387,84.79455296774194,295.7723635483871,74.81506545161291,98212.48851612903,-0.8382072394193548,0.9518957403225806,2013-05-01
江西,新余市,49.076856935483875,59.31152619354839,16.716697229032256,10.904743338709679,0.5848381058064516,79.68560687096773,296.2031222580645,72.61253374193548,99489.93906451613,-0.4458026806451613,0.16592488961290316,2013-05-01
江西,景德镇市,48.960929451612905,56.65051212903226,13.852134522580645,10.731926522580645,0.44027544096774196,80.22075874193548,295.4979229032258,71.87282680645161,99469.4293548387,-1.1892583085483872,0.03495307912903223,2013-05-01
江西,萍乡市,50.38254858064516,60.430930483870966,18.778178645161294,12.229473112903227,0.7332362596774193,72.2069749032258,295.382584516129,73.68542519354838,97232.16864516129,-0.7263145543870968,0.7083351322580644,2013-05-01
江西,赣州市,46.05312012903226,49.93741370967742,12.347036751612903,6.398126667741935,0.30242373032258063,78.96772341935484,295.9047696774194,79.82552403225807,96626.63638709678,-0.3937539831935484,0.9644725320967742,2013-05-01
江西,鹰潭市,46.87802070967742,54.05845970967742,12.673821690322582,9.450742777419354,0.4476856248387097,82.63205558064516,296.1060090322581,72.82097903225807,99376.01003225807,-0.574027365483871,0.8379622817741935,2013-05-01
河北,保定市,72.6280828064516,135.78312309677418,30.147403903225808,27.202450451612904,1.1516314867741935,85.09213996774193,293.58572225806455,37.58046364516129,97124.4770967742,0.13718262193548386,-0.2441743274193548,2013-05-01
河北,唐山市,68.04057774193548,118.21150032258065,51.493628645161294,46.42363435483871,1.3227188354838708,76.5973999032258,292.1293406451613,47.06758880645161,100292.63938709677,-0.1870993560967742,0.9785173567741935,2013-05-01
河北,廊坊市,75.20437032258066,138.39540696774193,29.15979863548387,31.719267903225806,1.3389889303225806,72.39812848387096,294.31541258064516,39.48665974193548,100785.97677419354,-0.3649565029032259,1.0535522329032259,2013-05-01
河北,张家口市,51.897810935483875,77.12289119354838,14.232084603225807,11.844915438709677,0.4595493364516129,92.55496132258065,288.5128558064516,35.62076019354839,87274.00348387097,2.048206757483871,0.4482435162580644,2013-05-01
河北,承德市,53.304943032258066,77.60815603225807,15.259638712903225,14.793747819354838,0.5005695632258065,89.06533893548387,288.54229999999995,43.256768483870964,90570.83083870968,2.402786215722581,0.8380968444193548,2013-05-01
河北,沧州市,72.20798048387097,119.24602680645161,32.12752216129032,23.322061870967744,1.1566036112903226,75.28972383870968,294.4358351612903,42.704261129032254,100822.73503225806,-0.6567183615161292,1.2335381574193547,2013-05-01
河北,石家庄市,83.0442051935484,184.69706322580643,52.104673,39.30053158064516,1.011437795483871,82.39320474193548,294.6315264516129,37.31441706451613,97742.74887096774,0.4583476538709677,-0.38299061354838704,2013-05-01
河北,秦皇岛市,53.67087864516129,93.6392056451613,30.50829235483871,31.95744393548387,0.8265471354838709,75.60015341935484,291.0245316129033,47.59367441935484,98156.8300967742,0.7802957780645161,0.5589961567741936,2013-05-01
河北,衡水市,77.12060787096775,153.1170793870968,41.569476225806454,29.84543596774194,1.0267200077419354,85.711198,295.4688441935484,39.992304354838716,100674.19025806451,-0.3824304093548388,1.2217451567741935,2013-05-01
河北,邢台市,84.66261787096774,175.82366567741937,51.4506364516129,36.22258838709677,0.9830943816129033,81.29333477419355,295.5837970967742,38.866962032258066,99228.38041935484,0.3869908557419355,0.1050834277096774,2013-05-01
河北,邯郸市,87.9764029032258,165.33512558064518,45.823540161290325,32.825840387096775,1.02326903,75.29463396774193,295.4314651612903,40.705646548387094,98741.60225806451,0.2424980929032258,-0.08722047499999998,2013-05-01
河南,三门峡市,60.08769419354839,70.85200074193548,25.812103419354838,18.295231483870968,0.48503650967741935,71.37160283870968,292.41555967741937,50.729326096774194,91311.88390322581,-0.5719712412903226,0.840308323032258,2013-05-01
河南,信阳市,59.26568051612904,66.6274304516129,17.808554112903227,18.514815225806455,0.42248079,75.40320903225806,295.81329774193546,57.82962825806452,99594.1460967742,-0.43883487322580644,1.01831223,2013-05-01
河南,南阳市,63.483964032258065,71.1887634516129,27.396755806451615,17.91427041935484,0.45207287612903224,75.33519938709678,295.6324270967742,50.172062000000004,97594.67583870968,-0.9718420829032258,-0.1926285726548387,2013-05-01
河南,周口市,70.52259303225806,91.11009629032257,26.06436070967742,28.28615980645161,0.8988750061290323,67.21498480645161,296.0992412903226,51.73371190322581,100358.603,-0.5760193125806452,0.6280872376129032,2013-05-01
河南,商丘市,67.30674122580645,100.14166964516129,30.81332170967742,29.392786677419355,1.0365058135483871,76.14933467741936,295.61210064516126,52.38741812903226,100457.29767741935,-0.8401201684193548,0.9032880938709676,2013-05-01
河南,安阳市,84.65757258064517,140.70719677419353,39.26677,31.677484322580646,1.1026482316129032,71.34494064516129,295.4922341935484,41.71113919354839,98186.39806451612,0.5549799038709677,-0.17989222787096784,2013-05-01
河南,平顶山市,72.35625012903225,95.27154377419355,31.714989258064517,30.76059777419355,1.023467729032258,70.9796354516129,295.9498635483871,47.427630451612906,98249.6379032258,-0.08241184451612905,0.007371447419354843,2013-05-01
河南,开封市,76.10207612903226,111.41126080645161,30.834554032258065,36.937040483870966,1.447651898387097,68.47980567741935,296.05876096774193,48.128130451612904,100109.12780645161,-0.5866068706451614,0.6839133451612903,2013-05-01
河南,新乡市,80.3292124516129,124.77848548387097,32.649595193548386,37.21972225806452,1.514250241935484,68.15010867741935,296.00787612903224,43.17825935483871,99075.65477419355,-0.24029754225806454,-0.35720681239677415,2013-05-01
河南,洛阳市,71.1999193548387,89.35093432258064,32.86899496774193,27.18024235483871,0.7684471474193548,71.49190206451613,293.671434516129,48.55084135483871,93736.18293548387,0.1547047079032258,0.12376216206451612,2013-05-01
河南,济源市,77.234542,102.76862906451613,36.503997870967744,33.920426258064516,1.0160778625806453,68.65102838709677,294.75900612903223,42.29988609677419,94957.51270967741,-0.6919232180645162,-1.086857457,2013-05-01
河南,漯河市,72.53865248387096,98.98237793548387,30.32654677419355,31.97361006451613,1.108139814516129,68.2477780967742,296.4270848387097,50.05313148387096,100209.32625806452,-0.4115035354838709,0.3894638537548388,2013-05-01
河南,濮阳市,78.66736367741936,129.03154306451614,33.86366980645161,27.865139096774193,0.9631014841935484,75.16335041935483,295.7939006451613,45.15613293548387,100392.22996774194,-0.4726291316129032,1.2131477070967742,2013-05-01
河南,焦作市,86.84680048387096,132.88387938709675,38.69831435483871,45.995092096774194,1.4216666483870968,62.63526193548387,296.64950161290324,40.10730803225806,99030.93680645162,-0.7861421270967741,-0.6210236158709677,2013-05-01
河南,许昌市,80.8354503548387,119.89658087096774,39.752851516129034,43.659420322580644,1.405313563548387,66.73570735483871,296.1821958064516,48.128590483870965,99550.89387096775,-0.33978038129032256,0.04968774161290321,2013-05-01
河南,郑州市,86.43341306451613,133.03714929032256,41.72366132258065,49.63931419354839,1.5688456419354837,64.04882564516129,295.83068677419357,45.15004903225806,98197.39548387096,-0.08091773548387098,0.2367147738709678,2013-05-01
河南,驻马店市,66.38933567741935,75.50143219354838,26.429538290322583,21.370024661290323,0.5099961925806451,69.20910493548388,296.28100483870963,52.51491687096774,99888.39977419356,-0.4662120995483871,0.41547063225806463,2013-05-01
河南,鹤壁市,85.40950116129032,141.9420087419355,38.80133177419355,34.14751790322581,1.2419457522580644,68.78250706451614,296.08162741935485,41.86430772580645,99540.81616129032,0.5046650988387097,-0.40957497187096775,2013-05-01
浙江,丽水市,39.37761632258065,51.582716129032256,15.463070487096774,13.423490338709676,0.4663356412903226,86.01711893548386,292.86991032258067,81.63561422580645,94100.89735483871,-1.2004640552580645,1.465555735096774,2013-05-01
浙江,台州市,39.73984522580645,54.17685480645161,11.133224787096774,20.66708258064516,0.49664245032258064,74.52194819354838,292.8577029032258,85.97697577419356,98289.41209677419,-1.5399484309677418,0.8892718572258065,2013-05-01
浙江,嘉兴市,49.48383480645161,63.07336435483871,14.021536080645161,32.69101929032258,0.62445619,80.36876103225806,293.1855909677419,78.21611138709677,101006.59103225807,-2.7884158922580644,0.9887942956129032,2013-05-01
浙江,宁波市,39.11640677419355,54.36771687096774,10.929810364516129,20.683066806451613,0.5361818148387096,73.31590461290322,292.7003396774194,84.38557429032258,99821.31819354839,-2.1457421693225807,1.540437777419355,2013-05-01
浙江,杭州市,49.77640148387097,64.77234948387097,15.682437474193549,24.053583032258064,0.6541232835483871,71.81343151612904,293.76892645161286,74.98814006451613,98082.2571935484,-1.4751368977419355,0.25732710393548386,2013-05-01
浙江,温州市,40.77215161290322,56.4238725483871,13.687337641935484,30.08560677419355,0.507661264516129,72.09257706451614,293.09139548387094,87.74907612903226,97362.80096774193,-1.6209627198387095,0.4362281401612903,2013-05-01
浙江,湖州市,51.203830193548384,67.30823832258064,15.050181903225806,32.91426874193548,0.7412661619354839,74.04631064516128,293.73670258064516,73.04882993548387,99842.09429032258,-1.8422320477419356,1.1190573125806451,2013-05-01
浙江,绍兴市,44.31479938709678,60.1542814516129,13.860959348387096,23.720385870967743,0.630573340967742,68.50869783870968,294.0718129032258,75.0886524516129,98968.35129032258,-1.757710544032258,1.410213169096774,2013-05-01
浙江,舟山市,32.72078261290322,45.446194000000006,6.5050444999999995,7.898208216129032,0.3391404161290323,65.6615574516129,291.7407922580645,89.6390709032258,100866.10216129031,-3.015150110967742,1.6200896341935485,2013-05-01
浙江,衢州市,47.999303387096774,64.76039538709678,22.066589677419355,16.11204817419355,0.5111461135483871,73.80032509677419,294.6858693548387,74.50038880645161,97224.87767741935,-1.1584724325806453,0.5424034685806451,2013-05-01
浙江,金华市,44.59224596774194,59.7959495483871,16.801741532258067,21.918584129032258,0.6194088116129032,76.37731932258065,294.21792225806456,75.87016725806451,97601.97448387096,-1.4928030303225808,1.378717397096774,2013-05-01
海南,三亚市,9.107177622580645,11.740948664516129,1.7289311906451614,2.412616141935484,0.1716076827419355,59.984414838709675,299.5798358064516,86.87869512903225,98240.7386451613,-0.6932097103225806,1.9788003472258064,2013-05-01
海南,海南,10.620147745161292,15.413159016129033,1.989653181612903,3.7724421709677416,0.21670009548387095,55.792338838709675,300.14327000000003,80.7879643548387,98456.3110967742,0.0494279869354839,2.8445922423225807,2013-05-01
海南,海口市,11.647909441935484,22.80914577419355,3.534065777419355,9.533081406451613,0.3433990590322581,40.06301929032258,300.72902645161287,82.07470751612902,100231.43800000001,-0.8503963241935485,2.5676718605161293,2013-05-01
湖北,仙桃市,57.27827909677419,71.42718,18.155663419354838,17.4541277516129,0.5525288832258065,88.56684667741936,296.6425848387097,63.92146332258064,100585.04032258065,-1.1343648274193547,0.4383619706451613,2013-05-01
湖北,十堰市,51.15519677419355,56.86104709677419,20.2939795483871,7.888702803225807,0.3508566561290323,84.884948,293.2498993548387,56.89712093548387,92960.1889032258,-0.35329972870967735,0.17097692112903223,2013-05-01
湖北,咸宁市,51.14990038709677,60.90332587096774,12.353907887096774,10.969546703225808,0.5011685422580645,89.18914896774193,295.51421258064516,68.84867977419354,98839.09983870968,-0.8710334264193549,0.9371140299999999,2013-05-01
湖北,天门市,59.13761412903226,72.65748532258064,21.10090477419355,20.2153765483871,0.5414409332258064,85.93011277419356,296.7249370967742,61.15369867741935,100515.29999999999,-1.1975794354838711,0.25191747935483866,2013-05-01
湖北,孝感市,59.87873774193549,75.56169474193548,18.421256870967742,28.77017559677419,0.5520616964516128,85.04627425806451,296.1291674193548,60.94513190322581,99984.08683870967,-1.3091108099032258,0.4120624922580645,2013-05-01
湖北,宜昌市,56.61424735483871,62.088351064516125,33.164503967741936,11.203147048387097,0.3662507229032258,84.66179406451613,293.8759251612903,60.81012480645161,93749.94596774194,-0.6081941225806452,-0.2996388577419355,2013-05-01
湖北,恩施土家族苗族自治州,49.591076516129036,52.672690967741936,15.87755185483871,4.534075935483871,0.30452675064516127,87.76998567741936,291.27380516129034,70.09527196774194,89269.79161290322,-1.3283940396774194,0.7777798125806451,2013-05-01
湖北,武汉市,61.065142548387094,79.60434541935484,20.773716677419355,34.443284806451615,0.6601238477419354,82.35585758064516,295.9467329032258,64.95419161290323,100505.69496774195,-1.5066244074193547,0.5277073264516128,2013-05-01
湖北,潜江市,58.95249106451613,70.31795477419354,22.222110612903226,16.360600258064515,0.5086136664516129,84.15976577419354,296.8011870967742,62.20725409677419,100537.46587096773,-1.0151628006451614,0.30294080483870967,2013-05-01
湖北,神农架林区,44.787349774193544,47.303198903225805,13.583507025806451,3.301605277419355,0.2641169532258065,91.81105809677419,287.70054290322577,67.76721729032258,83059.95161290323,-0.2283229624516129,0.9055497995967742,2013-05-01
湖北,荆州市,58.793259258064516,69.17226987096774,23.898069387096776,14.788782677419356,0.4993226629032258,83.22970306451613,296.80371451612905,62.25235274193548,100303.43606451614,-0.8688216380645162,0.042409035709677405,2013-05-01
湖北,荆门市,60.35934070967742,70.20630906451613,26.45741306451613,16.917118338709678,0.4715130922580645,82.81778641935485,296.3179935483871,58.97837670967742,99533.4927096774,-0.8691122563870968,-0.08201848709677417,2013-05-01
湖北,襄樊市,58.685155516129036,64.71312232258065,28.748993838709676,13.086406048387097,0.38462184225806456,81.53855912903227,295.1989616129032,55.87761509677419,96786.51080645161,-0.16425716051612904,0.2919761781935484,2013-05-01
湖北,鄂州市,61.83776919354839,75.64245116129032,19.81337177419355,30.762026548387098,0.6027037161290323,84.56326938709677,295.7124367741936,67.66170658064517,100553.74729032259,-1.3415147226935482,0.8053332222580645,2013-05-01
湖北,随州市,58.07300022580645,66.88790961290321,19.37595338709677,17.770968887096775,0.43569520903225806,85.12655451612903,295.7505006451613,57.30163358064516,98886.62241935484,-1.160220256451613,0.41395080000000006,2013-05-01
湖北,黄冈市,57.260471,64.54435374193548,12.927787838709676,15.60642414516129,0.4542378412903226,85.24792593548388,294.9488648387097,66.83243538709677,98890.566,-1.7359012593548386,0.4465190632258065,2013-05-01
湖北,黄石市,55.632641032258064,66.07438506451614,14.931866483870968,14.894053935483871,0.5567288006451613,88.81471919354838,295.17277193548387,70.70757883870968,99457.09754838709,-1.0722507067741935,0.9101192593548387,2013-05-01
湖南,娄底市|婁底市,52.772805258064515,59.770597709677425,16.025228,11.116702512903226,0.5333511887096775,84.89011267741935,294.8112435483871,71.63710341935484,96593.24729032259,-0.5838895250645162,-0.2915997487096774,2013-05-01
湖南,岳阳市|岳陽市,49.136515129032254,59.220807,14.347743258064515,13.117224629032258,0.5962305987096774,81.593246,296.0396170967742,68.90268261290323,99542.36612903226,-1.0815575454838708,0.6720169456774193,2013-05-01
湖南,常德市|常德市,51.9367194516129,60.36746074193548,20.225747612903223,11.148925461290323,0.45263963612903224,82.67415919354839,295.96194032258063,63.87583845161291,98613.3429032258,-0.44736791132258064,-0.491429611483871,2013-05-01
湖南,张家界市|張家界市,53.494566387096775,57.32725929032259,16.60020006451613,5.746265851612903,0.3218235477419355,85.5652625483871,293.8369587096774,67.82942687096775,94669.35574193548,-1.192757525483871,-0.6244170837548387,2013-05-01
湖南,怀化市|懷化市,51.15620764516129,54.45321164516129,14.88665251612903,5.0982038741935485,0.326084635483871,84.09209777419355,294.6640583870968,72.81125338709677,95754.5869032258,-0.8737995706451613,0.1411253858064516,2013-05-01
湖南,株洲市|株洲市,49.61802103225806,60.628797451612904,18.28875427419355,12.184290758064515,0.6819942864516129,71.34923861290322,295.53339903225805,74.76318477419355,97355.60699999999,-0.3800007174193548,0.7065101585161291,2013-05-01
湖南,永州市|永州市,49.606391612903224,54.2922414516129,13.20253751935484,6.217288690322581,0.3418556132258065,79.60520135483871,295.4216522580645,78.27415829032259,95861.27438709678,-0.464387762516129,0.8890103498387096,2013-05-01
湖南,湘潭市|湘潭市,52.10679570967742,68.92086874193548,19.715817887096776,18.74196322580645,0.8245927000000001,74.81208148387095,296.0095451612903,71.3534939032258,99554.41677419355,-0.2904167353687097,-0.10848742535483874,2013-05-01
湖南,湘西土家族苗族自治州|湘西土家族苗族自治州,52.986201709677424,56.58923232258065,15.634077709677419,4.906059470967742,0.32613820677419353,84.86100209677419,293.8136238709678,71.43589393548388,94752.59293548387,-1.6817527475225806,-0.0885931580645161,2013-05-01
湖南,益阳市|益陽市,50.96634258064516,59.54042183870968,14.024034193548388,12.607483393548387,0.5427392948387098,83.74134341935485,295.49931548387093,69.15748574193549,98309.91735483872,-0.48079737096774194,0.36478853677419354,2013-05-01
湖南,衡阳市|衡陽市,53.54922351612903,64.63145329032258,17.886885322580643,12.438038906451613,0.601918403548387,75.58228254838708,296.28576935483875,73.59581512903226,99056.39341935483,-0.2502419442580645,0.03463450138709681,2013-05-01
湖南,邵阳市|邵陽市,51.80391948387096,56.18922219354839,14.204650870967741,6.954755851612903,0.38226751193548386,83.0213131935484,294.4599435483871,74.37140109677419,94647.76554838709,-0.658667064,0.3793892536451613,2013-05-01
湖南,郴州市|郴州市,53.93658403225806,59.559537999999996,18.35156458064516,9.513181077419354,0.35678893193548383,77.11419067741934,294.98769806451617,80.50333267741935,95211.40061290324,-0.12069611699354839,1.2195769619354837,2013-05-01
湖南,长沙市|長沙市,50.506866419354836,63.3769464516129,18.05333956451613,19.403687338709677,0.8288068035483872,72.52109296774194,295.6925770967742,71.23742461290323,98919.09525806452,-0.9246944229032258,0.2671741990322581,2013-05-01
甘肅|甘肃,临夏回族自治州,32.660878193548385,59.45473183870968,6.169511593548386,5.156415129032259,0.23300861741935483,72.97756980645163,286.03086161290327,44.225360580645166,76971.86416129032,-1.4906170974838708,-0.06111505200000001,2013-05-01
甘肅|甘肃,兰州市,38.30777738709678,73.55650419354838,8.046541358064516,8.452638861290323,0.26336422387096775,63.49771958064516,287.4060690322581,39.062301258064515,78991.96867741935,-1.8152258204032259,-1.0770202001935485,2013-05-01
