province,city,pm25,pm10,so2,no2,co,o3,temp,rh,psfc,u,v,time
廣西壯族自治區|广西壮族自治区,桂林市,21.42229391935484,24.44183006451613,8.303013458064516,6.299623506451613,0.21414191838709679,59.089642806451614,298.88401774193545,79.42977551612904,94959.0379032258,-0.24253338387096776,4.962969838709678,2013-07-01
廣西壯族自治區|广西壮族自治区,梧州市,20.91240977419355,25.878220887096774,7.1206663548387095,9.47233509032258,0.27887948903225807,51.086269096774195,300.07470193548386,79.68232841935483,98022.68048387096,-1.9636809545161291,3.4554684548387096,2013-07-01
廣西壯族自治區|广西壮族自治区,河池市,21.011156096774194,25.88502190322581,6.946105345161291,4.8928163580645165,0.2707542674193548,62.32883719354839,298.37544838709675,83.49020693548387,94166.909,-1.2463071122580645,4.494425982806452,2013-07-01
廣西壯族自治區|广西壮族自治区,玉林市,18.718689193548386,23.773629774193548,6.327336203225806,9.11844399032258,0.28233162741935486,46.99609870967742,300.17961258064514,81.54740651612903,98413.6970967742,-2.0246749919354836,3.9625024177419355,2013-07-01
廣西壯族自治區|广西壮族自治区,百色市,20.569929096774196,23.728562967741937,5.774687303225806,3.924351390322581,0.2508158370967742,65.502137,297.8741590322581,81.6900096451613,92190.27738709676,-1.0171051093870969,3.613159187096774,2013-07-01
廣西壯族自治區|广西壮族自治区,贵港市,24.804601193548386,31.867846258064517,8.725024948387096,9.903838129032257,0.37350795387096775,50.027024193548385,300.7465703225807,77.991266,98777.20996774193,-1.7343714386354838,3.279908767419355,2013-07-01
廣西壯族自治區|广西壮族自治区,贺州市,20.557334032258062,24.44669814516129,7.346035461290322,8.394802693548387,0.24854488967741936,53.03271506451613,298.99927645161296,81.83596719354838,96196.31161290323,-1.7899327900000002,4.20770005483871,2013-07-01
廣西壯族自治區|广西壮族自治区,钦州市,13.682940112903225,20.866670580645163,4.4107743548387095,7.5827458225806454,0.42264625354838714,48.48503122580645,300.78842032258063,81.93961722580646,99375.10774193548,-1.5632416358064516,3.885107249935484,2013-07-01
廣西壯族自治區|广西壮族自治区,防城港市,11.233274483870968,15.658585229032258,4.127853822580645,4.63903934516129,0.28398276032258063,57.26689870967742,299.7081,85.52716803225806,97812.0070967742,-0.8111349587741935,4.022985309225807,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,乌鲁木齐市,20.665225225806452,32.59607587096774,2.8362319548387096,10.826964622580645,0.26002877774193545,83.03841216129031,289.93887322580645,45.09246451612903,80452.0683548387,1.8964733052903227,-2.055265322903226,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,伊犁哈萨克自治州,8.46843419032258,8.812433725806452,1.9278888967741936,1.6106036548387097,0.14099696516129032,75.12680458064516,288.7468,50.997555870967744,80318.1263548387,1.423277487632258,0.003679890116129043,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,6.713485103225806,6.8571346161290325,0.3894899751612903,0.4375509712903226,0.1359347177419355,77.25925293548387,285.70546225806453,42.08440558064516,70378.86161290323,1.7323424731612902,-1.8204473081612904,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,克拉玛依市,16.174694390322582,17.24486570967742,6.900632267741936,4.530406216129032,0.1653849935483871,69.59761119354839,300.6993083870968,30.711331064516127,96318.83019354839,0.683712105483871,-1.5967722869677419,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,博尔塔拉蒙古自治州,13.27408605483871,13.589916670967742,1.9995605806451613,1.2248138732258065,0.14488682741935485,72.13885667741935,292.7588551612903,42.68800370967742,86076.72832258063,1.9371670874193547,0.010400356774193547,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,吐鲁番地区,18.50516464516129,19.387246548387097,1.852407,1.3098534525806453,0.13149563332258063,80.414234,298.94145032258064,26.860586258064515,89354.74667741935,-0.23425120090322582,-2.137543700322581,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,和田地区,43.026830548387096,43.129495183870965,0.28933535870967747,0.5166907464516128,0.11803580893548386,68.92416980645162,290.8870877419355,35.80876322580645,73913.94938709677,-1.4244902993548387,-0.9103477683709678,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,哈密地区,13.83895319032258,14.058831606451614,1.1699115870967742,0.7239619241935484,0.12524674241935485,77.75523658064516,297.12363161290324,29.086486419354838,87466.2701935484,1.922765538064516,-2.506838236129032,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,喀什地区,24.25264502903226,24.404835312903224,0.5189628551612904,0.8060747412903226,0.13017782112903226,70.25715851612904,291.9907690322581,35.60071712903226,76209.09932258065,-0.4621142718516129,-0.3707046491935484,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,塔城地区,12.005123461290323,12.490232732258065,2.8208213451612902,1.8255627516129034,0.1488783093548387,70.34802725806452,294.13986741935486,42.71815109677419,88649.93658064517,1.7090004113548387,-1.0498379513225806,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,巴音郭愣蒙古自治州,25.487791393548385,25.677170506451613,0.6928297264516129,0.4940634148387097,0.11503861574193548,72.22457006451613,293.06164193548386,34.62112938709677,78736.40906451612,-1.6219097967741936,-1.3629943659032258,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,昌吉回族自治州,15.96772322580645,19.58510966129032,2.5208596322580648,4.477502080645161,0.17247565193548386,77.28688148387097,296.3893729032258,35.7018154516129,89415.11754838709,1.7935025399677418,-1.137297764064516,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,石河子市,16.740558193548388,22.027913677419356,7.656727367741935,9.86837310967742,0.18456976741935482,76.24081838709677,299.2518122580645,32.546448870967744,93644.79612903226,2.016811274064516,0.03945173100000001,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,阿克苏地区,23.211315283870967,23.412616087096776,0.9155846096774194,0.7277012025806451,0.12629959003225805,72.31444674193548,296.77310516129035,32.71225090322581,84710.52964516128,-0.7062663337741937,-1.5217531350967741,2013-07-01
新疆維吾爾自治區|新疆维吾尔自治区,阿勒泰地区,9.720021987096775,9.915332477419353,1.862567270967742,1.062090643548387,0.14513511922580646,68.27270529032258,293.0502190322581,43.83513,87897.75058064517,1.6825912932258065,-1.5886519716129033,2013-07-01
江蘇|江苏,南京市,29.495947451612903,60.23227470967741,18.22028824193548,27.157688096774194,0.6344219196774193,53.239379451612905,303.0479206451613,68.46479193548387,100195.74196774194,1.9569516603225807,4.903768329032258,2013-07-01
江蘇|江苏,南通市,42.049520096774195,72.00173312903226,24.722252903225808,33.28055883870967,0.6894378561290323,74.47887499999999,302.43143967741935,71.5641738064516,100428.3235483871,0.9501035261290321,5.459050083870968,2013-07-01
江蘇|江苏,宿迁市,34.17128019354839,56.49353606451613,13.35550385483871,17.01599093548387,0.608463315483871,70.84008609677419,302.8581435483871,70.16257032258063,100142.14019354839,1.557484903548387,4.440859505290322,2013-07-01
江蘇|江苏,常州市,28.394678774193547,49.900674354838706,13.31988264516129,22.847571387096774,0.58637203,66.293092,303.0292274193548,67.73815077419354,100294.79206451614,1.4977605887096774,4.657579763548387,2013-07-01
江蘇|江苏,徐州市,33.82086441935484,54.96258632258064,19.106866322580647,23.279916451612902,0.7095121138709678,72.84143729032257,302.90261387096774,69.07628319354839,99835.82522580645,1.0394952070967742,3.3751703074193546,2013-07-01
江蘇|江苏,扬州市,31.9977305483871,68.21637806451612,21.395834,24.02430522580645,0.7446974841935484,60.51688138709678,302.8339919354839,70.30821629032258,100307.13851612902,1.6093194477419355,5.223529709677419,2013-07-01
江蘇|江苏,无锡市,32.891299741935484,60.07658758064516,19.935845338709676,28.56580741935484,0.6590989467741936,69.15824625806451,302.88197967741934,68.0548230967742,100237.17735483871,1.0739969301612904,4.817185125806452,2013-07-01
江蘇|江苏,泰州市,37.826304354838705,73.68548496774194,22.116392967741938,25.591562548387095,0.7928774045161291,66.5481525483871,302.6491461290322,70.67483441935484,100306.20222580645,1.415426479032258,5.287236667741935,2013-07-01
江蘇|江苏,淮安市,31.953161258064515,58.61333764516129,15.696931758064515,16.63799209677419,0.6063262335483871,64.72944700000001,302.85258741935485,70.40602667741936,100184.2185483871,1.7184119132258064,4.995604238709678,2013-07-01
江蘇|江苏,盐城市,33.92584264516129,60.80206932258064,17.320230709677418,17.795651093548386,0.5782756632258065,72.83544583870967,302.3532561290323,72.82147348387097,100292.75061290323,1.4299933367741937,5.1700112032258065,2013-07-01
江蘇|江苏,苏州市,38.274833580645165,64.57792519354838,20.045968161290325,31.102855612903227,0.6480774729032258,80.83390729032259,302.7046112903226,69.13057361290323,100428.0427419355,0.5353834626774193,5.162396403225807,2013-07-01
江蘇|江苏,连云港市,38.58853458064517,64.41938787096774,14.135092677419356,18.715328806451613,0.6784987432258064,69.09941738709678,302.19169999999997,73.12753400000001,100018.06993548387,1.1817106693548387,3.6794486158064514,2013-07-01
江蘇|江苏,镇江市,31.211599096774194,62.48412070967742,18.748872258064516,26.893763161290323,0.7239162316129032,61.130844999999994,302.8569316129032,69.29633151612903,100237.509,1.6702103196774194,4.89231658,2013-07-01
江西,上饶市,18.018230451612904,23.49745829032258,10.80575547419355,7.967441525806452,0.25012196838709677,62.92450009677419,302.04300741935486,66.899564,98398.74938709677,0.8453444108387097,4.421246825806452,2013-07-01
江西,九江市,19.800872983870967,27.15460351612903,9.391392177419354,7.986143512903226,0.3662008696774193,72.41068687096774,302.1304270967742,67.3912554516129,98099.11296774194,1.248170926451613,5.580989572903226,2013-07-01
江西,南昌市,24.576415903225804,37.42787670967742,14.31016893548387,12.240999241935484,0.5999154412903225,66.73185448387096,303.47765000000004,63.04440387096774,100002.41058064517,1.348502284032258,5.259605619354838,2013-07-01
江西,吉安市,14.596990616129032,17.150295054838708,7.204265487096774,6.267232351612903,0.17644659193548387,58.34265548387096,301.8910725806452,66.32844874193549,97838.04048387097,0.4559233727741936,5.338381853548387,2013-07-01
江西,宜春市,18.078712458064516,23.46283135483871,8.40119817419355,7.378268416129032,0.33109958290322583,65.48857058064516,302.29201935483866,65.87083012903226,98170.10699999999,1.3347070141935484,4.899212709677419,2013-07-01
江西,抚州市,13.331126912903226,16.09012188064516,4.935775893548388,5.5708483225806456,0.18214120870967743,60.868326483870966,301.5805287096774,68.16497541935485,97919.91867741935,0.5857341943548386,5.0611018258064515,2013-07-01
江西,新余市,17.467154870967743,22.402331774193545,9.352241274193549,8.035712806451613,0.2764364932258065,65.06505603225806,303.02679064516127,63.58473964516129,99101.24232258064,0.6804230296774194,5.03394704516129,2013-07-01
江西,景德镇市,17.747264403225806,22.435558032258065,7.596402616129033,7.925931070967742,0.2540353306451613,65.11212212903226,302.2829651612903,68.12939341935484,99085.86,0.7920555918483871,4.897880181612903,2013-07-01
江西,萍乡市,18.17771088387097,21.73962170967742,10.313940822580646,8.431369403225807,0.36791057548387096,59.823305322580644,301.6720103225806,65.37982158064516,96891.2864516129,0.9775386004516129,5.135949943870967,2013-07-01
江西,赣州市,14.144679829032258,16.11060127096774,6.036046425806452,6.9199599870967745,0.14905506903225807,51.408837741935486,299.9084193548387,74.5816569032258,96429.46541935483,-0.2629559958064516,4.80460375483871,2013-07-01
江西,鹰潭市,14.060474806451612,17.5677385,5.991942229032258,6.623363883870968,0.20676699516129032,62.695653516129035,302.6335767741935,64.67111519354839,99030.61241935483,1.1892241419354839,5.369100389032258,2013-07-01
河北,保定市,62.001251258064514,94.71937941935484,14.863372516129031,18.96377941935484,0.8779293270967742,85.2462006451613,299.7238116129032,58.047834483870965,96466.47335483872,0.0959683393548387,0.3379238935483871,2013-07-01
河北,唐山市,58.934003612903226,93.53349974193549,26.780607774193548,31.656083129032258,1.232902011612903,78.08288570967743,299.27003612903223,67.06617787096775,99533.4595483871,-0.655605283548387,1.0670471703548388,2013-07-01
河北,廊坊市,67.52795625806452,99.20068783870968,12.058919329032259,22.009716306451615,1.1337333480645162,74.8015804516129,301.10743354838706,58.323984225806456,100009.14,-0.39269717130322584,1.0345151296774193,2013-07-01
河北,张家口市,34.705091548387095,45.36995422580645,12.466104512903225,8.25113193548387,0.401209675483871,84.8737429032258,294.523605483871,58.752731741935484,86933.93293548387,0.8244405651612903,1.3455763877419356,2013-07-01
河北,承德市,38.33513983870968,56.25335461290322,10.442611787096775,10.917596661290322,0.5229429438709678,80.62363870967742,294.9234148387097,64.14685519354838,90157.38835483871,1.4976514221290322,0.8998708303225806,2013-07-01
河北,沧州市,68.83325522580645,89.62934587096774,15.518351225806452,18.541478290322583,1.0550301706451612,84.91999570967742,301.125285483871,63.00913616129033,100046.41093548387,-0.709122588483871,1.1481301681612903,2013-07-01
河北,石家庄市,63.81530151612903,132.79148016129034,21.730617064516128,29.296706483870967,0.8459879461290323,83.49850667741936,300.3129612903226,58.512673032258064,97062.04880645161,-0.16623579758064516,0.4946693213225806,2013-07-01
河北,秦皇岛市,44.51055448387097,66.66614022580644,18.046502112903227,25.184894032258065,0.756484959032258,84.36712080645161,297.85643612903226,69.37575003225807,97482.96883870968,-0.10615077193548386,0.6808410274193548,2013-07-01
河北,衡水市,75.99999816129032,112.09712587096774,18.901536,19.812516177419358,0.9383780012903226,83.21563158064515,301.4790935483871,62.21463148387097,99909.5185483871,-0.5026895437741936,1.1993349419354837,2013-07-01
河北,邢台市,76.92748141935485,128.87926541935482,26.660469129032258,25.030963161290323,0.9426171496774194,80.56187519354839,301.1866393548387,60.79068219354839,98502.35487096774,-0.034584537258064534,0.5597617435806451,2013-07-01
河北,邯郸市,78.58501009677418,125.55030296774194,37.779871870967746,31.114367258064515,1.0645273309677419,74.16853477419355,301.06101516129036,62.703843258064516,98023.41174193549,0.009524106677419363,0.2337994174193548,2013-07-01
河南,三门峡市,49.29304206451613,58.86072748387097,24.71603835483871,15.338122661290322,0.47024765096774196,72.80079051612903,298.62734290322584,69.96494725806451,90736.67074193548,-0.7790244524838709,2.1798714206451613,2013-07-01
河南,信阳市,27.33331135483871,34.68250809677419,17.276099822580644,14.719697032258065,0.28890662838709674,71.99717441935483,303.06265193548387,66.64303019354838,98931.68838709677,1.8289472658064514,5.737385577419355,2013-07-01
河南,南阳市,41.793285612903226,48.60505061290322,25.092014161290322,15.887164435483871,0.3666320258064516,73.89674348387096,302.30016903225805,66.81956841935484,96872.70541935482,-0.6575255728709677,2.9214576777419357,2013-07-01
河南,周口市,47.438679645161294,63.60874316129032,22.138959225806452,21.68316306451613,0.7131881461290323,60.22991741935484,303.8401925806451,63.198422451612906,99590.51232258065,0.933682115483871,3.425290127419355,2013-07-01
河南,商丘市,41.902357838709676,58.839097967741935,22.720118612903224,21.836097032258063,0.6827438687096774,67.61626490322581,303.4954738709677,64.71509387096775,99686.78061290323,0.8720685406451614,2.900896422580645,2013-07-01
河南,安阳市,74.32139316129033,115.21626448387096,32.6552805483871,27.360099548387097,1.1791353867741934,64.90538693548386,301.10437225806453,64.00682029032258,97477.27703225806,0.13729815003225807,0.2455437761290323,2013-07-01
河南,平顶山市,51.91499032258065,73.92454954838709,21.953388645161294,23.295019645161286,0.8347481680645161,59.654724548387094,302.57494935483874,64.70720396774193,97506.68429032258,0.1892264622580645,2.605462955967742,2013-07-01
河南,开封市,59.230989967741934,89.19531535483871,19.70940503225806,26.404383806451612,1.317605146451613,50.76699122580645,303.08336225806454,63.66625738709677,99327.29261290323,0.12197236987096773,1.7476308210967741,2013-07-01
河南,新乡市,69.90951380645161,109.71588129032259,22.39481729032258,25.53710777419355,1.5170651580645163,50.97872025806451,302.00058322580645,63.626346258064515,98329.07177419355,-0.5025864203225806,0.09711565741935482,2013-07-01
河南,洛阳市,56.24887222580645,75.22769348387096,25.633629258064516,21.564242903225807,0.7187522854838709,65.6430563548387,299.8069009677419,69.01114245161291,93104.478,-0.41703855741935486,1.6166941122580647,2013-07-01
河南,济源市,69.97074183870967,102.91519393548387,27.68031677419355,29.422162999999998,1.163038622580645,50.4621114516129,300.2091787096774,65.47521893548387,94308.6096451613,-2.0503892590322583,0.06755390074193547,2013-07-01
河南,漯河市,51.10376067741935,73.36565464516129,21.72701822580645,23.789879096774193,0.8868373970967741,57.15719609677419,303.83133838709676,62.49711361290322,99424.22051612903,0.5338269939193548,2.8966182909677416,2013-07-01
河南,濮阳市,67.815081,103.50697806451613,27.578350322580643,22.538714161290322,0.9736551141935483,75.54941761290323,302.1805190322581,65.54751812903226,99614.23435483871,-0.09190747799999999,0.7834758677419355,2013-07-01
河南,焦作市,76.64332170967742,124.60025677419354,23.241356806451613,33.62428048387097,1.6059141967741937,39.1179774516129,302.46390354838707,60.837445612903224,98271.36190322581,-1.8009475161290323,-0.19003003774193544,2013-07-01
河南,许昌市,61.567431290322574,97.21437258064516,23.00606156451613,32.25391851612903,1.2194200158064514,47.15577864516129,303.10854548387096,63.43852241935483,98776.79451612903,0.10690558958064518,2.107717256451613,2013-07-01
河南,郑州市,67.86523590322581,111.061767,20.972734338709678,33.90754990322581,1.4448490367741935,40.69936080645161,302.0946251612903,64.29670887096775,97460.60696774194,-0.5352625320967742,1.5744009309677418,2013-07-01
河南,驻马店市,39.030885,46.05442393548387,25.3373905483871,18.09876272580645,0.3795659287096774,66.75053551612902,303.68323000000004,64.24865758064516,99148.4960967742,1.17282602,4.462975505,2013-07-01
河南,鹤壁市,73.7355765483871,116.11509496774194,30.53256677419355,28.588546193548385,1.314789744516129,60.04680090322581,301.82547677419353,63.08014806451613,98790.63141935485,0.21332324667741936,-0.03847042612903229,2013-07-01
浙江,丽水市,18.281782645161293,25.943993096774193,7.5185260354838706,9.15215185483871,0.35177224193548384,59.20716303225806,298.7450932258065,73.97257129032259,93912.99777419354,0.6399989631806452,4.122953912903226,2013-07-01
浙江,台州市,20.89379756451613,33.55928258064516,8.307018064516129,14.351166341935484,0.5122614241935485,64.18569964516129,299.96026096774193,80.3211140967742,97984.33961290322,0.2737021698387097,5.247950380645161,2013-07-01
浙江,嘉兴市,31.768989645161287,50.15788429032258,13.419175770967742,26.5748685,0.5271438245161291,82.80029364516129,302.94487967741935,67.63812706451613,100479.2503548387,0.4127740876451613,4.9467661174193545,2013-07-01
浙江,宁波市,21.356703825806452,36.3073069032258,8.45440184516129,16.35191154516129,0.4263731793548387,67.72054077419355,301.31673774193547,75.51365796774193,99411.45216129032,-0.050316049741935494,5.847763445806452,2013-07-01
浙江,杭州市,22.923117064516127,34.450079645161296,9.573968680645162,14.995199693548386,0.3643839429032258,66.10908796774193,301.6907425806452,67.98076664516128,97700.34735483871,1.8635583,4.478459516129032,2013-07-01
浙江,温州市,22.38121274193548,35.41931619354839,8.898893180645162,17.47491908064516,0.697619685483871,60.67056754838709,299.1985812903226,82.24242161290323,97110.08629032258,-0.060754534838709746,3.917575193548387,2013-07-01
浙江,湖州市,23.45031151612903,38.12561761290323,9.575609293548387,19.26781506451613,0.4138170532258064,69.6350197419355,302.99458129032257,65.26354261290322,99338.31638709678,1.386062900483871,4.639539190967742,2013-07-01
浙江,绍兴市,23.295239612903224,37.02549622580645,9.028628593548387,16.38667661935484,0.49510743483870967,64.10212764516129,302.1491435483871,66.63597780645162,98583.88883870968,0.8348817861290322,5.202432141935484,2013-07-01
浙江,舟山市,13.010265622580643,25.83001366451613,4.777167150967743,8.358727412903226,0.18961550767741936,60.454975322580644,300.2552977419355,85.80931893548387,100426.49299999999,-0.4492551376774193,7.933492674193548,2013-07-01
浙江,衢州市,21.158097483870968,30.613828677419356,15.52861635483871,10.494543222580646,0.27707878677419356,59.97021496774193,301.0880641935484,68.31778951612903,96929.76577419355,1.5519359377419355,4.126824783870967,2013-07-01
浙江,金华市,23.470699500000002,35.47816132258065,9.54213185483871,14.4777756,0.44641261967741935,64.10878525806451,301.2637525806452,68.01474138709678,97293.66264516128,0.6646008090967742,4.3254358796774195,2013-07-01
海南,三亚市,5.19525756451613,6.896624351612903,1.4972726,2.3018209193548387,0.14773352141935484,53.130515903225806,299.23458419354836,88.01161109677419,97962.65967741936,-0.599365305483871,2.265205605483871,2013-07-01
海南,海南,5.5658658064516136,8.238128706451613,1.3123999887096776,3.3088645032258066,0.16130442516129032,43.48720074193549,299.90156225806453,82.50455751612903,98180.44867741935,-0.38759855903225804,3.298803502580645,2013-07-01
海南,海口市,5.843509651612903,12.406579967741935,2.5591233387096777,7.6689470290322586,0.23448405741935485,24.593155612903228,300.8812177419355,82.0068189032258,99953.60806451613,-1.279543797096774,3.3487470887096773,2013-07-01
湖北,仙桃市,22.252983096774194,31.332874290322582,11.807635725806453,14.69583779032258,0.34306036419354835,74.2650070967742,304.11049258064514,62.64355296774193,99947.59612903226,1.3491524583870969,5.957764816129033,2013-07-01
湖北,十堰市,30.949485677419354,34.99953483870968,16.144412693548386,6.703965722580645,0.2784634393548387,77.67294883870967,299.96978225806447,69.07853103225807,92336.10109677419,-0.5846347125806451,1.5186078796129032,2013-07-01
湖北,咸宁市,17.14602536451613,23.39938648387097,7.984170590322581,8.209522119354839,0.2625686593548387,75.63591103225806,303.0420693548387,63.53718693548387,98327.3339032258,1.665040656451613,6.165280770967742,2013-07-01
湖北,天门市,24.18495606451613,33.45428480645161,14.338713532258064,15.732252419354838,0.3479988751612903,72.45131387096774,304.0038919354839,63.43733183870968,99846.1479032258,0.918695317419355,5.615108570967742,2013-07-01
湖北,孝感市,24.88001237096774,37.940807322580646,12.097814580645162,17.96990222580645,0.36582499193548385,76.4418550967742,303.4105367741936,65.54539387096774,99337.78406451612,0.9027820774193549,5.526082464193548,2013-07-01
湖北,宜昌市,26.503283354838707,29.994913,23.796993129032256,9.378991103225808,0.24841701161290322,69.34706693548387,300.2164903225806,70.30717335483871,93198.12093548386,1.203733537096774,3.3981691583870965,2013-07-01
湖北,恩施土家族苗族自治州,23.13935514516129,25.005834612903225,8.857338774193547,4.08767455483871,0.20598477967741935,68.86083074193547,296.53932096774196,82.57379306451612,88862.28341935483,0.027052393064516116,4.2061493374193555,2013-07-01
湖北,武汉市,24.8666065483871,43.637541451612904,14.13100856451613,20.914016677419355,0.41049149290322584,76.27028454838711,303.62279193548386,64.37665525806452,99892.03858064517,0.9661227051612904,5.247302967741936,2013-07-01
湖北,潜江市,22.37948506451613,29.344334387096772,14.308817661290323,14.109417403225805,0.31048178032258067,68.87217093548388,304.24704806451615,62.052858096774195,99869.30280645161,1.0005190519354838,5.923468401612903,2013-07-01
湖北,神农架林区,22.600929677419355,24.072402258064514,7.957557738709678,2.686543303225806,0.18033551548387097,72.37121683870967,293.5960925806452,82.69921929032259,82757.08267741936,1.4181324990322581,4.358005638387096,2013-07-01
湖北,荆州市,21.829310612903225,27.99803658064516,14.683352096774193,12.65854624516129,0.29616254548387094,67.87484341935485,304.33235451612904,60.94337177419355,99648.61774193548,1.3952600812903226,5.7737436354838705,2013-07-01
湖北,荆门市,25.674503483870968,31.78260664516129,18.84462277419355,13.90857479032258,0.3041906329032258,70.57405612903226,303.3985870967742,65.13933190322581,98847.11641935485,0.42227618096774194,5.370272515483871,2013-07-01
湖北,襄樊市,30.03394785483871,33.829704709677415,23.597482741935483,10.842932832258064,0.26930605903225807,75.1666264516129,302.07462,66.61774383870969,96097.71258064515,0.1568113586451613,4.292577761935484,2013-07-01
湖北,鄂州市,22.13742012903226,33.36265870967742,13.007892070967742,15.410612838709676,0.3090948767741935,81.08109529032258,303.6267825806451,64.19852532258065,99971.24451612904,1.1202706967096774,4.752543161290323,2013-07-01
湖北,随州市,25.52097635483871,32.82434241935484,14.554508419354837,12.208765603225807,0.29237204064516126,76.53643629032257,302.82439064516126,66.81851848387096,98213.6681935484,0.4844631959354839,5.3324822261290326,2013-07-01
湖北,黄冈市,23.480431822580645,32.169199322580646,10.759466964516129,11.705476516129032,0.3001687338709677,78.61103470967741,302.1003441935484,69.72088225806452,98369.25412903226,0.2161994970967742,4.871708741935484,2013-07-01
湖北,黄石市,18.022988129032257,24.513387064516127,8.911353774193548,8.026013241935484,0.27169188096774194,79.16484893548387,303.0419529032258,64.80175880645162,98940.22129032257,1.3187028282903226,5.027289703225807,2013-07-01
湖南,娄底市|婁底市,18.541430693548385,23.510883774193548,10.324013132258065,8.558218374193547,0.29085684903225806,62.304291322580646,301.9180141935484,63.83281925806452,96151.60287096775,1.0629496203225808,5.5383547516129035,2013-07-01
湖南,岳阳市|岳陽市,18.42045470967742,27.543412387096772,11.69021264516129,11.841782048387095,0.35783237677419355,69.99292041935485,303.7276235483871,61.10098383870968,99010.73187096775,0.8641266013548388,6.3959041290322585,2013-07-01
湖南,常德市|常德市,17.830707387096776,22.42647335483871,10.19039485483871,7.682411032258065,0.2442279448387097,65.64857283870967,303.3294538709677,62.6067064516129,98015.10741935484,2.008433324516129,4.569764416129032,2013-07-01
湖南,张家界市|張家界市,19.605400225806452,21.495675774193547,7.073078374193549,4.131076932258064,0.19460834483870967,67.17553874193548,299.942515483871,74.08960674193548,94173.05632258064,1.643735925483871,3.53687114516129,2013-07-01
湖南,怀化市|懷化市,16.863335645161293,18.656788967741935,6.759410967741935,3.8032689161290323,0.18792822677419355,65.3624859032258,300.71763161290323,70.00510019354839,95302.72993548388,1.2283886307419354,5.800906166129033,2013-07-01
湖南,株洲市|株洲市,17.998452338709676,21.9300275483871,11.668833383870966,9.257350990322582,0.3577190490322581,58.32129887096774,301.8882116129032,64.13381199999999,97005.05406451612,0.793123724516129,5.477351427258065,2013-07-01
湖南,永州市|永州市,15.483301758064515,17.917996370967742,7.25439479032258,6.191391238709678,0.17946198193548388,56.13094077419355,299.8811690322581,73.5830698064516,95565.34012903227,0.46219983112903223,5.696139862580646,2013-07-01
湖南,湘潭市|湘潭市,20.815466,30.295285451612905,16.332839548387096,13.032444725806451,0.4948495435483871,61.14263951612903,303.86334548387094,59.279897,99070.02,0.9426485521935484,5.973814748387097,2013-07-01
湖南,湘西土家族苗族自治州|湘西土家族苗族自治州,19.383349903225806,21.358524032258064,7.758500019354839,4.07594195483871,0.20137362225806452,66.86748551612902,300.1035570967742,72.8832789032258,94255.21235483872,0.25282407435483867,5.000952295709678,2013-07-01
湖南,益阳市|益陽市,17.334555451612903,23.74812070967742,9.403068732258065,8.79731514516129,0.2917053964516129,66.19542274193549,303.18125838709676,61.50831325806452,97777.07987096773,1.2697310381612903,5.751704480645162,2013-07-01
湖南,衡阳市|衡陽市,17.71758770967742,22.159159774193547,11.000634238709678,9.690925622580647,0.3018939977419355,58.22955645161291,303.0977090322581,61.61922480645162,98647.45951612903,0.7570822124193549,5.650937373225807,2013-07-01
湖南,邵阳市|邵陽市,16.91105075806452,19.352104258064514,6.8566421516129035,5.037236332258065,0.20066162258064515,61.789636290322576,300.19005612903226,68.93612764516129,94281.1460967742,1.1711330706451613,5.61102139516129,2013-07-01
湖南,郴州市|郴州市,15.345753577419355,17.896314887096775,10.432102470967742,8.998694483870967,0.17024393645161293,53.588561258064516,299.5109296774193,73.48156351612903,94962.26938709678,-0.22794443919354831,5.7710970741935474,2013-07-01
湖南,长沙市|長沙市,21.187552677419355,33.10106419354839,15.660220258064516,14.481209483870966,0.49298495999999997,63.18410632258065,303.23421870967746,61.59163551612904,98457.83993548388,0.6412508941709677,5.821001509677419,2013-07-01
甘肅|甘肃,临夏回族自治州,27.613475451612903,50.37965738709678,7.20996824516129,9.354177016129032,0.4274489951612903,64.01653632258065,290.8676938709677,65.05066380645161,76739.63654838709,-0.8385453166129032,0.11694677023548386,2013-07-01
甘肅|甘肃,兰州市,30.024896161290325,63.89125041935484,10.179646890322582,16.896096558064517,0.5423557780645161,60.24528516129032,292.66622064516133,55.881553193548385,78710.68332258065,-1.772880044516129,-0.6869678451612904,2013-07-01
甘肅|甘肃,嘉峪关市,17.61580220967742,19.007247709677422,5.120941258064516,5.20377650967742,0.13954051532258063,71.36841961290322,294.90488258064516,33.08923048387097,81169.40648387096,1.2214734148387099,-0.615460426,2013-07-01
